x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
509.217529296875,402.6169128417969,0.4680308173684513,0.6272065621835214,0.2293853759765625,1666314992.9667203,250.69057438288206,0,9,1
509.5491638183594,402.6039733886719,0.4683356285095215,0.6272185431586372,0.23137974739074707,1666314992.9706862,501.41111775254035,0,9,1
509.8336486816406,402.5536804199219,0.4685971035676844,0.6272651107222946,0.2403562068939209,1666314992.9746833,111.40249667994688,0,9,1
509.8637390136719,402.45684814453125,0.4686247601228602,0.6273547702365452,0.2433474063873291,1666314992.9788384,334.31404431691374,0,9,1
510.3951721191406,402.28363037109375,0.46911320966832776,0.627515157063802,0.24634027481079102,1666314992.9867854,334.1276188958815,0,9,1
510.5953674316406,402.21051025390625,0.469297212712905,0.6275828608760128,0.24933171272277832,1666314992.9906654,334.28739937833745,0,9,1
510.745361328125,402.135498046875,0.46943507475011487,0.6276523166232639,0.2593052387237549,1666314992.9946792,100.26544272327405,0,9,1
510.7532653808594,401.90313720703125,0.46944233950446634,0.6278674655490452,0.26429247856140137,1666314992.9987862,200.51171240080313,0,9,1
510.98345947265625,402.15313720703125,0.4696539149564855,0.6276359840675636,0.2672843933105469,1666314993.006575,334.234122240816,0,9,1
511.13726806640625,402.1796875,0.46979528314927044,0.6276114004629629,0.2732679843902588,1666314993.0106864,167.12371996652988,0,9,1
511.2946472167969,402.28338623046875,0.4699399331036736,0.6275153831199363,0.28024959564208984,1666314993.0145452,143.23341187719836,0,9,1
511.440185546875,402.25885009765625,0.4700736999511719,0.6275381017614294,0.285236120223999,1666314993.0188043,200.5404733444896,0,9,1
511.5296936035156,402.1324768066406,0.4701559683855842,0.6276551140679254,0.28623414039611816,1666314993.026606,1001.9837553750597,0,9,1
511.61859130859375,402.084228515625,0.47023767583510456,0.6276997884114583,0.2922172546386719,1666314993.0306354,167.13703925084678,0,9,1
511.56219482421875,402.3136901855469,0.4701858408310834,0.6274873239022714,0.30019545555114746,1666314993.0345774,125.34154140393868,0,9,1
511.8177185058594,402.1080017089844,0.4704206971561207,0.6276777761953849,0.3031880855560303,1666314993.0388453,334.1542383683875,0,9,1
511.22955322265625,401.9989318847656,0.4698801040649414,0.6277787667733652,0.3061807155609131,1666314993.0465832,334.1542383683875,0,9,1
511.41412353515625,401.943115234375,0.47004974589628334,0.6278304488570602,0.31116724014282227,1666314993.0505803,200.5404733444896,0,9,1
511.7386169433594,401.85748291015625,0.47034799351411705,0.6279097380461516,0.31914567947387695,1666314993.0546422,125.337795840306,0,9,1
511.72210693359375,401.8845520019531,0.4703328188727884,0.6278846740722657,0.3231346607208252,1666314993.0586133,250.69057438288206,0,9,1
511.46978759765625,401.90496826171875,0.47010090771843405,0.6278657701280381,0.32512998580932617,1666314993.0665913,501.17146612498505,0,9,1
511.5792236328125,401.85321044921875,0.4702014923095703,0.6279136940285012,0.3390920162200928,1666314993.0707164,71.6228206485545,0,9,1
512.4264526367188,402.0035095214844,0.4709801954381606,0.6277745282208478,0.34407901763916016,1666314993.0745883,200.5212984653631,0,9,1
512.2908325195312,401.9712829589844,0.4708555445951574,0.62780436763057,0.34607362747192383,1666314993.0785873,501.351183361224,0,9,1
512.9727172851562,401.9203796386719,0.4714822769165039,0.627851500334563,0.34707069396972656,1666314993.0866554,1002.9421329507413,0,9,1
513.0313110351562,401.9639892578125,0.47153613146613627,0.627811121057581,0.3540523052215576,1666314993.0905511,143.23341187719836,0,9,1
512.9765014648438,401.97119140625,0.47148575502283435,0.6278044524016204,0.3590381145477295,1666314993.0945873,200.56924254016832,0,9,1
513.5162963867188,402.0185852050781,0.4719818900613224,0.6277605692545574,0.36302828788757324,1666314993.0985363,250.61567877629062,0,9,1
513.656494140625,401.9668884277344,0.4721107482910156,0.6278084366409866,0.370009183883667,1666314993.1065714,143.248087431694,0,9,1
514.1384887695312,401.9749450683594,0.4725537580602309,0.6278009767885562,0.3749959468841553,1666314993.1105862,200.5308854465481,0,9,1
514.1988525390625,402.1073913574219,0.4726092394660501,0.6276783413357205,0.38397216796875,1666314993.1146202,111.40545565619273,0,9,1
513.8788452148438,401.954833984375,0.47231511508717255,0.6278195981626158,0.385967493057251,1666314993.1186123,501.17146612498505,0,9,1
514.3452758789062,401.7823181152344,0.47274381974164176,0.6279793350784867,0.38796210289001465,1666314993.1265972,501.351183361224,0,9,1
514.8314819335938,401.65960693359375,0.4731907003066119,0.6280929565429687,0.39594078063964844,1666314993.1306152,125.33405050052293,0,9,1
515.2658081054688,401.7232971191406,0.4735898971557617,0.6280339841489438,0.40192437171936035,1666314993.1346042,167.12371996652988,0,9,1
515.5188598632812,401.721923828125,0.47382248149198647,0.6280352557146991,0.4029216766357422,1666314993.138595,1002.702366722448,0,9,1
515.6215209960938,402.0564880371094,0.47391683915082145,0.6277254740397136,0.40990233421325684,1666314993.1465843,143.2529799515011,0,9,1
515.6273193359375,401.7786865234375,0.4739221685072955,0.6279826976634838,0.4168837070465088,1666314993.1506402,143.23830339457686,0,9,1
515.7109985351562,401.78948974609375,0.4739990795359892,0.6279726946795428,0.4198760986328125,1666314993.1546292,334.18086208270256,0,9,1
515.8097534179688,401.7718811035156,0.4740898468915154,0.6279889989782264,0.42386579513549805,1666314993.1586022,250.64563164814152,0,9,1
516.5,401.77642822265625,0.47472426470588236,0.6279847886827257,0.43084716796875,1666314993.1665971,143.23830339457686,0,9,1
516.6207885742188,401.826416015625,0.4748352836160099,0.6279385036892361,0.4358341693878174,1666314993.1705992,200.5212984653631,0,9,1
516.641845703125,401.7586975097656,0.474854637594784,0.6280012060094763,0.4418172836303711,1666314993.1745872,167.13703925084678,0,9,1
517.2672119140625,401.8070983886719,0.475429422715131,0.6279563903808594,0.44381260871887207,1666314993.178615,501.17146612498505,0,9,1
518.7636108398438,402.0279846191406,0.4768047893748564,0.6277518660933883,0.4497957229614258,1666314993.1867194,167.13703925084678,0,9,1
519.1741943359375,402.0316162109375,0.47718216391170726,0.6277485035083912,0.453784704208374,1666314993.1906953,250.69057438288206,0,9,1
519.4302368164062,402.0653076171875,0.4774174970739028,0.6277173077618634,0.45976972579956055,1666314993.1948092,167.08377484762778,0,9,1
519.9926147460938,402.10601806640625,0.477934388553395,0.6276796129014757,0.4647562503814697,1666314993.198626,200.5404733444896,0,9,1
520.0647583007812,402.4375305175781,0.4780006969676298,0.6273726569281683,0.46575355529785156,1666314993.2065752,1002.702366722448,0,9,1
520.5429077148438,402.41015625,0.47844017253202553,0.6273980034722222,0.4747302532196045,1666314993.2105892,111.39953786088019,0,9,1
520.8495483398438,402.4565124511719,0.47872201134176817,0.6273550810637297,0.47971606254577637,1666314993.2145383,200.56924254016832,0,9,1
521.5133056640625,402.45697021484375,0.4793320824118221,0.627354657208478,0.48470282554626465,1666314993.2185872,200.5308854465481,0,9,1
521.974609375,402.44854736328125,0.47975607479319854,0.6273624561451099,0.48769450187683105,1666314993.2265813,334.26075868664327,0,9,1
521.9583129882812,402.3531799316406,0.47974109649658203,0.6274507593225549,0.4946761131286621,1666314993.2305825,143.23341187719836,0,9,1
521.9195556640625,402.32977294921875,0.4797054739559398,0.6274724324544271,0.4996640682220459,1666314993.2345912,250.66061076913883,0,9,1
522.2548828125,402.30450439453125,0.4800136790556066,0.6274958292643229,0.5026547908782959,1666314993.238583,250.675591680612,0,9,1
522.6484985351562,402.27264404296875,0.4803754582124598,0.6275253295898438,0.5056476593017578,1666314993.246606,334.1276188958815,0,9,1
522.9334716796875,402.5259094238281,0.4806373820585363,0.6272908246075666,0.5146229267120361,1666314993.2505925,111.41729313321822,0,9,1
523.0662231445312,402.5077209472656,0.4807593962725471,0.6273076657895689,0.5196092128753662,1666314993.2546134,200.5500621593191,0,9,1
523.2151489257812,402.4979248046875,0.480896276586196,0.6273167362919561,0.5226030349731445,1666314993.2585762,334.02118340367923,0,9,1
524.1541137695312,402.54815673828125,0.48175929574405446,0.6272702252423321,0.5255944728851318,1666314993.2665672,334.28739937833745,0,9,1
524.1024780273438,402.5331115722656,0.48171183642219095,0.6272841559516059,0.5355675220489502,1666314993.2705722,100.2702366722448,0,9,1
524.4293212890625,402.5206298828125,0.4820122438318589,0.6272957130714699,0.5385591983795166,1666314993.2745693,334.26075868664327,0,9,1
525.253662109375,402.4833068847656,0.4827699100269991,0.6273302714029948,0.5445430278778076,1666314993.2786193,167.117061120408,0,9,1
526.6710205078125,402.3450927734375,0.48407262914321003,0.6274582474320023,0.5465378761291504,1666314993.2865632,501.29126329628303,0,9,1
527.4304809570312,402.3034973144531,0.4847706626443302,0.6274967617458768,0.553518533706665,1666314993.2905233,143.2529799515011,0,9,1
528.2070922851562,402.2869873046875,0.48548445982091565,0.6275120487919561,0.5585064888000488,1666314993.2945774,200.482959705559,0,9,1
528.38623046875,402.22491455078125,0.48564910888671875,0.6275695235640915,0.5614981651306152,1666314993.2985823,334.26075868664327,0,9,1
527.88671875,402.1967468261719,0.4851899988511029,0.6275956047905815,0.5644888877868652,1666314993.3065803,334.3673469387755,0,9,1
527.9567260742188,402.2352600097656,0.48525434381821575,0.6275599444354022,0.5754621028900146,1666314993.3105962,91.13099402498642,0,9,1
528.7089233398438,402.26397705078125,0.4859457015991211,0.62753335458261,0.581444501876831,1666314993.3145704,167.15702215845687,0,9,1
529.2369384765625,402.1645202636719,0.4864310096291935,0.6276254442003038,0.5844366550445557,1666314993.3185642,334.20749003984065,0,9,1
529.0103149414062,402.1384582519531,0.4862227159387925,0.627649575692636,0.5904202461242676,1666314993.3266592,167.12371996652988,0,9,1
529.349365234375,402.1219177246094,0.48653434304630055,0.6276648909957321,0.5954070091247559,1666314993.3305504,200.5308854465481,0,9,1
529.5576171875,402.1709289550781,0.4867257510914522,0.6276195102267795,0.5983991622924805,1666314993.33467,334.20749003984065,0,9,1
530.03564453125,402.08660888671875,0.4871651144588695,0.6276975843641492,0.6033854484558105,1666314993.3387,200.5500621593191,0,9,1
530.1121215820312,402.03179931640625,0.4872354058658375,0.6277483339662905,0.6063787937164307,1666314993.3465934,334.07439267224214,0,9,1
530.3389282226562,402.0484313964844,0.4874438678517061,0.627732933892144,0.614356517791748,1666314993.3506691,125.34903320283316,0,9,1
530.8587036132812,401.94158935546875,0.48792160258573647,0.6278318617078993,0.6183464527130127,1666314993.3546634,250.63065431729908,0,9,1
531.695556640625,401.9144287109375,0.4886907689711627,0.6278570104528356,0.6243293285369873,1666314993.3586643,167.14369968916873,0,9,1
531.7200927734375,401.9001159667969,0.4887133205638212,0.6278702629937065,0.6273224353790283,1666314993.3666644,334.1010036641708,0,9,1
531.5833129882812,401.81646728515625,0.4885876038495232,0.6279477154767072,0.634303092956543,1666314993.370649,143.2529799515011,0,9,1
531.5881958007812,401.7952575683594,0.48859209172865925,0.627967354103371,0.6392898559570312,1666314993.3746233,200.5308854465481,0,9,1
531.9923095703125,401.83050537109375,0.4889635198256549,0.6279347172489873,0.6432793140411377,1666314993.3785553,250.66061076913883,0,9,1
532.9312744140625,401.8285827636719,0.4898265389835133,0.6279364974410446,0.6472680568695068,1666314993.38667,250.70555887627017,0,9,1
532.6530151367188,401.9010314941406,0.48957078597124887,0.6278694152832032,0.6542496681213379,1666314993.3906932,143.23341187719836,0,9,1
532.4688720703125,401.87353515625,0.48940153682933135,0.6278948748553241,0.6582386493682861,1666314993.3947053,250.69057438288206,0,9,1
532.249267578125,401.9420471191406,0.4891996944651884,0.6278314378526475,0.6642227172851562,1666314993.3987215,167.11040280489263,0,9,1
531.9346313476562,401.8666076660156,0.4889105067533605,0.6279012891981337,0.6652216911315918,1666314993.4066613,1001.0272076372315,0,9,1
529.1633911132812,400.91455078125,0.48636341094970703,0.6287828233506945,0.675194263458252,1666314993.4106543,100.27503107965956,0,9,1
524.1857299804688,400.4327697753906,0.48178835476146026,0.6292289168746383,0.678185224533081,1666314993.4146564,334.3406935033878,0,9,1
520.5637817382812,399.14910888671875,0.47845935821533203,0.6304174917715567,0.6831731796264648,1666314993.4186592,200.482959705559,0,9,1
511.1527099609375,397.3399353027344,0.46980947606703816,0.6320926524974682,0.6871623992919922,1666314993.4266713,250.675591680612,0,9,1
507.47100830078125,396.23004150390625,0.4664255590999828,0.6331203319408276,0.6951415538787842,1666314993.430668,125.32656049242537,0,9,1
506.2546081542969,396.072265625,0.465307544259464,0.6332664207175926,0.7021222114562988,1666314993.4347703,143.2529799515011,0,9,1
505.2220153808594,395.8321533203125,0.46435847001917224,0.6334887469256365,0.7041165828704834,1666314993.4386222,501.41111775254035,0,9,1
504.9734191894531,395.60321044921875,0.4641299808726591,0.6337007310655383,0.7110979557037354,1666314993.4466202,143.23830339457686,0,9,1
503.7858581542969,395.3744812011719,0.46303847256828756,0.6339125174063223,0.7150866985321045,1666314993.4506493,250.70555887627017,0,9,1
502.81109619140625,395.1904602050781,0.4621425516465131,0.6340829072175203,0.7230653762817383,1666314993.4546144,125.33405050052293,0,9,1
503.2114562988281,395.0918884277344,0.4625105296864229,0.6341741773817274,0.7240631580352783,1666314993.4586143,1002.2231780167264,0,9,1
504.2647399902344,394.98895263671875,0.46347862131455364,0.6342694882993345,0.7310445308685303,1666314993.4666014,143.23830339457686,0,9,1
504.20574951171875,395.0477294921875,0.4634244021247415,0.6342150652850116,0.7360317707061768,1666314993.4706042,200.51171240080313,0,9,1
504.7904968261719,395.01837158203125,0.4639618537005256,0.6342422485351562,0.7420158386230469,1666314993.4745615,167.11040280489263,0,9,1
505.5771789550781,394.28314208984375,0.46468490712782917,0.634923016583478,0.7440097332000732,1666314993.4786003,501.5310295348559,0,9,1
505.7091369628906,393.8767395019531,0.4648061920614803,0.6352993152759694,0.7499942779541016,1666314993.4865904,167.09708776542766,0,9,1
505.67315673828125,393.78643798828125,0.46477312200209675,0.6353829277886285,0.7539827823638916,1666314993.4906082,250.7205451610975,0,9,1
506.2986145019531,393.49151611328125,0.4653479912701775,0.6356560035988137,0.7579727172851562,1666314993.4945934,250.63065431729908,0,9,1
506.46539306640625,393.44390869140625,0.4655012803919175,0.6357000845449943,0.7629590034484863,1666314993.4985852,200.5500621593191,0,9,1
507.19891357421875,393.07110595703125,0.46617547203512755,0.636045272262008,0.7649538516998291,1666314993.5065613,501.29126329628303,0,9,1
507.6510009765625,392.8794860839844,0.4665909935446346,0.6362226980703849,0.7749271392822266,1666314993.5106514,100.26783964045804,0,9,1
507.4438171386719,392.6781005859375,0.466400567223044,0.636409166124132,0.778916597366333,1666314993.5145583,250.66061076913883,0,9,1
507.4967041015625,392.77008056640625,0.46644917656393614,0.6363239994755499,0.7839031219482422,1666314993.5185652,200.5404733444896,0,9,1
507.93328857421875,391.6725158691406,0.46685044905718637,0.637340263084129,0.7898874282836914,1666314993.5266542,167.10374501992032,0,9,1
508.24945068359375,391.6851806640625,0.4671410392312443,0.6373285364221644,0.7958714962005615,1666314993.5305312,167.11040280489263,0,9,1
508.2267761230469,391.6398620605469,0.4671201986425063,0.6373704980920862,0.798863410949707,1666314993.5346243,334.234122240816,0,9,1
508.4839782714844,391.6580505371094,0.4673565976759967,0.6373536569100839,0.8028526306152344,1666314993.5385673,250.675591680612,0,9,1
508.9896545410156,391.4820861816406,0.4678213736590217,0.6375165868688513,0.8108310699462891,1666314993.5466273,125.337795840306,0,9,1
508.98052978515625,391.42987060546875,0.46781298693488627,0.637564934624566,0.8158187866210938,1666314993.550605,200.4925430210325,0,9,1
509.08868408203125,391.4684753417969,0.4679123934577493,0.6375291894983361,0.8208050727844238,1666314993.5547252,200.5500621593191,0,9,1
509.1664733886719,391.6003723144531,0.4679838909822352,0.6374070626718027,0.825793981552124,1666314993.5586324,200.4446356033453,0,9,1
509.4464416503906,391.81475830078125,0.46824121475219727,0.6372085571289062,0.8307783603668213,1666314993.5665972,200.6268057017124,0,9,1
509.8428955078125,391.8636169433594,0.46860560248879823,0.6371633176450376,0.8357656002044678,1666314993.5707572,200.51171240080313,0,9,1
509.98077392578125,391.93548583984375,0.4687323289759019,0.637096772370515,0.8417484760284424,1666314993.5747893,167.14369968916873,0,9,1
510.1350402832031,391.9085998535156,0.46887411790735584,0.6371216668023003,0.844740629196167,1666314993.5786073,334.20749003984065,0,9,1
510.5837097167969,391.85015869140625,0.4692864979014677,0.6371757789894387,0.8507254123687744,1666314993.5866122,167.09043104135128,0,9,1
510.74725341796875,391.58697509765625,0.4694368138032801,0.6374194675021702,0.8547146320343018,1666314993.5906081,250.675591680612,0,9,1
511.00958251953125,391.6850280761719,0.4696779251098633,0.6373286777072482,0.8626925945281982,1666314993.5945942,125.34528719144103,0,9,1
510.9866638183594,391.7401123046875,0.46965686012716856,0.6372776737919561,0.8636903762817383,1666314993.5985713,1002.2231780167264,0,9,1
511.27410888671875,391.9090270996094,0.4699210559620577,0.6371212712040655,0.8656854629516602,1666314993.6065552,501.23135755258124,0,9,1
511.3670349121094,391.79998779296875,0.47000646591186523,0.6372222335250289,0.8756580352783203,1666314993.6105893,100.27503107965956,0,9,1
511.4049377441406,391.84796142578125,0.47004130307365866,0.637177813494647,0.8786499500274658,1666314993.6145704,334.234122240816,0,9,1
511.4990539550781,391.9288330078125,0.47012780694400563,0.6371029324001736,0.8836367130279541,1666314993.6185722,200.5308854465481,0,9,1
512.083984375,391.705078125,0.47066542681525736,0.6373101128472223,0.8856325149536133,1666314993.6265693,501.0517261975869,0,9,1
512.1611938476562,391.7530212402344,0.47073639140409584,0.637265721073857,0.8946070671081543,1666314993.6306522,111.42617289198236,0,9,1
512.4609375,391.7638854980469,0.4710118910845588,0.6372556615758825,0.8975999355316162,1666314993.634776,334.1276188958815,0,9,1
512.9468383789062,391.8157653808594,0.47145849115708294,0.6372076246473524,0.9005918502807617,1666314993.6386573,334.234122240816,0,9,1
513.0327758789062,391.5889587402344,0.4715374778298771,0.6374176307960793,0.9055781364440918,1666314993.6466763,200.5500621593191,0,9,1
513.17578125,391.6960144042969,0.47166891659007354,0.6373185051812066,0.9135565757751465,1666314993.6506722,125.337795840306,0,9,1
513.390380859375,391.76092529296875,0.471866158878102,0.6372584025065104,0.9185435771942139,1666314993.654668,200.5212984653631,0,9,1
513.0632934570312,391.8834228515625,0.47156552707447724,0.6371449788411458,0.9225330352783203,1666314993.6625683,250.66061076913883,0,9,1
513.22216796875,391.9448547363281,0.47171155144186583,0.6370880974663629,0.925525426864624,1666314993.6667843,334.18086208270256,0,9,1
513.2020874023438,392.0027160644531,0.4716930950389189,0.6370345221625434,0.9354991912841797,1666314993.6708093,100.26304592068463,0,9,1
513.0886840820312,392.008544921875,0.4715888640459846,0.6370291250723379,0.9394881725311279,1666314993.6746783,250.69057438288206,0,9,1
513.2039184570312,392.00689697265625,0.4716947779935949,0.6370306509512442,0.9434769153594971,1666314993.6826742,250.70555887627017,0,9,1
513.2314453125,392.4543151855469,0.47172007841222424,0.6366163748281973,0.9504580497741699,1666314993.6867971,143.243195246064,0,9,1
513.2164306640625,392.4335021972656,0.471706278183881,0.6366356461136429,0.9554450511932373,1666314993.6907382,200.5212984653631,0,9,1
512.1015625,392.4707946777344,0.4706815831801471,0.6366011160391348,0.9604315757751465,1666314993.6949172,200.5404733444896,0,9,1
510.5845947265625,392.5474853515625,0.46928731132956114,0.6365301061559607,0.963423490524292,1666314993.7027671,334.234122240816,0,9,1
508.7568664550781,392.48260498046875,0.46760741402121153,0.63659018057364,0.9684102535247803,1666314993.7067451,200.5308854465481,0,9,1
507.3530578613281,392.6423645019531,0.46631714876960306,0.6364422550907842,0.9753930568695068,1666314993.7107413,143.2089593007375,0,9,1
506.5004577636719,392.6528625488281,0.4655335089739631,0.636432534677011,0.9793808460235596,1666314993.7148633,250.76551476742796,0,9,1
506.7591857910156,392.68194580078125,0.46577131046968345,0.6364056057400174,0.9833705425262451,1666314993.7226963,250.64563164814152,0,9,1
506.7583312988281,392.8462219238281,0.46577052509083466,0.6362534982186776,0.9883573055267334,1666314993.7268543,200.5308854465481,0,9,1
506.9418640136719,392.755126953125,0.4659392132478602,0.6363378454137731,0.9943404197692871,1666314993.7308352,167.13703925084678,0,9,1
506.9646911621094,392.7807312011719,0.46596019408282113,0.6363141377766928,0.9983301162719727,1666314993.7347803,250.64563164814152,0,9,1
505.423828125,392.8365173339844,0.46454395967371326,0.6362624839500144,1.0013222694396973,1666314993.742701,334.20749003984065,0,9,1
505.5214538574219,392.96392822265625,0.4646336892071892,0.636144510904948,1.0063095092773438,1666314993.7466574,200.51171240080313,0,9,1
505.7279968261719,392.9901123046875,0.46482352649464326,0.6361202663845487,1.0142872333526611,1666314993.7508142,125.34903320283316,0,9,1
505.8696594238281,392.9823303222656,0.4649537310880773,0.6361274719238281,1.0202715396881104,1666314993.7546964,167.10374501992032,0,9,1
506.24713134765625,393.0185241699219,0.46530067219453697,0.6360939591019241,1.0212693214416504,1666314993.76269,1002.2231780167264,0,9,1
506.4301452636719,393.0591125488281,0.4654688835144043,0.6360563772696035,1.0262563228607178,1666314993.7667031,200.5212984653631,0,9,1
506.60308837890625,393.09478759765625,0.46562783858355355,0.636023344816985,1.0342340469360352,1666314993.7707934,125.34903320283316,0,9,1
506.701416015625,393.15411376953125,0.46571821324965534,0.6359684131763599,1.0392210483551025,1666314993.7746894,200.5212984653631,0,9,1
506.98162841796875,393.11688232421875,0.4659757614135742,0.6360028867368345,1.0432100296020508,1666314993.7825882,250.69057438288206,0,9,1
507.27667236328125,393.03009033203125,0.4662469415103688,0.6360832496925637,1.0501911640167236,1666314993.7865841,143.243195246064,0,9,1
507.3985290527344,393.17181396484375,0.4663589421440573,0.6359520241066261,1.0561773777008057,1666314993.7906792,167.0505018320854,0,9,1
507.4503479003906,393.2019958496094,0.46640656976138845,0.6359240779170283,1.0611624717712402,1666314993.7946312,200.59801999139125,0,9,1
