x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
541.8112182617188,391.2892150878906,0.4979882520787856,0.6376951712149161,0.14561033248901367,1666315003.2545793,501.47106647537066,0,10,1
541.822265625,391.291259765625,0.4979984059053309,0.6376932779947917,0.15658044815063477,1666315003.2585852,91.15674171955142,0,10,1
542.1823120117188,391.5156555175781,0.49832933089312387,0.6374855041503906,0.16156792640686035,1666315003.2625892,200.50212725273676,0,10,1
542.42333984375,391.53857421875,0.4985508638269761,0.6374642831307871,0.16356301307678223,1666315003.2665863,501.23135755258124,0,10,1
543.1075439453125,391.1336975097656,0.49917972789091225,0.6378391689724392,0.168548583984375,1666315003.2746623,200.57883410645115,0,10,1
543.266845703125,391.093505859375,0.4993261449477252,0.6378763834635417,0.1765275001525879,1666315003.2786062,125.33030538456941,0,10,1
543.3770751953125,391.08428955078125,0.49942745881922107,0.63788491708261,0.18051719665527344,1666315003.2826223,250.64563164814152,0,10,1
543.5172729492188,391.3270263671875,0.4995563170489143,0.6376601607711228,0.18550395965576172,1666315003.2866433,200.5308854465481,0,10,1
543.925537109375,391.290283203125,0.49993155984317555,0.6376941822193287,0.19148874282836914,1666315003.2946072,167.09043104135128,0,10,1
544.1130981445312,391.3511047363281,0.5001039505004883,0.6376378659848814,0.19547748565673828,1666315003.2987413,250.70555887627017,0,10,1
544.1673583984375,391.12103271484375,0.5001538220573875,0.637850895634404,0.19946622848510742,1666315003.302637,250.70555887627017,0,10,1
544.3616333007812,391.0874328613281,0.5003323835485122,0.6378820066098814,0.20545029640197754,1666315003.3066401,167.11040280489263,0,10,1
543.9317626953125,391.04486083984375,0.499937281889074,0.6379214251482928,0.20644807815551758,1666315003.3146002,1002.2231780167264,0,10,1
543.9554443359375,391.0404052734375,0.4999590481028837,0.637925550672743,0.2234025001525879,1666315003.3186033,62.67077070196934,0,10,1
543.7779541015625,391.129638671875,0.49979591369628906,0.6378429271556714,0.22838854789733887,1666315003.3226874,167.11040280489263,0,10,1
543.3363647460938,391.22735595703125,0.4993900411269244,0.637752448187934,0.2293858528137207,1666315003.3265784,1002.702366722448,0,10,1
540.2514038085938,392.3212890625,0.496554599088781,0.6367395471643518,0.2343730926513672,1666315003.3345773,200.51171240080313,0,10,1
538.5023193359375,392.3650817871094,0.4949469846837661,0.6366989983452691,0.23936223983764648,1666315003.3385773,200.43505686705535,0,10,1
536.4922485351562,392.4666442871094,0.49309949313893037,0.6366049589934173,0.24634099006652832,1666315003.3425453,143.29213214444331,0,10,1
535.5946655273438,392.4540100097656,0.4922745087567498,0.6366166573983651,0.24733901023864746,1666315003.3465722,1001.9837553750597,0,10,1
534.11572265625,392.5967102050781,0.4909151862649357,0.6364845275878906,0.2513279914855957,1666315003.3547523,250.69057438288206,0,10,1
534.4637451171875,392.68109130859375,0.49123505985035615,0.6364063969364873,0.25531721115112305,1666315003.3585804,250.675591680612,0,10,1
534.7120971679688,392.5939025878906,0.4914633246029125,0.6364871272334346,0.26030421257019043,1666315003.3627174,200.5212984653631,0,10,1
535.1073608398438,392.68963623046875,0.491826618418974,0.6363984849717882,0.26329612731933594,1666315003.366573,334.234122240816,0,10,1
535.6574096679688,393.0193786621094,0.49233217800364776,0.6360931679054542,0.267284631729126,1666315003.3746014,250.7205451610975,0,10,1
535.8156127929688,392.8113098144531,0.4924775852876551,0.6362858242458768,0.2752645015716553,1666315003.3785982,125.31532715864954,0,10,1
535.8375244140625,392.8100891113281,0.492497724645278,0.636286954526548,0.2822449207305908,1666315003.3826094,143.2578728055195,0,10,1
536.2332763671875,392.97259521484375,0.4928614672492532,0.6361364859121816,0.2842397689819336,1666315003.3865933,501.29126329628303,0,10,1
536.009033203125,392.97369384765625,0.49265536139993105,0.6361354686595775,0.2902233600616455,1666315003.3945904,167.12371996652988,0,10,1
535.8883056640625,392.9350280761719,0.49254439858829274,0.6361712702998408,0.2962076663970947,1666315003.3985903,167.10374501992032,0,10,1
536.1900634765625,392.9214172363281,0.49282174951889934,0.6361838729293259,0.3001976013183594,1666315003.4025433,250.63065431729908,0,10,1
536.0430908203125,392.9596862792969,0.4926866643569049,0.6361484386302807,0.3031907081604004,1666315003.4065442,334.1010036641708,0,10,1
535.6954345703125,392.9296569824219,0.49236712736241955,0.6361762435347946,0.3071784973144531,1666315003.4145794,250.76551476742796,0,10,1
535.9962158203125,393.0146789550781,0.492643580717199,0.6360975194860388,0.3151578903198242,1666315003.4185853,125.32281582407076,0,10,1
536.0452880859375,393.03961181640625,0.4926886839025161,0.6360744335033275,0.320143461227417,1666315003.4227104,200.57883410645115,0,10,1
536.2412109375,393.1245422363281,0.49286876005284924,0.635995794225622,0.32413434982299805,1666315003.4265893,250.57076288906148,0,10,1
536.689453125,393.11358642578125,0.49328074735753674,0.636005938494647,0.33011698722839355,1666315003.4345825,167.15036065835093,0,10,1
536.9287719726562,392.94500732421875,0.4935007095336914,0.636162030255353,0.336101770401001,1666315003.4386683,167.09043104135128,0,10,1
537.0537719726562,392.946533203125,0.49361559923957377,0.6361606174045139,0.34308290481567383,1666315003.4425914,143.243195246064,0,10,1
537.7542114257812,392.9209289550781,0.49425938550163717,0.6361843250415944,0.345078706741333,1666315003.4466784,501.0517261975869,0,10,1
538.0563354492188,392.89483642578125,0.494537073023179,0.6362084847909433,0.35205841064453125,1666315003.4546134,143.2725533731853,0,10,1
538.1553344726562,392.8194274902344,0.49462806477266197,0.6362783078794126,0.356048583984375,1666315003.4587414,250.61567877629062,0,10,1
538.669677734375,392.8208923339844,0.4951008067411535,0.636276951542607,0.36003756523132324,1666315003.4627054,334.31404431691374,0,10,1
539.5157470703125,392.8847961425781,0.495878443998449,0.6362177813494647,0.3640272617340088,1666315003.4667673,200.50212725273676,0,10,1
540.5699462890625,392.55023193359375,0.49684737710391774,0.6365275630244502,0.367018461227417,1666315003.4745505,334.31404431691374,0,10,1
540.8252563476562,392.6288146972656,0.49708203708424287,0.6364548012062355,0.3759949207305908,1666315003.4786112,111.40249667994688,0,10,1
542.0724487304688,392.6612854003906,0.4982283536125632,0.636424735740379,0.37998414039611816,1666315003.482572,250.675591680612,0,10,1
542.564697265625,392.48114013671875,0.49868078792796416,0.6365915369104456,0.38497066497802734,1666315003.4865394,200.5404733444896,0,10,1
542.7689819335938,392.5113830566406,0.49886854957131777,0.6365635342068142,0.3899567127227783,1666315003.4945784,200.5596518911682,0,10,1
543.0697631835938,392.5791015625,0.4991450029260972,0.6365008318865741,0.39594173431396484,1666315003.4985693,167.08377484762778,0,10,1
543.0953979492188,392.62054443359375,0.49916856429156137,0.6364624588577836,0.40192532539367676,1666315003.5026832,167.12371996652988,0,10,1
544.1129150390625,392.68402099609375,0.5001037822050207,0.6364036842628762,0.40491747856140137,1666315003.5066051,334.20749003984065,0,10,1
544.1474609375,392.57666015625,0.5001355339499081,0.6365030924479167,0.4118988513946533,1666315003.5146012,143.23830339457686,0,10,1
544.8313598632812,392.4713134765625,0.5007641175213982,0.6366006356698495,0.41588830947875977,1666315003.5186133,250.66061076913883,0,10,1
544.7217407226562,392.5430908203125,0.5006633646347943,0.6365341751663773,0.4218716621398926,1666315003.5226114,167.13037934332164,0,10,1
544.8259887695312,392.64373779296875,0.5007591808543486,0.6364409835250289,0.4248647689819336,1666315003.5266664,334.1010036641708,0,10,1
545.2523803710938,392.6317138671875,0.5011510848999023,0.6364521167896412,0.4308478832244873,1666315003.5346143,167.13703925084678,0,10,1
545.4132080078125,392.672607421875,0.5012989044189453,0.6364142523871528,0.4368326663970947,1666315003.5386124,200.51171240080313,0,10,1
545.4413452148438,392.6006164550781,0.5013247658224667,0.6364809106897424,0.43982458114624023,1666315003.5426633,250.66061076913883,0,10,1
545.5718383789062,392.5749206542969,0.5014447043923771,0.6365047030978732,0.4438135623931885,1666315003.5465972,250.69057438288206,0,10,1
545.5200805664062,392.4078369140625,0.5013971328735352,0.6366594102647569,0.4468050003051758,1666315003.5545883,334.28739937833745,0,10,1
545.63916015625,392.3946228027344,0.5015065810259651,0.6366716455530237,0.454784631729126,1666315003.5586553,125.3190713794855,0,10,1
545.9908447265625,392.13507080078125,0.5018298205207375,0.6369119714807581,0.4587736129760742,1666315003.5625873,250.69057438288206,0,10,1
545.8843383789062,392.14276123046875,0.5017319286570829,0.636904850712529,0.4637608528137207,1666315003.5665784,200.51171240080313,0,10,1
547.6392211914062,391.9364318847656,0.503344872418572,0.6370958964029948,0.4667518138885498,1666315003.5745692,334.3406935033878,0,10,1
547.6478881835938,391.8963928222656,0.5033528384040383,0.6371329696090133,0.47572827339172363,1666315003.5786083,111.40249667994688,0,10,1
547.6473388671875,391.6830139160156,0.5033523335176355,0.6373305426703559,0.480715274810791,1666315003.5825813,200.5212984653631,0,10,1
547.5811767578125,391.6152648925781,0.5032915227553424,0.6373932732476129,0.48769545555114746,1666315003.5866792,143.26276599378352,0,10,1
547.5108032226562,391.30010986328125,0.5032268411972943,0.6376850834599248,0.4916846752166748,1666315003.5946503,250.675591680612,0,10,1
548.2823486328125,391.31182861328125,0.5039359821992762,0.6376742327654803,0.4976692199707031,1666315003.598648,167.09708776542766,0,10,1
548.564697265625,391.0816955566406,0.5041954938103171,0.6378873189290364,0.49866628646850586,1666315003.6027513,1002.9421329507413,0,10,1
548.436767578125,391.1304016113281,0.5040779113769531,0.6378422207302518,0.5026564598083496,1666315003.6106744,250.61567877629062,0,10,1
548.5431518554688,391.0199890136719,0.5041756910436294,0.6379444546169705,0.5106348991394043,1666315003.6147122,125.337795840306,0,10,1
548.6640625,390.9992370605469,0.5042868221507353,0.6379636693883826,0.5156214237213135,1666315003.618627,200.5404733444896,0,10,1
548.5733642578125,391.09637451171875,0.5042034597957835,0.6378737273039641,0.5196108818054199,1666315003.6226134,250.66061076913883,0,10,1
548.4400024414062,391.47833251953125,0.5040808845968807,0.6375200624819155,0.5236001014709473,1666315003.6305861,250.675591680612,0,10,1
548.2969970703125,391.9661865234375,0.5039494458366843,0.637068345811632,0.5265922546386719,1666315003.6345704,334.20749003984065,0,10,1
548.240234375,391.9701843261719,0.5038972742417279,0.6370646441424335,0.5355682373046875,1666315003.6385632,111.40841478963026,0,10,1
548.2615356445312,390.8356628417969,0.5039168526144588,0.6381151269983363,0.5405547618865967,1666315003.6425972,200.5404733444896,0,10,1
548.05908203125,387.6378479003906,0.5037307739257812,0.6410760667588975,0.5435466766357422,1666315003.6506464,334.234122240816,0,10,1
546.2860717773438,385.08038330078125,0.5021011689129997,0.6434440895363136,0.5505273342132568,1666315003.6545992,143.2529799515011,0,10,1
543.73291015625,382.183837890625,0.49975451301125917,0.6461260760271991,0.555516242980957,1666315003.6585824,200.4446356033453,0,10,1
540.1159057617188,382.51470947265625,0.4964300604427562,0.6458197134512442,0.5614991188049316,1666315003.6626391,167.14369968916873,0,10,1
537.6162109375,381.3215026855469,0.49413254681755514,0.6469245345504195,0.5644917488098145,1666315003.6706004,334.1542383683875,0,10,1
538.5531005859375,381.2304992675781,0.4949936586267808,0.6470087969744647,0.5704748630523682,1666315003.6745923,167.13703925084678,0,10,1
541.1212768554688,384.65460205078125,0.49735411475686464,0.6438383314344618,0.5764586925506592,1666315003.678605,167.117061120408,0,10,1
540.76513671875,410.551513671875,0.4970267800723805,0.6198597095630787,0.579451322555542,1666315003.6826124,334.1542383683875,0,10,1
528.53955078125,442.5645751953125,0.48579002829159007,0.5902179859302662,0.582442045211792,1666315003.6905851,334.3673469387755,0,10,1
528.410400390625,455.1678161621094,0.4856713238884421,0.5785483183684172,0.5874297618865967,1666315003.6945903,200.4925430210325,0,10,1
535.768798828125,445.1658630371094,0.4924345577464384,0.5878093860767506,0.5954086780548096,1666315003.6987214,125.33030538456941,0,10,1
571.5909423828125,459.8285827636719,0.5253593220430262,0.5742327937373408,0.6003947257995605,1666315003.7025971,200.5596518911682,0,10,1
630.8308715820312,491.77935791015625,0.5798077863805434,0.5446487426757812,0.6023898124694824,1666315003.7106912,501.23135755258124,0,10,1
638.9118041992188,491.60577392578125,0.5872351141536937,0.5448094685872396,0.6073765754699707,1666315003.7145715,200.5308854465481,0,10,1
634.0650024414062,493.4768371582031,0.5827803331262925,0.5430770026312934,0.6153545379638672,1666315003.7185693,125.34528719144103,0,10,1
633.02099609375,518.041748046875,0.5818207684685203,0.520331714771412,0.6233334541320801,1666315003.7227123,125.33030538456941,0,10,1
620.96728515625,523.8714599609375,0.570741990033318,0.5149338333695024,0.625328540802002,1666315003.7305863,501.23135755258124,0,10,1
631.6002197265625,538.6093139648438,0.5805149078369141,0.5012876722547743,0.630314826965332,1666315003.7345793,200.5500621593191,0,10,1
637.6031494140625,546.565673828125,0.5860323064467486,0.4939206723813657,0.6353020668029785,1666315003.7386792,200.51171240080313,0,10,1
653.0341186523438,548.04736328125,0.6002151825848747,0.49254873770254626,0.6392912864685059,1666315003.7427423,250.675591680612,0,10,1
648.7802124023438,562.9955444335938,0.596305342281566,0.4787078292281539,0.6412849426269531,1666315003.7506692,501.5910069361397,0,10,1
649.5836791992188,567.2594604492188,0.5970438227933996,0.474759758843316,0.6462728977203369,1666315003.7546222,200.482959705559,0,10,1
646.981201171875,560.5844116210938,0.5946518393123851,0.4809403596100984,0.6572427749633789,1666315003.7586622,91.15872291408576,0,10,1
655.3042602539062,556.6598510742188,0.6023017097921932,0.48457421196831596,0.6652216911315918,1666315003.7626393,125.33030538456941,0,10,1
635.3681030273438,541.1248779296875,0.5839780358707204,0.4989584463614004,0.6662192344665527,1666315003.7706172,1002.4627151051625,0,10,1
626.5764770507812,539.4362182617188,0.575897497289321,0.5005220201280383,0.6702091693878174,1666315003.7746334,250.63065431729908,0,10,1
625.8814086914062,529.8424072265625,0.5752586476943072,0.5094051784939236,0.6751956939697266,1666315003.7786512,200.5404733444896,0,10,1
632.7891235351562,520.2639770507812,0.5816076503080481,0.5182740953233507,0.6801819801330566,1666315003.7826443,200.5500621593191,0,10,1
659.976806640625,514.5201416015625,0.6065963296329274,0.5235924614800347,0.6821753978729248,1666315003.7906344,501.6509986843679,0,10,1
714.9542236328125,505.2788391113281,0.6571270437801585,0.5321492230450666,0.6911525726318359,1666315003.7945902,111.39362069423419,0,10,1
760.9620361328125,499.87640380859375,0.6994136361514821,0.5371514779550057,0.6961395740509033,1666315003.7985823,200.5212984653631,0,10,1
791.3264770507812,494.1219177246094,0.7273221296422622,0.5424797058105468,0.701124906539917,1666315003.8025572,250.7205451610975,0,10,1
782.3959350585938,491.1581726074219,0.7191139108994428,0.5452239142523871,0.7081077098846436,1666315003.8105884,125.3190713794855,0,10,1
807.2470703125,488.0268859863281,0.7419550278607536,0.5481232537163628,0.7120957374572754,1666315003.8145804,250.750523106355,0,10,1
811.3729858398438,493.88714599609375,0.7457472296322093,0.542697087040654,0.7180807590484619,1666315003.8186452,167.08377484762778,0,10,1
805.403076171875,490.5383605957031,0.7402601803050322,0.5457978142632378,0.7210719585418701,1666315003.8225563,334.31404431691374,0,10,1
789.2886352539062,485.825927734375,0.7254491132848403,0.5501611780237268,0.7270562648773193,1666315003.8306303,167.10374501992032,0,10,1
758.7943115234375,478.48175048828125,0.6974212422090418,0.5569613421404803,0.731046199798584,1666315003.8346334,250.63065431729908,0,10,1
748.8612670898438,435.15411376953125,0.6882916057811064,0.5970795242874711,0.7350351810455322,1666315003.8386402,250.69057438288206,0,10,1
705.7804565429688,421.65972900390625,0.6486952725578757,0.6095743249963831,0.7390248775482178,1666315003.8425934,250.64563164814152,0,10,1
615.849853515625,384.4723205566406,0.5660384683048024,0.6440071105957031,0.7460052967071533,1666315003.8506162,143.2578728055195,0,10,1
579.73486328125,378.80810546875,0.5328445434570312,0.6492517541956018,0.7509922981262207,1666315003.8545861,200.5212984653631,0,10,1
561.085205078125,376.4291076660156,0.5157033134909237,0.6514545299388744,0.7549822330474854,1666315003.8585863,250.63065431729908,0,10,1
555.849853515625,378.1243591308594,0.510891409481273,0.6498848526566117,0.7599680423736572,1666315003.8625824,200.56924254016832,0,10,1
551.290771484375,379.8189392089844,0.5067010767319623,0.6483157970287181,0.7669498920440674,1666315003.870618,143.22852069389427,0,10,1
535.7993774414062,379.4547119140625,0.4924626630895278,0.6486530445240162,0.7719364166259766,1666315003.8745782,200.5404733444896,0,10,1
526.2325439453125,381.9163513183594,0.48366961759679455,0.6463737487792969,0.7779207229614258,1666315003.8786492,167.10374501992032,0,10,1
524.5020751953125,386.70208740234375,0.48207911323098573,0.6419425116644966,0.7789175510406494,1666315003.8827813,1003.1820138722794,0,10,1
522.2350463867188,393.1286926269531,0.4799954470466165,0.6359919512713397,0.7839043140411377,1666315003.8906162,200.5308854465481,0,10,1
516.7333984375,393.5129089355469,0.4749387853285846,0.6356361954300491,0.7918834686279297,1666315003.8946784,125.32656049242537,0,10,1
514.6842041015625,394.25811767578125,0.4730553346521714,0.6349461873372395,0.7948753833770752,1666315003.898605,334.234122240816,0,10,1
513.8097534179688,395.76861572265625,0.47225161159739776,0.6335475780345776,0.7998616695404053,1666315003.9025743,200.5500621593191,0,10,1
511.376708984375,397.6387939453125,0.4700153575224035,0.6318159315321181,0.8028538227081299,1666315003.9105713,334.20749003984065,0,10,1
515.1067504882812,399.2322998046875,0.47344370449290557,0.6303404631438079,0.8108325004577637,1666315003.9146104,125.33405050052293,0,10,1
520.4539794921875,400.5225830078125,0.4783584370332606,0.6291457564742478,0.8138248920440674,1666315003.9185925,334.18086208270256,0,10,1
521.7752075195312,402.1300354003906,0.4795728010289809,0.627657374629268,0.8188107013702393,1666315003.922584,200.56924254016832,0,10,1
524.4601440429688,404.6827697753906,0.4820405735689051,0.6252937316894531,0.821803092956543,1666315003.9305682,334.18086208270256,0,10,1
525.9969482421875,405.3268737792969,0.48345307742848115,0.6246973390932437,0.8307790756225586,1666315003.934564,111.40841478963026,0,10,1
527.818115234375,404.82342529296875,0.48512694414924173,0.625163495099103,0.8357677459716797,1666315003.9385753,200.45421525520933,0,10,1
531.15625,404.9708557128906,0.48819508272058826,0.6250269854510272,0.8397548198699951,1666315003.9426024,250.81050050828202,0,10,1
532.0780029296875,404.3763122558594,0.4890422821044922,0.625577488651982,0.8437447547912598,1666315003.950668,250.63065431729908,0,10,1
532.6527709960938,403.5232849121094,0.48957056157729206,0.6263673287850839,0.8547153472900391,1666315003.9545631,91.15277958882079,0,10,1
534.6083374023438,403.9551086425781,0.49136795717127185,0.6259674919976128,0.8577075004577637,1666315003.9585772,334.20749003984065,0,10,1
536.270263671875,403.81109619140625,0.4928954629337086,0.6261008368598091,0.8616962432861328,1666315003.9626832,250.70555887627017,0,10,1
537.164306640625,402.42352294921875,0.4937171936035156,0.6273856268988716,0.8686776161193848,1666315003.9706023,143.23830339457686,0,10,1
537.9077758789062,401.2161560058594,0.4944005293004653,0.6285035592538339,0.8726677894592285,1666315003.9745924,250.61567877629062,0,10,1
536.6533813476562,401.71197509765625,0.49324759315041933,0.6280444675021701,0.878650426864624,1666315003.9786322,167.15036065835093,0,10,1
537.8924560546875,401.19683837890625,0.494386448579676,0.6285214459454571,0.8816428184509277,1666315003.9826453,334.18086208270256,0,10,1
535.5383911132812,400.9056701660156,0.49222278594970703,0.6287910461425781,0.8876268863677979,1666315003.9906082,200.4733773061849,0,10,1
533.8206176757812,401.00225830078125,0.4906439500696519,0.6287016126844618,0.8906190395355225,1666315003.994615,250.750523106355,0,10,1
534.5189208984375,400.2828674316406,0.4912857728845933,0.6293677153410735,0.8956069946289062,1666315003.9986193,200.482959705559,0,10,1
535.1130981445312,399.4123840332031,0.49183189167695884,0.6301737184877749,0.900592565536499,1666315004.0026643,200.57883410645115,0,10,1
535.3776245117188,398.9388732910156,0.49207502252915325,0.6306121543601707,0.9025869369506836,1666315004.0105684,501.41111775254035,0,10,1
535.4934692382812,398.5699157714844,0.49218149746165557,0.63095378169307,0.9105656147003174,1666315004.0145824,125.33405050052293,0,10,1
536.2089233398438,398.8087158203125,0.4928390839520623,0.6307326705367478,0.9155528545379639,1666315004.0187802,200.51171240080313,0,10,1
534.8642578125,398.32769775390625,0.49160317813648896,0.631178057635272,0.920539140701294,1666315004.0226884,200.5500621593191,0,10,1
532.8493041992188,398.316162109375,0.4897511987125172,0.6311887387876157,0.9245293140411377,1666315004.0306811,250.61567877629062,0,10,1
530.2017211914062,397.94720458984375,0.4873177584479837,0.631530366120515,0.9295153617858887,1666315004.0347514,200.5596518911682,0,10,1
527.2407836914062,398.1468200683594,0.48459630853989544,0.6313455369737413,0.9364967346191406,1666315004.0388422,143.23830339457686,0,10,1
527.6744384765625,397.9933166503906,0.48499488830566406,0.6314876697681568,0.9394886493682861,1666315004.0427442,334.234122240816,0,10,1
527.564208984375,398.6172790527344,0.4848935744341682,0.6309099268030237,0.9444756507873535,1666315004.0507653,200.5212984653631,0,10,1
525.0945434570312,398.6171569824219,0.4826236612656537,0.6309100398310908,0.9514563083648682,1666315004.0547373,143.2529799515011,0,10,1
523.9811401367188,398.5729064941406,0.4816003126256606,0.6309510125054254,0.9554476737976074,1666315004.0586994,250.54082790753242,0,10,1
523.3768920898438,397.5106201171875,0.481044937582577,0.6319346110026042,0.960432767868042,1666315004.0627303,200.59801999139125,0,10,1
523.3384399414062,397.10504150390625,0.4810095955343807,0.6323101467556423,0.9644227027893066,1666315004.070702,250.63065431729908,0,10,1
523.0386352539062,396.6824645996094,0.48073403975542855,0.6327014216670284,0.9724011421203613,1666315004.0747204,143.2529799515011,0,10,1
523.83984375,395.9802551269531,0.48147044462316174,0.6333516156231915,0.9753923416137695,1666315004.078711,250.69057438288206,0,10,1
523.9739379882812,395.67657470703125,0.48159369300393495,0.6336328011971932,0.9903523921966553,1666315004.0827372,66.84469377022009,0,10,1
523.663818359375,395.95574951171875,0.4813086565803079,0.6333743060076678,0.9903523921966553,1666315004.0907104,66.84469377022009,0,10,1
524.7372436523438,395.4715270996094,0.4822952607098748,0.6338226600929543,0.9903523921966553,1666315004.0948412,66.84469377022009,0,10,1
523.6368408203125,395.42584228515625,0.48128386104808135,0.6338649608470776,0.9953393936157227,1666315004.0988421,200.5212984653631,0,10,1
523.6716918945312,395.1915588378906,0.48131589328541474,0.6340818899649161,1.00032639503479,1666315004.1027231,200.5212984653631,0,10,1
524.3787841796875,393.9384460449219,0.481965794282801,0.6352421795880353,1.0033178329467773,1666315004.1108034,334.28739937833745,0,10,1
525.053955078125,393.56622314453125,0.4825863557703355,0.6355868304217303,1.010298728942871,1666315004.11468,143.248087431694,0,10,1
526.2252197265625,393.5896911621094,0.4836628857780905,0.6355651007758247,1.0162827968597412,1666315004.1186574,167.11040280489263,0,10,1
526.8087158203125,393.1395568847656,0.48419918733484607,0.6359818917733652,1.0212697982788086,1666315004.122626,250.63065431729908,0,10,1
526.429443359375,393.2693786621094,0.48385059132295494,0.6358616864239728,1.0262565612792969,1666315004.1307163,167.117061120408,0,10,1
526.3343505859375,392.9814453125,0.4837631898767808,0.6361282913773147,1.032240390777588,1666315004.1346943,167.117061120408,0,10,1
526.6296997070312,392.30877685546875,0.48403465046602134,0.6367511325412326,1.0362300872802734,1666315004.1387153,250.64563164814152,0,10,1
527.0657958984375,392.4041748046875,0.484435474171358,0.6366628011067708,1.0402193069458008,1666315004.1427562,250.675591680612,0,10,1
528.1785888671875,392.69390869140625,0.4854582618264591,0.6363945289894386,1.04620361328125,1666315004.1507404,167.10374501992032,0,10,1
528.083251953125,392.7678527832031,0.4853706359863281,0.6363260622377749,1.0521869659423828,1666315004.1547494,167.13037934332164,0,10,1
528.1187744140625,392.86956787109375,0.48540328530704274,0.6362318816008391,1.0551798343658447,1666315004.1587803,334.1276188958815,0,10,1
527.731201171875,392.8290710449219,0.4850470599006204,0.6362693786621094,1.0611629486083984,1666315004.1627514,167.13703925084678,0,10,1
