x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
528.2739868164062,395.8642272949219,0.48554594376507926,0.6334590488009982,0.33011722564697266,1666314941.8826632,100.2702366722448,0,4,1
528.360107421875,395.4843444824219,0.485625098733341,0.6338107921459057,0.33510446548461914,1666314941.8865852,200.51171240080313,0,4,1
528.25634765625,395.596923828125,0.48552973130170035,0.6337065520109953,0.3400905132293701,1666314941.8946803,200.5596518911682,0,4,1
528.3945922851562,395.6169128417969,0.4856567943797392,0.633688043665003,0.3420853614807129,1666314941.8986042,501.29126329628303,0,4,1
528.9127197265625,395.6705322265625,0.48613301445456114,0.6336383960865162,0.3500638008117676,1666314941.9025903,125.337795840306,0,4,1
528.916748046875,395.7058410644531,0.48613671695484834,0.633605702718099,0.3560473918914795,1666314941.9065814,167.12371996652988,0,4,1
529.1672973632812,395.8104553222656,0.48636700125301585,0.6335088376645689,0.36103391647338867,1666314941.9146643,200.5404733444896,0,4,1
529.0868530273438,395.8634338378906,0.4862930634442498,0.6334597834834346,0.3670189380645752,1666314941.9185615,167.08377484762778,0,4,1
529.14208984375,395.91326904296875,0.4863438325769761,0.633413639775029,0.3720052242279053,1666314941.9226403,200.5500621593191,0,4,1
529.1132202148438,395.9622802734375,0.48631729799158435,0.6333682590060764,0.3789865970611572,1666314941.9267542,143.23830339457686,0,4,1
529.2923583984375,396.0237731933594,0.4864819470573874,0.6333113211172599,0.37998366355895996,1666314941.9346402,1002.9421329507413,0,4,1
529.4453125,395.9472351074219,0.48662252987132354,0.6333821897153501,0.3869655132293701,1666314941.9386182,143.22852069389427,0,4,1
529.563720703125,395.8026123046875,0.4867313609403722,0.6335160997178819,0.3899576663970947,1666314941.9426312,334.20749003984065,0,4,1
529.8251342773438,395.82958984375,0.4869716307696174,0.6334911205150463,0.3949441909790039,1666314941.9466083,200.5404733444896,0,4,1
529.9254150390625,395.6771240234375,0.48706380058737364,0.6336322925708913,0.39893364906311035,1666314941.9545753,250.66061076913883,0,4,1
530.0228881835938,395.95318603515625,0.4871533898746266,0.6333766795970776,0.4089062213897705,1666314941.9585803,100.27503107965956,0,4,1
530.2755737304688,395.98931884765625,0.48738563761991616,0.6333432232892071,0.4109015464782715,1666314941.9625783,501.17146612498505,0,4,1
530.6137084960938,396.00341796875,0.48769642325008616,0.6333301685474537,0.419877290725708,1666314941.966572,111.411374080272,0,4,1
532.09716796875,396.12396240234375,0.4890598970301011,0.6332185533311632,0.42087388038635254,1666314941.9747162,1003.422009569378,0,4,1
532.3297729492188,396.17755126953125,0.4892736883724437,0.6331689340096933,0.42885279655456543,1666314941.9785762,125.33030538456941,0,4,1
532.3924560546875,396.19073486328125,0.48933130152085247,0.6331567269784433,0.43184447288513184,1666314941.9826114,334.26075868664327,0,4,1
532.4916381835938,396.34814453125,0.4894224615658031,0.6330109772858796,0.43483781814575195,1666314941.9865942,334.07439267224214,0,4,1
532.419189453125,396.2565612792969,0.4893558726591222,0.6330957765932437,0.4388267993927002,1666314941.9945562,250.69057438288206,0,4,1
532.8394775390625,396.3414611816406,0.489742166855756,0.6330171655725549,0.4418184757232666,1666314941.9985752,334.26075868664327,0,4,1
533.4808349609375,396.19873046875,0.49033164978027344,0.6331493236400463,0.45478391647338867,1666314942.0026393,77.12811459884887,0,4,1
533.9554443359375,396.1993103027344,0.4907678716322955,0.6331487867567274,0.4587728977203369,1666314942.0066533,250.69057438288206,0,4,1
534.70263671875,396.1847839355469,0.4914546293370864,0.6331622370967158,0.45977091789245605,1666314942.0146644,1001.9837553750597,0,4,1
534.8993530273438,396.2564392089844,0.49163543476777916,0.6330958896213108,0.46575427055358887,1666314942.0186644,167.13037934332164,0,4,1
535.2835693359375,396.249755859375,0.4919885747572955,0.6331020779079861,0.47074103355407715,1666314942.0226333,200.5308854465481,0,4,1
535.0732421875,396.21246337890625,0.49179525936351104,0.6331366079824943,0.47772216796875,1666314942.0266623,143.243195246064,0,4,1
534.7500610351562,396.2593078613281,0.4914982178631951,0.6330932334617332,0.4807145595550537,1666314942.0346463,334.18086208270256,0,4,1
534.7167358398438,396.30596923828125,0.49146758808809166,0.6330500284830729,0.485701322555542,1666314942.0386243,200.5308854465481,0,4,1
534.7584228515625,396.6473083496094,0.4915059033562155,0.6327339737503617,0.4906885623931885,1666314942.0427294,200.51171240080313,0,4,1
534.5540161132812,397.5665588378906,0.4913180295158835,0.631882815890842,0.49567532539367676,1666314942.0467184,200.5308854465481,0,4,1
533.1056518554688,400.2007141113281,0.4899868123671588,0.6294437832302517,0.4996640682220459,1666314942.0545774,250.70555887627017,0,4,1
527.6430053710938,401.2652893066406,0.4849659975837259,0.6284580654568143,0.5016586780548096,1666314942.0585852,501.351183361224,0,4,1
519.335693359375,402.1782531738281,0.47733060051413145,0.6276127285427517,0.5096375942230225,1666314942.0625284,125.33030538456941,0,4,1
506.00103759765625,403.0515441894531,0.4650744830860811,0.6268041257505064,0.5146243572235107,1666314942.0665374,200.5308854465481,0,4,1
493.0034484863281,403.1433410644531,0.4531281695646398,0.6267191286440249,0.5196104049682617,1666314942.0745761,200.5596518911682,0,4,1
487.4727783203125,403.1635437011719,0.4480448330149931,0.626700422498915,0.5206077098846436,1666314942.0787263,1002.702366722448,0,4,1
486.5924377441406,403.9311828613281,0.4472356964560116,0.6259896454987702,0.5315780639648438,1666314942.0825753,91.15476061113164,0,4,1
485.6513977050781,403.8741149902344,0.44637076994952035,0.6260424861201533,0.5345711708068848,1666314942.0865815,334.1010036641708,0,4,1
484.5133361816406,404.23431396484375,0.44532475751989026,0.6257089685510706,0.5395574569702148,1666314942.0947552,200.5500621593191,0,4,1
485.81951904296875,404.5525817871094,0.44652529323802276,0.6254142761230469,0.5455405712127686,1666314942.0985723,167.13703925084678,0,4,1
486.0088806152344,404.8421630859375,0.4466993388007669,0.6251461452907986,0.5505282878875732,1666314942.1026213,200.4925430210325,0,4,1
486.1582946777344,404.9912414550781,0.4468366679023294,0.6250081097638165,0.5545189380645752,1666314942.1066072,250.58573306249252,0,4,1
485.8082275390625,406.3042907714844,0.44651491501752066,0.6237923233597367,0.5585060119628906,1666314942.1147792,250.81050050828202,0,4,1
485.4305725097656,406.46917724609375,0.4461678056155934,0.6236396506980613,0.5634932518005371,1666314942.1185653,200.51171240080313,0,4,1
485.95452880859375,406.5416564941406,0.44664938309613395,0.6235725402832031,0.5704748630523682,1666314942.122668,143.23341187719836,0,4,1
485.70068359375,406.9664611816406,0.44641606947954965,0.623179202609592,0.5754618644714355,1666314942.1266303,200.5212984653631,0,4,1
485.8598327636719,406.71380615234375,0.4465623462901396,0.6234131424515336,0.5794503688812256,1666314942.1345882,250.7205451610975,0,4,1
486.9475402832031,406.5851135253906,0.4475620774661793,0.623532302291305,0.5824432373046875,1666314942.1386073,334.1276188958815,0,4,1
485.58984375,406.46112060546875,0.44631419462316174,0.6236471105504919,0.5924160480499268,1666314942.1426933,100.27263381864257,0,4,1
486.23577880859375,406.5024108886719,0.4469078849343693,0.6236088788067853,0.5954082012176514,1666314942.1465364,334.20749003984065,0,4,1
487.14508056640625,406.6734619140625,0.44774364022647634,0.6234504982277199,0.5984001159667969,1666314942.1545823,334.234122240816,0,4,1
488.0269775390625,406.5975646972656,0.44855420729693246,0.6235207734284578,0.6003947257995605,1666314942.1586673,501.351183361224,0,4,1
488.4759216308594,406.52081298828125,0.4489668397342457,0.6235918398256655,0.609370231628418,1666314942.1626723,111.41433352813048,0,4,1
488.7845458984375,406.43133544921875,0.4492505017448874,0.6236746893988716,0.6143581867218018,1666314942.1666663,200.482959705559,0,4,1
488.1557312011719,406.5605163574219,0.4486725470599006,0.6235550774468316,0.6193451881408691,1666314942.1746564,200.5212984653631,0,4,1
488.71624755859375,406.7132568359375,0.4491877275354722,0.6234136510778356,0.6213386058807373,1666314942.1786554,501.6509986843679,0,4,1
488.8669738769531,406.8652038574219,0.4493262627545525,0.623272959391276,0.6313118934631348,1666314942.1826582,100.26783964045804,0,4,1
488.96112060546875,407.064208984375,0.4494127946741441,0.623088695384838,0.6353018283843994,1666314942.1865914,250.63065431729908,0,4,1
489.0965881347656,406.9422607421875,0.4495373052709243,0.6232016104239004,0.6402885913848877,1666314942.1946082,200.5308854465481,0,4,1
488.6898498535156,407.3746032714844,0.44916346493889303,0.6228012932671441,0.6452755928039551,1666314942.1985574,200.5212984653631,0,4,1
488.4224853515625,407.7708435058594,0.4489177255069508,0.6224344041612413,0.6512608528137207,1666314942.2026243,167.07711918419375,0,4,1
488.9311828613281,407.7499694824219,0.44938527836519127,0.6224537319607205,0.6552486419677734,1666314942.2065892,250.76551476742796,0,4,1
487.78961181640625,407.8334045410156,0.44833604027243223,0.6223764772768374,0.6592376232147217,1666314942.2145913,250.69057438288206,0,4,1
488.08782958984375,407.7811584472656,0.4486101374906652,0.6224248532895689,0.66422438621521,1666314942.2187083,200.5308854465481,0,4,1
488.84893798828125,407.6767272949219,0.4493096856509938,0.6225215488009983,0.6702084541320801,1666314942.2226143,167.11040280489263,0,4,1
489.2107238769531,407.8414001464844,0.44964220944572897,0.6223690739384404,0.675194501876831,1666314942.2265704,200.5596518911682,0,4,1
488.0053405761719,407.8239440917969,0.4485343203825109,0.62238523695204,0.6781864166259766,1666314942.2345963,334.234122240816,0,4,1
483.1911315917969,408.6501159667969,0.4441094959483427,0.6216202629937067,0.682175874710083,1666314942.2386963,250.66061076913883,0,4,1
479.720703125,408.70440673828125,0.44091976390165444,0.6215699937608508,0.6901545524597168,1666314942.2425783,125.33405050052293,0,4,1
476.6088562011719,408.6747741699219,0.43805961047901826,0.6215974313241464,0.6951415538787842,1666314942.2466102,200.5212984653631,0,4,1
472.93701171875,408.6981201171875,0.43468475341796875,0.6215758147063078,0.6991312503814697,1666314942.2546983,250.64563164814152,0,4,1
471.606201171875,408.8060607910156,0.43346158195944395,0.6214758696379485,0.7051141262054443,1666314942.258711,167.14369968916873,0,4,1
470.73406982421875,408.8903503417969,0.4326599906472599,0.6213978237575954,0.7101013660430908,1666314942.2626042,200.51171240080313,0,4,1
470.850341796875,409.103271484375,0.4327668582691866,0.6212006745515046,0.7150883674621582,1666314942.2665772,200.5212984653631,0,4,1
470.7335510253906,408.89581298828125,0.4326595138101017,0.6213927657515914,0.7190775871276855,1666314942.2746134,334.28739937833745,0,4,1
470.8044128417969,409.1855773925781,0.4327246441560633,0.6211244653772425,0.7250614166259766,1666314942.278531,143.23341187719836,0,4,1
469.9962463378906,409.51788330078125,0.4319818440605612,0.6208167747214988,0.7300488948822021,1666314942.282596,200.50212725273676,0,4,1
470.0932922363281,410.2072448730469,0.4320710406583898,0.620178476969401,0.7390241622924805,1666314942.286595,111.41729313321822,0,4,1
469.7956848144531,410.4559631347656,0.43179750442504883,0.6199481822826245,0.7400214672088623,1666314942.2946062,1002.702366722448,0,4,1
470.2623291015625,410.3545227050781,0.43222640542423024,0.6200421086064092,0.7410190105438232,1666314942.2986763,1002.4627151051625,0,4,1
470.74700927734375,410.6678771972656,0.43267188352697034,0.6197519655580874,0.7509918212890625,1666314942.3025713,100.27263381864257,0,4,1
470.65533447265625,410.8348083496094,0.4325876235961914,0.6195973996762876,0.7549824714660645,1666314942.3065841,250.58573306249252,0,4,1
469.9773254394531,411.41790771484375,0.4319644535289091,0.6190574928566261,0.7629604339599609,1666314942.3146544,125.34528719144103,0,4,1
470.9232177734375,411.389404296875,0.43283383986529184,0.6190838849103009,0.7679474353790283,1666314942.3186262,200.5212984653631,0,4,1
469.155029296875,411.80743408203125,0.43120866663315716,0.6186968202944155,0.7709393501281738,1666314942.3226223,334.234122240816,0,4,1
469.8435974121094,412.235595703125,0.43184154173907113,0.6183003743489583,0.7749283313751221,1666314942.3266253,250.69057438288206,0,4,1
469.42138671875,412.6728210449219,0.43145348044002757,0.6178955360695169,0.7799148559570312,1666314942.3346124,200.5404733444896,0,4,1
469.6144104003906,412.5531005859375,0.4316308919121237,0.6180063883463542,0.786895751953125,1666314942.3387403,143.248087431694,0,4,1
469.9355163574219,412.4110412597656,0.43192602606380687,0.6181379247594763,0.7908859252929688,1666314942.3427954,250.61567877629062,0,4,1
470.2611389160156,412.4587707519531,0.4322253115036908,0.6180937307852286,0.7958734035491943,1666314942.346574,200.50212725273676,0,4,1
469.8591613769531,412.6116943359375,0.4318558468538172,0.6179521348741319,0.8008594512939453,1666314942.3547163,200.5596518911682,0,4,1
469.1576232910156,412.7284240722656,0.43121105081894817,0.6178440517849393,0.8068430423736572,1666314942.3587053,167.12371996652988,0,4,1
469.5159606933594,412.7574768066406,0.43154040504904356,0.6178171511049624,0.8108329772949219,1666314942.3626654,250.63065431729908,0,4,1
469.9069519042969,412.7348937988281,0.4318997719708611,0.6178380612973814,0.8168163299560547,1666314942.3667083,167.13037934332164,0,4,1
470.0855712890625,413.3446350097656,0.432063944199506,0.6172734861020689,0.8198084831237793,1666314942.3747032,334.20749003984065,0,4,1
470.260986328125,413.3513488769531,0.43222517125746784,0.6172672695583767,0.826789140701294,1666314942.3787172,143.2529799515011,0,4,1
470.2418518066406,413.3301696777344,0.4322075843811035,0.6172868799280238,0.8307783603668213,1666314942.3827183,250.675591680612,0,4,1
470.4576721191406,413.28076171875,0.432405948638916,0.6173326280381944,0.8397550582885742,1666314942.3867214,125.32281582407076,0,4,1
471.43414306640625,413.59600830078125,0.4333034403183881,0.6170407330548322,0.8427472114562988,1666314942.3946342,250.66061076913883,0,4,1
471.5426940917969,413.55145263671875,0.43340321148143096,0.6170819882993345,0.8487317562103271,1666314942.3987494,167.09708776542766,0,4,1
471.9410705566406,413.50482177734375,0.4337693663204418,0.617125165020978,0.8527204990386963,1666314942.4027205,250.70555887627017,0,4,1
471.9873046875,414.0847473144531,0.43381186092601104,0.6165881969310619,0.8577075004577637,1666314942.4105504,200.5212984653631,0,4,1
472.3863525390625,414.1037902832031,0.434178632848403,0.6165705645525896,0.8616971969604492,1666314942.4145622,250.64563164814152,0,4,1
472.5863037109375,414.15771484375,0.43436241149902344,0.6165206344039351,0.8696744441986084,1666314942.4188232,125.35652589736692,0,4,1
472.82745361328125,414.052734375,0.4345840566298541,0.6166178385416667,0.8726668357849121,1666314942.4226942,334.18086208270256,0,4,1
472.8678283691406,414.4296569824219,0.4346211657804601,0.6162688361273871,0.8766560554504395,1666314942.4306362,250.675591680612,0,4,1
473.1641845703125,414.326416015625,0.43489355199477253,0.616364429615162,0.8806455135345459,1666314942.4345803,250.66061076913883,0,4,1
473.3545837402344,414.2470703125,0.4350685512318331,0.6164378978587963,0.8866300582885742,1666314942.4385614,167.09708776542766,0,4,1
473.0159912109375,414.25439453125,0.434757344862994,0.6164311161747685,0.8906185626983643,1666314942.4426723,250.7205451610975,0,4,1
473.1542663574219,414.2638854980469,0.4348844359902775,0.6164223282425492,0.8946089744567871,1666314942.4505842,250.60070502479536,0,4,1
473.2240905761719,414.3465881347656,0.4349486126619227,0.6163457517270688,0.8976004123687744,1666314942.4545882,334.28739937833745,0,4,1
473.39306640625,414.190673828125,0.4351039213292739,0.6164901168258101,0.9055788516998291,1666314942.4586754,125.337795840306,0,4,1
473.6003112792969,414.1038818359375,0.43529440374935374,0.6165704797815393,0.9105660915374756,1666314942.4625952,200.51171240080313,0,4,1
473.9352111816406,413.9405517578125,0.43560221615959616,0.6167217113353588,0.9145562648773193,1666314942.4706454,250.61567877629062,0,4,1
474.1290588378906,413.8645324707031,0.4357803849612965,0.6167920995641638,0.9205389022827148,1666314942.4745772,167.15036065835093,0,4,1
475.7524108886719,413.4719543457031,0.43727243647855873,0.6171555978280527,0.9255249500274658,1666314942.4785185,200.5596518911682,0,4,1
478.645263671875,413.2630615234375,0.43993130852194395,0.6173490171079282,0.9305126667022705,1666314942.4825673,200.4925430210325,0,4,1
484.5452880859375,412.6430358886719,0.4453541250789867,0.6179231149178964,0.9335050582885742,1666314942.4906723,334.18086208270256,0,4,1
489.4764709472656,412.2202453613281,0.4498864622677074,0.6183145876283999,0.9364962577819824,1666314942.4945693,334.31404431691374,0,4,1
492.55731201171875,412.1638488769531,0.4527181176578297,0.6183668065954138,0.9414830207824707,1666314942.4987204,200.5308854465481,0,4,1
494.471435546875,412.016845703125,0.45447742237764244,0.6185029206452546,0.9504604339599609,1666314942.5025694,111.39066234662984,0,4,1
498.26458740234375,410.7435302734375,0.4579637751859777,0.6196819164134838,0.954448938369751,1666314942.5105672,250.7205451610975,0,4,1
498.7650451660156,410.6153259277344,0.45842375474817615,0.6198006241409867,0.959435224533081,1666314942.5146732,200.5500621593191,0,4,1
499.40911865234375,410.5849914550781,0.45901573405546303,0.6198287116156684,0.9674139022827148,1666314942.5186622,125.33405050052293,0,4,1
499.74310302734375,410.5373840332031,0.4593227049883674,0.619872792561849,0.9724011421203613,1666314942.5227604,200.51171240080313,0,4,1
500.8540954589844,410.13824462890625,0.4603438377380371,0.6202423660843461,0.9763901233673096,1666314942.5307503,250.69057438288206,0,4,1
500.86895751953125,410.18475341796875,0.4603574977201574,0.6201993023907697,0.9823746681213379,1666314942.5347083,167.09708776542766,0,4,1
501.56988525390625,410.1229248046875,0.4610017327701344,0.6202565511067708,0.9873607158660889,1666314942.5387583,200.5596518911682,0,4,1
501.07891845703125,410.1290588378906,0.4605504765230067,0.6202508714463976,0.9933452606201172,1666314942.5427473,167.09708776542766,0,4,1
503.584716796875,409.9440612792969,0.4628535999971278,0.6204221654821325,0.9963369369506836,1666314942.5506995,334.26075868664327,0,4,1
503.8247985839844,409.6448974609375,0.4630742634043974,0.6206991690176504,1.0023202896118164,1666314942.5546663,167.13037934332164,0,4,1
503.23004150390625,409.32464599609375,0.4625276116763844,0.620995698151765,1.0063097476959229,1666314942.5587633,250.66061076913883,0,4,1
503.3989562988281,409.3153381347656,0.46268286424524646,0.6210043165418837,1.0102996826171875,1666314942.5626602,250.63065431729908,0,4,1
503.7469482421875,409.3951721191406,0.46300270978142233,0.6209303961859809,1.014289379119873,1666314942.5706732,250.64563164814152,0,4,1
503.7440490722656,409.3506164550781,0.4630000451031853,0.6209716514304833,1.0182771682739258,1666314942.5747993,250.76551476742796,0,4,1
503.2032775878906,409.2054443359375,0.46250301248887005,0.6211060700593172,1.0282514095306396,1666314942.5786533,100.2582526592566,0,4,1
503.33477783203125,409.12445068359375,0.46262387668385224,0.6211810641818576,1.0332386493682861,1666314942.5826483,200.51171240080313,0,4,1
503.268798828125,409.26898193359375,0.46256323421702666,0.6210472389503762,1.0352330207824707,1666314942.5906472,501.41111775254035,0,4,1
503.0414733886719,409.2957763671875,0.46235429539399986,0.6210224292896411,1.038224697113037,1666314942.5947032,334.26075868664327,0,4,1
502.7579345703125,409.27227783203125,0.46209368986241955,0.6210441871925636,1.0472006797790527,1666314942.5986953,111.40841478963026,0,4,1
503.0351257324219,409.27374267578125,0.46234846115112305,0.6210428308557581,1.0511901378631592,1666314942.6026013,250.66061076913883,0,4,1
504.8172302246094,409.5835876464844,0.4639864248387954,0.6207559373643663,1.0551791191101074,1666314942.6105914,250.69057438288206,0,4,1
504.8355712890625,409.5957946777344,0.4640032824348001,0.6207446345576533,1.0601656436920166,1666314942.6145542,200.5404733444896,0,4,1
504.3894958496094,409.5670166015625,0.4635932866264792,0.6207712809244792,1.0681445598602295,1666314942.6186512,125.33030538456941,0,4,1
