x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
510.29827880859375,403.1500549316406,0.4690241533167222,0.6267129121003328,0.4827096462249756,1666314921.006606,200.5404733444896,0.0,2.0,1.0,0.4690241533167222,0.6268037301522714,0.026174959814870433,0.0
510.5403137207031,403.13623046875,0.46924661187564626,0.6267257125289352,0.5036530494689941,1666314921.0265732,167.12371996652988,0.0,2.0,1.0,0.46924661187564626,0.6268037301522714,0.029450179176064732,0.0025886881377135754
511.60845947265625,402.9376525878906,0.4702283634858973,0.6269095809371383,0.52359938621521,1666314921.0466301,200.56924254016832,0.0,2.0,1.0,0.4702283634858973,0.6269095809371383,0.0500420953572515,0.00980867962264877
512.6580810546875,402.6399230957031,0.471193089204676,0.6271852563928675,0.5425498485565186,1666314921.0666633,200.5212984653631,0.0,2.0,1.0,0.471193089204676,0.6271852563928675,0.04872430693459726,0.018938362302596257
513.7761840820312,402.0283203125,0.4722207574283375,0.6277515552662036,0.564490556716919,1666314921.0866554,200.5500621593191,0.0,2.0,1.0,0.4722207574283375,0.6276839927390769,0.0804558947861241,0.013849331679130588
516.2374267578125,402.1012878417969,0.4744829290053424,0.6276839927390769,0.583439826965332,1666314921.1066911,250.66061076913883,0.0,2.0,1.0,0.4744829290053424,0.6277515552662036,0.09495160239247868,0.010834939268057764
517.69140625,401.6578063964844,0.47581930721507354,0.6280946237069589,0.6023893356323242,1666314921.1268072,501.41111775254035,0.0,2.0,1.0,0.47581930721507354,0.6280946237069589,0.09812767356734298,0.017884858820477745
520.39013671875,401.2770080566406,0.478299758013557,0.6284472147623699,0.6223363876342773,1666314921.1466753,250.70555887627017,0.0,2.0,1.0,0.478299758013557,0.6284472147623699,0.08303749865656523,0.013431662533781322
521.4757690429688,401.0501708984375,0.47929758184096394,0.6286572491681135,0.6442773342132568,1666314921.1666622,200.5308854465481,0.0,2.0,1.0,0.47929758184096394,0.6286572491681135,0.11092517332058331,0.02323471884392924
525.4453125,400.2259216308594,0.48294605928308826,0.6294204429343895,0.6642231941223145,1666314921.1866863,1003.422009569378,0.0,2.0,1.0,0.48294605928308826,0.6294204429343895,0.1501541048996109,0.022705253378860094
527.9929809570312,400.0719299316406,0.4852876663208008,0.6295630278410735,0.6841702461242676,1666314921.2065752,167.14369968916873,0.0,2.0,1.0,0.4852876663208008,0.6295630278410735,0.1228103068815413,0.024652613187894374
530.642578125,399.1903076171875,0.4877229578354779,0.6303793447989005,0.7031197547912598,1666314921.2265751,250.70555887627017,0.0,2.0,1.0,0.4877229578354779,0.6303793447989005,0.08265729838221425,0.045680099284281066
531.6703491210938,398.0545959472656,0.4886676002951229,0.6314309296784577,0.7250611782073975,1666314921.2467203,200.5308854465481,0.0,2.0,1.0,0.4886676002951229,0.6314309296784577,0.0671917361322038,0.05591537224736722
533.5590209960938,396.7811584472656,0.4904035119449391,0.632610038474754,0.743013858795166,1666314921.2666783,200.5308854465481,0.0,2.0,1.0,0.4904035119449391,0.632610038474754,0.044627556261274064,0.04266838107315348
534.74267578125,395.8764343261719,0.4914914299460018,0.6334477459942853,0.7639589309692383,1666314921.2866004,200.51171240080313,0.0,2.0,1.0,0.4904035119449391,0.6330906338161892,0.0,0.017595193437457912
535.1571655273438,395.947265625,0.4918723947861615,0.6333821614583333,0.7868964672088623,1666314921.3068943,250.66061076913883,0.0,2.0,1.0,0.4904035119449391,0.6333821614583333,-0.7806223335286084,0.008138074560246922
496.2895812988281,396.2621154785156,0.45614851222318764,0.6330906338161892,0.8078405857086182,1666314921.3267782,250.64563164814152,0.0,2.0,1.0,0.45614851222318764,0.6334477459942853,-1.0452163695907595,0.003543466968884192
481.84368896484375,395.7755126953125,0.4428710376515108,0.6335411919487848,0.8317763805389404,1666314921.3466291,167.11040280489263,0.0,2.0,1.0,0.4434942918665269,0.6335411919487848,-0.2958444788880281,0.015750421054286846
481.40234375,395.1130065917969,0.4424653894761029,0.634154623526114,0.8527204990386963,1666314921.3666344,167.09043104135128,0.0,2.0,1.0,0.4428710376515108,0.634154623526114,-0.016445645919026114,0.024196552250403406
482.52178955078125,394.78515625,0.4434942918665269,0.6344581886574074,0.8696742057800293,1666314921.3865223,200.5500621593191,0.0,2.0,1.0,0.4428710376515108,0.6344581886574074,0.01838041418799207,0.019000729423097745
481.50994873046875,394.41717529296875,0.4425642911125632,0.6347989117657697,0.8866291046142578,1666314921.406573,250.69057438288206,0.0,2.0,1.0,0.4434942918665269,0.6347989117657697,0.021159894055773707,0.017078472853705652
482.6243591308594,394.1596984863281,0.4435885653776281,0.6350373162163628,0.9035840034484863,1666314921.4265914,334.234122240816,0.0,2.0,1.0,0.4435885653776281,0.6350373162163628,0.07939565214843773,0.010451382356156407
485.6233215332031,394.00140380859375,0.44634496464448814,0.6351838853624132,0.9225337505340576,1666314921.4466312,334.20749003984065,0.0,2.0,1.0,0.44634496464448814,0.63517416494864,0.08734734451166416,0.0026719905576279373
487.83734130859375,394.01190185546875,0.4483799092909869,0.63517416494864,0.9584379196166992,1666314921.4667163,50.13391982022902,0.0,2.0,1.0,0.4483799092909869,0.6351838853624132,0.054216266340208194,0.0005933526724632747
488.6824645996094,393.9786682128906,0.4491566770216998,0.6352049368399161,0.9743947982788086,1666314921.486679,250.7205451610975,0.0,2.0,1.0,0.4491566770216998,0.6352049368399161,0.038493841522265954,0.0006396196624012139
489.21575927734375,393.6893310546875,0.44964683757108803,0.63547284161603,0.9913504123687744,1666314921.5066392,200.4925430210325,0.0,2.0,1.0,0.44964683757108803,0.6352049368399161,0.02757041774442744,0.0
489.80718994140625,393.86236572265625,0.4501904319314396,0.6353126243308738,1.0112967491149902,1666314921.5266633,143.23830339457686,0.0,2.0,1.0,0.45017407922183766,0.6352049368399161,0.013976069046684974,-0.011313078476670119
489.7893981933594,394.4538879394531,0.45017407922183766,0.6347649185745805,1.030245065689087,1666314921.5466232,167.13703925084678,0.0,2.0,1.0,0.4501904319314396,0.6347649185745805,0.01358069198036112,-0.02696935500575195
490.27569580078125,394.9372863769531,0.4506210439345416,0.634317327428747,1.0442085266113281,1666314921.5665934,1001.9837553750597,0.0,2.0,1.0,0.4506210439345416,0.634317327428747,0.031184148305698094,-0.057887593972508096
490.9915466308594,396.6362609863281,0.4512789950651281,0.6327442027904369,1.065152645111084,1666314921.5865602,167.117061120408,0.0,2.0,1.0,0.4512789950651281,0.6327442027904369,0.032154069539989207,-0.06037404135981356
491.63641357421875,397.47344970703125,0.45187170365277457,0.6319690280490451,1.0831043720245361,1666314921.6067204,250.69057438288206,0.0,2.0,1.0,0.45187170365277457,0.6319690280490451,0.0378237695803055,-0.05481137572960922
492.5511474609375,398.87969970703125,0.4527124517104205,0.6306669447157118,1.103050947189331,1666314921.6266203,334.28739937833745,0.0,2.0,1.0,0.4527124517104205,0.6306669447157118,0.06139146792441915,-0.04526842429448466
494.5675048828125,399.6188659667969,0.45456572139964385,0.6299825315122252,1.1269869804382324,1666314921.6467292,100.26304592068463,0.0,2.0,1.0,0.45456572139964385,0.6299825315122252,0.06658635769810906,-0.02703488261788506
495.5858154296875,400.1027526855469,0.45550166859346275,0.6295344882541233,1.144939661026001,1666314921.6666994,1001.744447098161,0.0,2.0,1.0,0.45550166859346275,0.6295344882541233,0.04322675727838199,-0.022746224739677152
496.256103515625,400.5008850097656,0.4561177422018612,0.62916584721318,1.162891149520874,1666314921.6866603,250.70555887627017,0.0,2.0,1.0,0.4561177422018612,0.62916584721318,0.05666384926350456,-0.011082684889272724
497.9222412109375,400.5563659667969,0.4576491187600529,0.6291144759566696,1.182837724685669,1666314921.7066443,334.234122240816,0.0,2.0,1.0,0.4576491187600529,0.6291144759566696,0.09655655467302839,-0.012330739764702645
500.6565856933594,401.0587158203125,0.46016230302698474,0.6286493372034143,1.2047791481018066,1666314921.7267382,501.29126329628303,0.0,2.0,1.0,0.46016230302698474,0.6286493372034143,0.11668867323810897,-0.01768457108712934
502.8603820800781,401.29925537109375,0.4621878511765424,0.6284266153971354,1.221733808517456,1666314921.7465613,334.28739937833745,0.0,2.0,1.0,0.4621878511765424,0.6284266153971354,0.11129932444630197,-0.006035619208288634
505.1250915527344,401.5276794433594,0.46426938561832204,0.6282151116265191,1.241680383682251,1666314921.7665942,334.3406935033878,0.0,2.0,1.0,0.46426938561832204,0.6284266153971354,0.07053032453038649,0.0
506.227783203125,401.6082763671875,0.4652828889734605,0.6281404848451968,1.2656161785125732,1666314921.7866151,200.5596518911682,0.0,2.0,1.0,0.4652828889734605,0.6284266153971354,0.08124958473848398,0.005235726556001522
508.6517333984375,401.07366943359375,0.46751078437356386,0.628635491265191,1.2815747261047363,1666314921.8066313,334.234122240816,0.0,2.0,1.0,0.46751078437356386,0.628635491265191,0.08872472850648623,0.01985539731797901
509.6937255859375,400.5293273925781,0.46846849778119254,0.6291395116735388,1.301520586013794,1666314921.8265631,334.31404431691374,0.0,2.0,1.0,0.46846849778119254,0.6291395116735388,0.06507191749877834,0.016374467302719502
511.9703674316406,400.2447204589844,0.4705609994776109,0.6294030366120515,1.3284492492675781,1666314921.846681,200.5404733444896,0.0,2.0,1.0,0.4705609994776109,0.6294030366120515,0.0456097253793326,0.007607116543447804
513.900390625,400.15240478515625,0.4723349178538603,0.6294885140878184,1.3473989963531494,1666314921.8665504,200.5212984653631,0.0,2.0,1.0,0.4705609994776109,0.6294885140878184,0.0,0.0054914214015853065
514.7174072265625,399.8489990234375,0.4730858522302964,0.629769445348669,1.366347074508667,1666314921.886615,250.69057438288206,0.0,2.0,1.0,0.4705609994776109,0.629611149540654,-0.10223557867291307,0.008284896438791822
508.1986083984375,400.01995849609375,0.4670943091897404,0.629611149540654,1.38130784034729,1666314921.9065802,501.23135755258124,0.0,2.0,1.0,0.4670943091897404,0.629769445348669,-0.43544605102647743,0.007122997798813781
491.1800842285156,399.682373046875,0.45145228329826803,0.629923728660301,1.4102301597595215,1666314921.9265893,111.40545565619273,0.0,2.0,1.0,0.45145228329826803,0.629923728660301,-0.3805910177508774,0.003408289017362959
488.1211853027344,399.6386413574219,0.4486407953150132,0.6299642209653501,1.4281833171844482,1666314921.9465783,167.08377484762778,0.0,2.0,1.0,0.44925392375272866,0.6299292105215567,-0.07110317194992236,0.0013096726303924388
488.65106201171875,399.67645263671875,0.4491278143490062,0.6299292105215567,1.441148042678833,1666314921.9665732,1002.702366722448,0.0,2.0,1.0,0.44925392375272866,0.6299642209653501,0.0,0.014392601500497352
488.78826904296875,399.1648864746094,0.44925392375272866,0.6304028828938801,1.4610941410064697,1666314921.986572,1002.9421329507413,0.0,2.0,1.0,0.44925392375272866,0.6304028828938801,0.0,0.029065594491765497
490.2131042480469,398.1985168457031,0.4505635149338666,0.6312976695873119,1.487025260925293,1666314922.0066442,250.63065431729908,0.0,2.0,1.0,0.44925392375272866,0.6312976695873119,0.017487680086453784,0.023050977471173937
489.6801452636719,397.9979248046875,0.450073662926169,0.6314834029586227,1.5079693794250488,1666314922.026693,250.675591680612,0.0,2.0,1.0,0.450073662926169,0.6314834029586227,0.03647486937826427,0.010075396263243377
487.6712341308594,397.8078308105469,0.4482272372526281,0.6316594159161604,1.5229291915893555,1666314922.0465863,501.29126329628303,0.0,2.0,1.0,0.4505635149338666,0.6316594159161604,0.2940655337396515,0.005190768448729131
500.529052734375,386.79766845703125,0.46004508523380055,0.641854010687934,1.5418782234191895,1666314922.0665793,501.5310295348559,0.0,2.0,1.0,0.46004508523380055,0.6316594159161604,0.5775621588841728,0.0
515.2816162109375,356.96881103515625,0.4736044266644646,0.669473323115596,1.5628225803375244,1666314922.0866063,501.29126329628303,0.0,2.0,1.0,0.4736044266644646,0.6316594159161604,2.435868335334624,-1.6210163109636615
640.749755859375,469.3946533203125,0.5889244079589844,0.5653753209997107,1.5827686786651611,1666314922.1065753,250.750523106355,0.0,2.0,1.0,0.5596488503848805,0.5653753209997107,1.941596460088499,-2.9275591443547246
608.89794921875,539.70751953125,0.5596488503848805,0.5002708152488426,1.6077024936676025,1666314922.1266973,125.33405050052293,0.0,2.0,1.0,0.5607431075152229,0.5002708152488426,0.02813266311655181,-2.2314547496504447
645.781005859375,651.0355834960938,0.5935487186207491,0.3971892745406539,1.6216650009155273,1666314922.1465883,1003.1820138722794,0.0,2.0,1.0,0.5607431075152229,0.4785799379701967,-0.03324698877066225,-0.6590373809886036
610.0885009765625,602.767578125,0.5607431075152229,0.44188187210648144,1.640615463256836,1666314922.1665452,1001.744447098161,0.0,2.0,1.0,0.5596488503848805,0.4785799379701967,0.0,0.0
579.2787475585938,563.1336669921875,0.5324253194472369,0.4785799379701967,1.6605608463287354,1666314922.1866622,334.28739937833745,0.0,2.0,1.0,0.5607431075152229,0.4785799379701967,0.026123850569325233,0.5919018057263137
536.6073608398438,522.2814331054688,0.4932052948895623,0.5164060804578994,1.6825027465820312,1666314922.2066972,334.28739937833745,0.0,2.0,1.0,0.5607431075152229,0.5033730966073495,0.23287662216041408,0.6742653948619187
621.965087890625,505.279541015625,0.5716590881347656,0.5321485731336806,1.7074353694915771,1666314922.226596,200.57883410645115,0.0,2.0,1.0,0.5716590881347656,0.5101858068395544,0.27363044856966345,0.32669728369090295
779.8024291992188,536.3570556640625,0.7167301738963407,0.5033730966073495,1.722395896911621,1666314922.2465813,334.31404431691374,0.0,2.0,1.0,0.5716590881347656,0.5164060804578994,0.0,0.6291818763644468
771.7199096679688,528.9993286132812,0.7093013875624713,0.5101858068395544,1.742342233657837,1666314922.266616,334.3406935033878,0.0,2.0,1.0,0.5716590881347656,0.5321485731336806,-0.801102208770127,2.943038306107345
585.4557495117188,368.8289489746094,0.5381027109482709,0.6584917139123987,1.7642836570739746,1666314922.2867112,334.234122240816,0.0,2.0,1.0,0.5381027109482709,0.639683363172743,-2.09050163166929,2.396043369935347
519.88671875,370.1894836425781,0.47783705767463236,0.6572319595902054,1.7872223854064941,1666314922.3068473,143.2578728055195,0.0,2.0,1.0,0.47783705767463236,0.639683363172743,-1.8863731463369118,0.0
509.7196350097656,389.1419677734375,0.4684923115898581,0.639683363172743,1.8011853694915771,1666314922.3265684,501.47106647537066,0.0,2.0,1.0,0.4684923115898581,0.639683363172743,-0.3436120162155426,-0.3398496864462275
506.8367919921875,401.9541015625,0.46584263969870177,0.6278202763310186,1.822129249572754,1666314922.346574,501.41111775254035,0.0,2.0,1.0,0.46584263969870177,0.6278202763310186,-0.24820941976450597,-0.4765333459256106
497.5997314453125,412.23968505859375,0.4573526943431181,0.6182965879087094,1.8460652828216553,1666314922.3665953,125.33405050052293,0.0,2.0,1.0,0.4573526943431181,0.6182965879087094,-0.21192105046171536,-0.21702530965480868
496.7187194824219,413.5504455566406,0.4565429407007554,0.6170829207808883,1.8660120964050293,1666314922.3866112,250.675591680612,0.0,2.0,1.0,0.4565429407007554,0.6182965879087094,-0.11722823453400097,0.0
492.8931884765625,414.4042663574219,0.45302682764389934,0.6162923459653501,1.8829665184020996,1666314922.4066772,250.7205451610975,0.0,2.0,1.0,0.45302682764389934,0.6182965879087094,-0.23563092630612803,0.05013676230310129
484.1977844238281,410.02557373046875,0.4450347283307244,0.6203466909903067,1.9069023132324219,1666314922.4266844,143.2578728055195,0.0,2.0,1.0,0.44690794103285847,0.6203466909903067,-0.14267947512569942,0.14220179651507006
485.4546813964844,405.6534118652344,0.44618996451882753,0.6243949890136719,1.9258520603179932,1666314922.4467413,143.243195246064,0.0,2.0,1.0,0.44690794103285847,0.6243949890136719,0.0,0.17919105369677546
486.23583984375,403.463134765625,0.44690794103285847,0.626423023365162,1.940812110900879,1666314922.4666843,501.351183361224,0.0,2.0,1.0,0.44690794103285847,0.626423023365162,0.03290070622546388,0.09835591386925059
487.66387939453125,401.41571044921875,0.44822047738467946,0.6283187866210938,1.9657459259033203,1666314922.4867833,200.5212984653631,0.0,2.0,1.0,0.44822047738467946,0.6283187866210938,0.09073149048783843,0.07407511063083977
490.27239990234375,400.19183349609375,0.4506180146161248,0.6294520060221354,1.9817028045654297,1666314922.5067253,200.51171240080313,0.0,2.0,1.0,0.4506180146161248,0.6294520060221354,0.1246967589694691,0.049942869606435805
493.21142578125,398.9915771484375,0.45331932516659007,0.6305633544921875,2.006635904312134,1666314922.5266464,125.34903320283316,0.0,2.0,1.0,0.45331932516659007,0.6303609494809751,0.06295345926715311,0.01981221448861045
493.41473388671875,398.8432922363281,0.4535061892341165,0.6307006553367331,2.027580738067627,1666314922.5466774,167.15702215845687,0.0,2.0,1.0,0.4535061892341165,0.6303609494809751,0.03946988906860432,0.0
495.0531005859375,399.2101745605469,0.455012040979722,0.6303609494809751,2.0495221614837646,1666314922.5667052,167.09708776542766,0.0,2.0,1.0,0.455012040979722,0.6303609494809751,0.07658020177545047,-0.01576759792770471
496.6554870605469,399.8725280761719,0.4564848226659438,0.6297476591887298,2.066476345062256,1666314922.5865662,200.5212984653631,0.0,2.0,1.0,0.4564848226659438,0.6297476591887298,0.07089885871673217,-0.01708176510851222
497.8226013183594,400.08709716796875,0.4575575379764332,0.6295489841037326,2.08542537689209,1666314922.6066203,125.33030538456941,0.0,2.0,1.0,0.4575575379764332,0.6297476591887298,0.06582898457770911,0.0
499.5841064453125,399.9985656738281,0.45917656842400045,0.6296309577094183,2.1073663234710693,1666314922.6265903,125.36027258054875,0.0,2.0,1.0,0.45917656842400045,0.6297476591887298,0.046965880129799964,0.009511594785824098
499.9630432128906,399.4422302246094,0.45952485589420095,0.6301460831253617,2.1273136138916016,1666314922.6466203,200.5500621593191,0.0,2.0,1.0,0.45952485589420095,0.6301460831253617,0.02778563001722036,0.011480337298019751
500.7599792480469,399.0887451171875,0.46025733386769013,0.6304733841507524,2.1462628841400146,1666314922.6665652,125.34528719144103,0.0,2.0,1.0,0.46025733386769013,0.6301942048249422,0.038748519317342675,0.0011487986899787511
501.72900390625,398.97601318359375,0.4611479815314798,0.6305777655707465,2.1692023277282715,1666314922.6868112,167.09043104135128,0.0,2.0,1.0,0.4611479815314798,0.6301942048249422,0.03983191121422002,0.006827533514647608
502.53204345703125,399.3902587890625,0.46188606935388904,0.6301942048249422,2.1871531009674072,1666314922.7066753,250.750523106355,0.0,2.0,1.0,0.46188606935388904,0.6304733841507524,0.026774873391840457,0.010120917054325078
502.8330078125,399.4554748535156,0.46216269100413604,0.6301338195800781,2.2071001529693604,1666314922.7267241,250.69057438288206,0.0,2.0,1.0,0.46216269100413604,0.6305777655707465,0.0422513780680221,0.01025333674771844
504.3200988769531,398.43841552734375,0.4635295026442584,0.6310755411783855,2.2260496616363525,1666314922.7465742,111.41433352813048,0.0,2.0,1.0,0.4635295026442584,0.6308722036856191,0.05982712414600083,0.007769114879167371
505.2998962402344,398.5368347167969,0.4644300516913919,0.6309844122992622,2.2449986934661865,1666314922.7665772,143.243195246064,0.0,2.0,1.0,0.4644300516913919,0.6308722036856191,0.03799403303676797,0.0
506.0104675292969,398.65802001953125,0.46508315030266256,0.6308722036856191,2.266941547393799,1666314922.7866573,100.25585620040157,0.0,2.0,1.0,0.46508315030266256,0.6308722036856191,0.057377147976874356,-0.003707498222899234
507.9148254394531,398.82574462890625,0.46683347926420327,0.6307169031213831,2.2868869304656982,1666314922.8066523,200.5500621593191,0.0,2.0,1.0,0.46683347926420327,0.6307169031213831,0.0526093752307109,-0.010451349737277058
508.29388427734375,399.1083068847656,0.46718187893138213,0.6304552714029947,2.3068342208862305,1666314922.826574,125.337795840306,0.0,2.0,1.0,0.46718187893138213,0.6304552714029947,0.07506746333636526,-0.01446667676019213
511.17303466796875,399.44903564453125,0.46982815686394186,0.6301397818106191,2.326780080795288,1666314922.8466413,250.69057438288206,0.0,2.0,1.0,0.46982815686394186,0.6301397818106191,0.06956774996359391,-0.015096412618697484
511.6907958984375,399.84002685546875,0.4703040403478286,0.629777752911603,2.3517136573791504,1666314922.8665621,167.10374501992032,0.0,2.0,1.0,0.4703040403478286,0.629777752911603,0.019929436870281182,-0.027614080254434317
512.0596923828125,400.69146728515625,0.4706430996165556,0.6289893821433739,2.367671489715576,1666314922.8866942,167.11040280489263,0.0,2.0,1.0,0.4706430996165556,0.6290106031629774,0.042549390192762306,-0.021337970484825327
513.3551635742188,400.6685485839844,0.4718337900498334,0.6290106031629774,2.3876659870147705,1666314922.9066024,111.11327752463707,0.0,2.0,1.0,0.4718337900498334,0.6290106031629774,0.06903940198010416,0.0
515.2131958007812,400.69384765625,0.473541540258071,0.6289871780960647,2.409653902053833,1666314922.9266202,124.96808986085868,0.0,2.0,1.0,0.473541540258071,0.6290106031629774,0.11324950213453225,0.0008897971781843417
518.1563110351562,400.631103515625,0.4762466094073127,0.6290452745225694,2.426631450653076,1666314922.9465783,200.5500621593191,0.0,2.0,1.0,0.4762466094073127,0.6290452745225694,0.07325926632105792,0.0009389772408502549
519.7977294921875,400.451171875,0.4777552660773782,0.6292118778935185,2.4465785026550293,1666314922.9665642,111.42321281513163,0.0,2.0,1.0,0.4762466094073127,0.6290452745225694,0.0,0.0
520.7948608398438,400.24810791015625,0.47867174709544463,0.6293999000831887,2.4685208797454834,1666314922.9865553,91.14881780250347,0.0,2.0,1.0,0.4762466094073127,0.6290452745225694,-0.47938403176086275,-0.005846439283714203
494.7476806640625,400.92547607421875,0.4547313241397633,0.6287727073386864,2.491459608078003,1666314923.0066104,83.55187250996016,0.0,2.0,1.0,0.4547313241397633,0.628782879864728,-1.3829572456486277,-0.007386540392508281
462.5711669921875,401.0293884277344,0.4251573226031135,0.6286764921965422,2.5054214000701904,1666314923.0266035,143.2578728055195,0.0,2.0,1.0,0.4252147674560547,0.6287727073386864,-0.8237090971590171,-0.0029631597199181944
462.6336669921875,400.91448974609375,0.4252147674560547,0.628782879864728,2.5273630619049072,1666314923.0465841,111.41729313321822,0.0,2.0,1.0,0.4251573226031135,0.6286764921965422,-0.018748012377525183,-0.019264653333135793
460.0645446777344,401.7347412109375,0.4228534417993882,0.6280233877676504,2.5443174839019775,1666314923.0666382,167.117061120408,0.0,2.0,1.0,0.4244855431949391,0.6280233877676504,-0.01851952677528635,-0.0365891172984394
461.84027099609375,402.56640625,0.4244855431949391,0.6272533275462964,2.5662589073181152,1666314923.0866852,111.411374080272,0.0,2.0,1.0,0.4244369899525362,0.6272533275462964,-0.0011591140110157477,-0.05061315214082455
