x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
550.0194702148438,404.2494812011719,0.5055326013004079,0.6256949248137298,0.2902233600616455,1666314920.8106253,501.47106647537066,0,2,1
549.8327026367188,404.2999267578125,0.5053609399234548,0.6256482159649884,0.2982017993927002,1666314920.8146133,125.337795840306,0,2,1
546.5250854492188,404.2921447753906,0.5023208505967084,0.625655421504268,0.3011937141418457,1666314920.818607,334.234122240816,0,2,1
535.2547607421875,404.33917236328125,0.49196209627039295,0.6256118774414062,0.3041863441467285,1666314920.8265862,334.1542383683875,0,2,1
525.5462646484375,404.26953125,0.48303884618422566,0.6256763599537036,0.30817580223083496,1666314920.8305721,250.66061076913883,0,2,1
516.2735595703125,404.2605895996094,0.474516139310949,0.6256846392596209,0.3141591548919678,1666314920.8346272,167.13037934332164,0,2,1
510.2520446777344,404.3972473144531,0.46898165871115294,0.6255581043384693,0.31914639472961426,1666314920.8385682,200.51171240080313,0,2,1
507.7003479003906,404.1109619140625,0.46663634917315316,0.6258231834129051,0.3231353759765625,1666314920.846594,250.69057438288206,0,2,1
504.46710205078125,403.9360656738281,0.46366461585549745,0.625985124376085,0.32712531089782715,1666314920.8506444,250.63065431729908,0,2,1
504.3791809082031,403.91204833984375,0.4635838059818043,0.6260073626482928,0.33011627197265625,1666314920.8546002,334.3406935033878,0,2,1
502.3914794921875,403.8553466796875,0.4617568745332606,0.6260598641854745,0.3390934467315674,1666314920.8585982,111.39362069423419,0,2,1
504.5235900878906,403.63104248046875,0.4637165350072524,0.6262675532588252,0.3430821895599365,1666314920.8666003,250.70555887627017,0,2,1
505.3915710449219,403.5872802734375,0.46451431162217083,0.6263080738208913,0.3470726013183594,1666314920.8705893,250.60070502479536,0,2,1
506.0213317871094,403.29443359375,0.46509313583374023,0.6265792281539352,0.3500633239746094,1666314920.8745904,334.3673469387755,0,2,1
505.50390625,403.29150390625,0.4646175608915441,0.6265819408275464,0.35804247856140137,1666314920.8785894,125.32656049242537,0,2,1
507.9141540527344,402.3854675292969,0.46683286218082204,0.6274208633987992,0.36302900314331055,1666314920.8865862,200.5404733444896,0,2,1
507.7381896972656,402.2041931152344,0.4666711302364574,0.6275887100784867,0.36801624298095703,1666314920.8906832,200.51171240080313,0,2,1
507.5945129394531,402.08807373046875,0.4665390743928797,0.6276962280273437,0.3700101375579834,1666314920.8946052,501.5310295348559,0,2,1
507.6953125,402.0552062988281,0.4666317210477941,0.6277266608344184,0.37898731231689453,1666314920.8987215,111.39362069423419,0,2,1
506.0311584472656,401.86328125,0.4651021676905015,0.6279043692129629,0.38297581672668457,1666314920.9066281,250.7205451610975,0,2,1
506.1808776855469,401.8013000488281,0.46523977728451,0.6279617592140481,0.3869645595550537,1666314920.9106214,250.70555887627017,0,2,1
506.05975341796875,401.8713684082031,0.46512844983269186,0.6278968811035156,0.39294910430908203,1666314920.9147062,167.09708776542766,0,2,1
506.4861145019531,402.14617919921875,0.46552032582900105,0.6276424266673901,0.39893269538879395,1666314920.918626,167.12371996652988,0,2,1
507.0113830566406,402.2237854003906,0.4660031094270594,0.6275705690737123,0.40391969680786133,1666314920.9265952,200.5212984653631,0,2,1
507.6163635253906,402.04803466796875,0.46655915765201345,0.6277333012333624,0.4079093933105469,1666314920.9305973,250.64563164814152,0,2,1
508.1054992675781,402.0250549316406,0.4670087309444652,0.6277545787669994,0.4118978977203369,1666314920.9347353,250.7205451610975,0,2,1
507.1002502441406,402.081787109375,0.4660847888273351,0.6277020489728009,0.4198768138885498,1666314920.938615,125.33030538456941,0,2,1
508.3822021484375,402.388916015625,0.46726305344525504,0.6274176703559028,0.4228689670562744,1666314920.9466083,334.20749003984065,0,2,1
508.04779052734375,402.3942565917969,0.46695568982292623,0.6274127253779658,0.4278554916381836,1666314920.9506433,200.5404733444896,0,2,1
508.5187072753906,402.601318359375,0.4673885177163517,0.6272210015190972,0.43483757972717285,1666314920.9546063,143.22362984463035,0,2,1
508.55133056640625,402.66314697265625,0.46741850235882926,0.627163752803096,0.4388270378112793,1666314920.9586172,250.66061076913883,0,2,1
509.4326171875,402.6686706542969,0.4682285084443934,0.6271586382830585,0.4448106288909912,1666314920.9666152,167.12371996652988,0,2,1
509.1114501953125,402.60833740234375,0.46793331819422107,0.6272145024052374,0.4497973918914795,1666314920.9706833,200.5308854465481,0,2,1
508.47637939453125,402.699951171875,0.4673496134140912,0.6271296748408565,0.45378637313842773,1666314920.9746113,250.69057438288206,0,2,1
508.84918212890625,402.9413757324219,0.4676922629861271,0.6269061335810908,0.4587738513946533,1666314920.982604,200.50212725273676,0,2,1
509.14166259765625,403.0519714355469,0.4679610869463752,0.6268037301522714,0.46475696563720703,1666314920.9866152,167.13703925084678,0,2,1
509.7117004394531,403.0244140625,0.4684850187862621,0.626829246238426,0.466752290725708,1666314920.9906244,501.17146612498505,0,2,1
509.6810302734375,403.1634826660156,0.46845682929543886,0.6267004790129485,0.4747304916381836,1666314920.9946003,125.34154140393868,0,2,1
510.2413024902344,403.2073669433594,0.46897178537705364,0.6266598454228154,0.4777231216430664,1666314921.0027251,334.1542383683875,0,2,1
510.29827880859375,403.1500549316406,0.4690241533167222,0.6267129121003328,0.4827096462249756,1666314921.006606,200.5404733444896,0,2,1
510.482666015625,403.07391357421875,0.4691936268525965,0.6267834133572049,0.4857020378112793,1666314921.0105941,334.18086208270256,0,2,1
510.44232177734375,403.1326599121094,0.46915654575123505,0.6267290185998987,0.4906883239746094,1666314921.0146062,200.5500621593191,0,2,1
510.20703125,403.15106201171875,0.46894028607536764,0.626711979618779,0.4976694583892822,1666314921.0226014,143.243195246064,0,2,1
510.5403137207031,403.13623046875,0.46924661187564626,0.6267257125289352,0.5036530494689941,1666314921.0265732,167.12371996652988,0,2,1
510.8741149902344,403.07232666015625,0.4695534145130831,0.6267848827220776,0.5066454410552979,1666314921.0306182,334.18086208270256,0,2,1
511.1916809082031,403.0991516113281,0.4698452949523926,0.6267600448043258,0.511631965637207,1666314921.0346203,200.5404733444896,0,2,1
511.348876953125,403.002197265625,0.4699897766113281,0.6268498173466435,0.5186135768890381,1666314921.0427592,143.23341187719836,0,2,1
511.60845947265625,402.9376525878906,0.4702283634858973,0.6269095809371383,0.52359938621521,1666314921.0466301,200.56924254016832,0,2,1
511.8287658691406,402.9827880859375,0.470430850982666,0.6268677888093172,0.5275900363922119,1666314921.0505853,250.58573306249252,0,2,1
512.0191650390625,402.77813720703125,0.47060585021972656,0.6270572803638599,0.5305812358856201,1666314921.0545802,334.31404431691374,0,2,1
512.451904296875,402.9142150878906,0.47100358850815716,0.6269312823260271,0.5375628471374512,1666314921.0625713,143.23341187719836,0,2,1
512.6580810546875,402.6399230957031,0.471193089204676,0.6271852563928675,0.5425498485565186,1666314921.0666633,200.5212984653631,0,2,1
512.8416137695312,402.6787109375,0.47136177736170154,0.6271493417245371,0.5445437431335449,1666314921.0706034,501.5310295348559,0,2,1
513.3353271484375,402.6371154785156,0.4718155580408433,0.6271878560384114,0.5545170307159424,1666314921.0745733,100.26783964045804,0,2,1
513.6076049804688,402.10009765625,0.47206581340116616,0.6276850947627315,0.5595042705535889,1666314921.0825703,200.51171240080313,0,2,1
513.7761840820312,402.0283203125,0.4722207574283375,0.6277515552662036,0.564490556716919,1666314921.0866554,200.5500621593191,0,2,1
514.0673217773438,402.02813720703125,0.4724883472218233,0.6277517248083044,0.5664849281311035,1666314921.0906503,501.41111775254035,0,2,1
514.568603515625,402.0262145996094,0.4729490841136259,0.6277535050003618,0.5744643211364746,1666314921.0947592,125.32281582407076,0,2,1
516.1465454101562,402.0594177246094,0.474399398354923,0.6277227613661025,0.5794503688812256,1666314921.1027093,200.5596518911682,0,2,1
516.2374267578125,402.1012878417969,0.4744829290053424,0.6276839927390769,0.583439826965332,1666314921.1066911,250.66061076913883,0,2,1
516.9928588867188,401.9157409667969,0.47517726000617533,0.627855795401114,0.5874290466308594,1666314921.1105971,250.675591680612,0,2,1
517.1007690429688,401.75567626953125,0.4752764421350816,0.6280040034541376,0.5954084396362305,1666314921.1146133,125.32281582407076,0,2,1
517.508056640625,401.8856506347656,0.4756507873535156,0.6278836568196615,0.6003949642181396,1666314921.1226122,200.5404733444896,0,2,1
517.69140625,401.6578063964844,0.47581930721507354,0.6280946237069589,0.6023893356323242,1666314921.1268072,501.41111775254035,0,2,1
517.8349609375,401.6568908691406,0.4759512508616728,0.6280954714174624,0.6053817272186279,1666314921.1306503,334.18086208270256,0,2,1
518.4954223632812,401.67156982421875,0.47655829261330995,0.62808187979239,0.6133594512939453,1666314921.1346552,125.34903320283316,0,2,1
519.4420776367188,401.39385986328125,0.4774283801808077,0.6283390186451099,0.6183476448059082,1666314921.1425273,200.4733773061849,0,2,1
520.39013671875,401.2770080566406,0.478299758013557,0.6284472147623699,0.6223363876342773,1666314921.1466753,250.70555887627017,0,2,1
520.5136108398438,401.2707824707031,0.47841324525720935,0.6284529791937934,0.6243307590484619,1666314921.1505694,501.41111775254035,0,2,1
520.6627807617188,401.24078369140625,0.47855034996481505,0.6284807558412905,0.6353018283843994,1666314921.1546853,91.14881780250347,0,2,1
520.9910888671875,401.12225341796875,0.4788521037382238,0.6285905060944734,0.6392905712127686,1666314921.1627662,250.70555887627017,0,2,1
521.4757690429688,401.0501708984375,0.47929758184096394,0.6286572491681135,0.6442773342132568,1666314921.1666622,200.5308854465481,0,2,1
522.648681640625,401.0656433105469,0.48037562650792737,0.6286429228606047,0.6512584686279297,1666314921.1706512,143.243195246064,0,2,1
523.0267333984375,400.9566955566406,0.4807231005500345,0.6287438004105179,0.6592373847961426,1666314921.1747425,125.33030538456941,0,2,1
524.3145141601562,400.4086608886719,0.481906722573673,0.6292512399178964,0.6632266044616699,1666314921.1827204,250.675591680612,0,2,1
525.4453125,400.2259216308594,0.48294605928308826,0.6294204429343895,0.6642231941223145,1666314921.1866863,1003.422009569378,0,2,1
525.497802734375,400.2153015136719,0.48299430398380055,0.6294302763762297,0.6672160625457764,1666314921.1905892,334.1276188958815,0,2,1
525.6699829101562,400.1446533203125,0.4831525578218348,0.6294956913700811,0.6751947402954102,1666314921.194585,125.33405050052293,0,2,1
526.9845581054688,400.07733154296875,0.4843608070822323,0.629558026349103,0.678187370300293,1666314921.2025843,334.1542383683875,0,2,1
527.9929809570312,400.0719299316406,0.4852876663208008,0.6295630278410735,0.6841702461242676,1666314921.2065752,167.14369968916873,0,2,1
528.1932373046875,399.90191650390625,0.4854717254638672,0.6297204476815683,0.6851680278778076,1666314921.2105443,1002.2231780167264,0,2,1
529.3853149414062,399.6827392578125,0.4865673850564396,0.6299233895760996,0.694143533706665,1666314921.2146802,111.41433352813048,0,2,1
530.9461669921875,399.1741638183594,0.4880019917207606,0.6303942927607784,0.6991310119628906,1666314921.2227583,200.50212725273676,0,2,1
530.642578125,399.1903076171875,0.4877229578354779,0.6303793447989005,0.7031197547912598,1666314921.2265751,250.70555887627017,0,2,1
530.5735473632812,399.1669006347656,0.4876595104441923,0.6304010179307726,0.7081072330474854,1666314921.2306852,200.50212725273676,0,2,1
531.1259765625,398.94390869140625,0.48816725786994486,0.6306074919524016,0.7150874137878418,1666314921.2347484,143.26276599378352,0,2,1
531.0151977539062,398.4970703125,0.4880654391120462,0.6310212311921296,0.7200744152069092,1666314921.2426262,200.5212984653631,0,2,1
531.6703491210938,398.0545959472656,0.4886676002951229,0.6314309296784577,0.7250611782073975,1666314921.2467203,200.5308854465481,0,2,1
532.3102416992188,397.5665283203125,0.48925573685589957,0.6318828441478588,0.727055549621582,1666314921.2506354,501.41111775254035,0,2,1
532.0440063476562,397.3264465332031,0.4890110352460076,0.632105142098886,0.7320425510406494,1666314921.2546823,200.5212984653631,0,2,1
533.4423217773438,397.2378234863281,0.49029625163358803,0.6321872004756222,0.7380270957946777,1666314921.2626002,167.09708776542766,0,2,1
533.5590209960938,396.7811584472656,0.4904035119449391,0.632610038474754,0.743013858795166,1666314921.2666783,200.5308854465481,0,2,1
533.3310546875,396.7524719238281,0.49019398408777576,0.6326366000705295,0.7460052967071533,1666314921.2705963,334.28739937833745,0,2,1
533.5578002929688,396.05657958984375,0.4904023899751551,0.6332809448242187,0.7539834976196289,1666314921.2746773,125.34154140393868,0,2,1
534.9949340820312,396.07073974609375,0.49172328500186696,0.6332678335684316,0.7589716911315918,1666314921.2828164,200.4733773061849,0,2,1
534.74267578125,395.8764343261719,0.4914914299460018,0.6334477459942853,0.7639589309692383,1666314921.2866004,200.51171240080313,0,2,1
534.7230834960938,395.7227478027344,0.4914734223309685,0.6335900483308015,0.7709386348724365,1666314921.2907891,143.2725533731853,0,2,1
534.7925415039062,395.70135498046875,0.49153726241167855,0.633609856499566,0.7789173126220703,1666314921.2947671,125.33405050052293,0,2,1
535.1773681640625,395.87445068359375,0.49189096338608684,0.6334495827003761,0.7829070091247559,1666314921.3028002,250.64563164814152,0,2,1
535.1571655273438,395.947265625,0.4918723947861615,0.6333821614583333,0.7868964672088623,1666314921.3068943,250.66061076913883,0,2,1
534.0625610351562,395.9853210449219,0.49086632448084216,0.6333469249584056,0.7958719730377197,1666314921.3106382,111.41433352813048,0,2,1
527.375244140625,396.0616455078125,0.4847198935116039,0.6332762541594329,0.7998611927032471,1666314921.3146224,250.675591680612,0,2,1
507.2575988769531,396.1914367675781,0.4662294107324937,0.6331560770670572,0.8038508892059326,1666314921.3226123,250.64563164814152,0,2,1
496.2895812988281,396.2621154785156,0.45614851222318764,0.6330906338161892,0.8078405857086182,1666314921.3267782,250.64563164814152,0,2,1
490.4648132324219,396.29522705078125,0.45079486510332895,0.6330599749529804,0.8178136348724365,1666314921.3306544,100.2702366722448,0,2,1
486.9951477050781,396.35198974609375,0.44760583428775563,0.633007416901765,0.8208057880401611,1666314921.3346272,334.20749003984065,0,2,1
481.6299743652344,396.15863037109375,0.4426746087915757,0.6331864533600984,0.8257923126220703,1666314921.3426292,200.5404733444896,0,2,1
481.84368896484375,395.7755126953125,0.4428710376515108,0.6335411919487848,0.8317763805389404,1666314921.3466291,167.11040280489263,0,2,1
482.3604736328125,395.5984191894531,0.4433460235595703,0.633705167417173,0.8367624282836914,1666314921.3506181,200.5596518911682,0,2,1
481.19561767578125,395.2330322265625,0.4422753838931813,0.6340434886791089,0.8437447547912598,1666314921.354638,143.2187393293724,0,2,1
482.6377868652344,395.2700500488281,0.4436009070452522,0.6340092129177517,0.8467357158660889,1666314921.3626492,334.3406935033878,0,2,1
481.40234375,395.1130065917969,0.4424653894761029,0.634154623526114,0.8527204990386963,1666314921.3666344,167.09043104135128,0,2,1
482.02825927734375,395.0008544921875,0.4430406794828527,0.6342584680627894,0.8567099571228027,1666314921.3707151,250.66061076913883,0,2,1
481.93115234375,394.9566955566406,0.44295142678653493,0.6342993559660735,0.8616957664489746,1666314921.3745573,200.56924254016832,0,2,1
483.43499755859375,394.9582824707031,0.44433363746194277,0.6342978866012008,0.8646879196166992,1666314921.3826122,334.20749003984065,0,2,1
482.52178955078125,394.78515625,0.4434942918665269,0.6344581886574074,0.8696742057800293,1666314921.3865223,200.5500621593191,0,2,1
481.8376159667969,394.85003662109375,0.44286545585183534,0.634398114239728,0.8746621608734131,1666314921.3905933,200.482959705559,0,2,1
481.07867431640625,394.8822937011719,0.4421678991878734,0.634368246572989,0.8786509037017822,1666314921.3946114,250.70555887627017,0,2,1
480.77813720703125,394.5301208496094,0.4418916702270508,0.634694332546658,0.8826401233673096,1666314921.4025772,250.675591680612,0,2,1
481.50994873046875,394.41717529296875,0.4425642911125632,0.6347989117657697,0.8866291046142578,1666314921.406573,250.69057438288206,0,2,1
481.6431884765625,394.1322937011719,0.4426867541144876,0.6350626910174335,0.8906192779541016,1666314921.4105523,250.61567877629062,0,2,1
481.1043701171875,394.190185546875,0.44219151665182677,0.6350090874565972,0.8946082592010498,1666314921.4145532,250.69057438288206,0,2,1
481.60760498046875,394.32684326171875,0.4426540486952838,0.6348825525354456,0.9005920886993408,1666314921.4225693,167.117061120408,0,2,1
482.6243591308594,394.1596984863281,0.4435885653776281,0.6350373162163628,0.9035840034484863,1666314921.4265914,334.234122240816,0,2,1
482.2533874511719,394.072509765625,0.44324759876026826,0.6351180465133102,0.9135575294494629,1666314921.4305904,100.26544272327405,0,2,1
482.87554931640625,394.1202392578125,0.44381943870993223,0.6350738525390625,0.9155521392822266,1666314921.4345913,501.351183361224,0,2,1
484.7812805175781,393.9679260253906,0.4455710298874799,0.6352148833098235,0.919541597366333,1666314921.4426763,250.66061076913883,0,2,1
485.6233215332031,394.00140380859375,0.44634496464448814,0.6351838853624132,0.9225337505340576,1666314921.4466312,334.20749003984065,0,2,1
486.2052001953125,393.7928771972656,0.4468797795912799,0.6353769655580874,0.926522970199585,1666314921.4505773,250.675591680612,0,2,1
486.6663513183594,393.8570556640625,0.4473036317264332,0.6353175410517939,0.9345016479492188,1666314921.4545572,125.33405050052293,0,2,1
487.3916931152344,393.96722412109375,0.44797030617209044,0.6352155332212095,0.9384913444519043,1666314921.4625683,250.64563164814152,0,2,1
487.83734130859375,394.01190185546875,0.4483799092909869,0.63517416494864,0.9584379196166992,1666314921.4667163,50.13391982022902,0,2,1
488.2529602050781,393.8885498046875,0.4487619119531968,0.6352883798104745,0.963423490524292,1666314921.470668,200.57883410645115,0,2,1
488.1883850097656,393.8460998535156,0.4487025597516228,0.6353276853208188,0.9654190540313721,1666314921.4745934,501.1115890083632,0,2,1
488.4884948730469,394.0138244628906,0.44897839602302103,0.6351723847565828,0.9704062938690186,1666314921.4828043,200.51171240080313,0,2,1
488.6824645996094,393.9786682128906,0.4491566770216998,0.6352049368399161,0.9743947982788086,1666314921.486679,250.7205451610975,0,2,1
488.933837890625,393.872802734375,0.4493877186494715,0.6353029604311342,0.9783849716186523,1666314921.4905393,250.61567877629062,0,2,1
489.2218933105469,393.5726623535156,0.44965247546925263,0.6355808681911892,0.984367847442627,1666314921.4945803,167.14369968916873,0,2,1
489.6806640625,393.6689147949219,0.4500741397633272,0.6354917455602576,0.9863626956939697,1666314921.5025494,501.29126329628303,0,2,1
489.21575927734375,393.6893310546875,0.44964683757108803,0.63547284161603,0.9913504123687744,1666314921.5066392,200.4925430210325,0,2,1
489.50897216796875,393.74383544921875,0.4499163347132066,0.6354223745840567,0.9953386783599854,1666314921.5106292,250.73553323768533,0,2,1
489.5914611816406,393.79290771484375,0.4499921518213609,0.6353769373010706,0.9993283748626709,1666314921.5146344,250.64563164814152,0,2,1
489.5575256347656,393.81903076171875,0.44996096106136546,0.6353527492947049,1.0043153762817383,1666314921.5226722,200.5212984653631,0,2,1
489.80718994140625,393.86236572265625,0.4501904319314396,0.6353126243308738,1.0112967491149902,1666314921.5266633,143.23830339457686,0,2,1
490.02105712890625,393.9018859863281,0.45038700103759766,0.6352760314941406,1.0152866840362549,1666314921.5306401,250.63065431729908,0,2,1
489.63116455078125,393.8152160644531,0.4500286438885857,0.6353562814218027,1.0212695598602295,1666314921.5346491,167.14369968916873,0,2,1
489.5704040527344,394.3542785644531,0.44997279784258676,0.6348571494773583,1.0242619514465332,1666314921.5426323,334.18086208270256,0,2,1
489.7893981933594,394.4538879394531,0.45017407922183766,0.6347649185745805,1.030245065689087,1666314921.5466232,167.13703925084678,0,2,1
489.86102294921875,394.721923828125,0.4502399107989143,0.6345167371961806,1.0352318286895752,1666314921.550605,200.5308854465481,0,2,1
489.9689636230469,394.841064453125,0.45033912097706513,0.634406421802662,1.0382258892059326,1666314921.5545983,333.9945851250199,0,2,1
490.0865478515625,394.9054260253906,0.4504471947165096,0.6343468277542679,1.043210506439209,1666314921.5625935,200.61720954704165,0,2,1
490.27569580078125,394.9372863769531,0.4506210439345416,0.634317327428747,1.0442085266113281,1666314921.5665934,1001.9837553750597,0,2,1
490.2850646972656,395.4116516113281,0.45062965505263386,0.6338781003598813,1.05019211769104,1666314921.5705483,167.12371996652988,0,2,1
490.4588928222656,395.5105895996094,0.4507894235498765,0.6337864911114728,1.0551791191101074,1666314921.5745783,200.5212984653631,0,2,1
490.79791259765625,396.5580139160156,0.45110102260813995,0.632816653781467,1.059168815612793,1666314921.5825713,250.64563164814152,0,2,1
490.9915466308594,396.6362609863281,0.4512789950651281,0.6327442027904369,1.065152645111084,1666314921.5865602,167.117061120408,0,2,1
