x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
472.82745361328125,414.052734375,0.4345840566298541,0.6166178385416667,0.8726668357849121,1666314942.4226942,334.18086208270256,0.0,4.0,1.0,0.4345840566298541,0.6166178385416667,0.026069367327694274,-0.013386606869078553
473.0159912109375,414.25439453125,0.434757344862994,0.6164311161747685,0.8906185626983643,1666314942.4426723,250.7205451610975,0.0,4.0,1.0,0.434757344862994,0.6166178385416667,0.018743036120216824,0.0
473.6003112792969,414.1038818359375,0.43529440374935374,0.6165704797815393,0.9105660915374756,1666314942.4625952,200.51171240080313,0.0,4.0,1.0,0.43529440374935374,0.6166178385416667,0.129692439224687,0.018327985663994045
478.645263671875,413.2630615234375,0.43993130852194395,0.6173490171079282,0.9305126667022705,1666314942.4825673,200.4925430210325,0.0,4.0,1.0,0.43993130852194395,0.6173490171079282,0.4808455902127293,0.04725186553082194
494.471435546875,412.016845703125,0.45447742237764244,0.6185029206452546,0.9504604339599609,1666314942.5025694,111.39066234662984,0.0,4.0,1.0,0.45447742237764244,0.6185029206452546,0.4629291534933423,0.06024987609911499
499.74310302734375,410.5373840332031,0.4593227049883674,0.619872792561849,0.9724011421203613,1666314942.5227604,200.51171240080313,0.0,4.0,1.0,0.4593227049883674,0.619872792561849,0.14161312096445153,0.040759190074259585
501.07891845703125,410.1290588378906,0.4605504765230067,0.6202508714463976,0.9933452606201172,1666314942.5427473,167.09708776542766,0.0,4.0,1.0,0.4605504765230067,0.6202508714463976,0.07983832947363834,0.029856663744859714
503.3989562988281,409.3153381347656,0.46268286424524646,0.6210043165418837,1.0102996826171875,1666314942.5626602,250.63065431729908,0.0,4.0,1.0,0.46234846115112305,0.6210043165418837,0.05197352809344201,0.019851896121430613
503.33477783203125,409.12445068359375,0.46262387668385224,0.6211810641818576,1.0332386493682861,1666314942.5826483,200.51171240080313,0.0,4.0,1.0,0.46262387668385224,0.6210428308557581,0.008178023260241352,0.004322466915828642
503.0351257324219,409.27374267578125,0.46234846115112305,0.6210428308557581,1.0511901378631592,1666314942.6026013,250.66061076913883,0.0,4.0,1.0,0.46268286424524646,0.6211810641818576,0.02570078586305009,0.006279492205156605
504.3945007324219,408.799072265625,0.4635978867025936,0.6214823404947917,1.071136713027954,1666314942.6227415,334.20749003984065,0.0,4.0,1.0,0.4635978867025936,0.6212808114510995,0.0723451332877957,0.0025003159703474984
506.5390625,408.47906494140625,0.46556899126838236,0.621778643572772,1.0910840034484863,1666314942.6426094,200.4925430210325,0.0,4.0,1.0,0.46556899126838236,0.6212808114510995,0.05585853709016857,0.0
506.7583312988281,409.0167236328125,0.46577052509083466,0.6212808114510995,1.110032081604004,1666314942.6626544,200.56924254016832,0.0,4.0,1.0,0.46577052509083466,0.6212808114510995,0.029656771100566946,0.0
507.7940979003906,409.07476806640625,0.4667225164525649,0.6212270666051793,1.1299798488616943,1666314942.6826832,200.50212725273676,0.0,4.0,1.0,0.4667225164525649,0.6212808114510995,0.02770102401556546,0.0
508.0809326171875,409.2962341308594,0.46698615130256205,0.6210220054343895,1.1539158821105957,1666314942.7026281,143.22362984463035,0.0,4.0,1.0,0.46698615130256205,0.6212808114510995,0.020240641867130902,-0.0013143616425113933
508.694580078125,408.93499755859375,0.46755016551298256,0.6213564837420429,1.170870304107666,1666314942.7226303,250.66061076913883,0.0,4.0,1.0,0.46755016551298256,0.6212270666051793,0.03006318049005917,-0.00562743960686578
509.2879333496094,408.9757995605469,0.4680955269757439,0.6213187041106047,1.1908173561096191,1666314942.7425604,250.63065431729908,0.0,4.0,1.0,0.4680955269757439,0.6210731506347656,0.03425557353529897,-0.0038581362862542
510.1814270019531,409.2409973144531,0.46891675275914807,0.6210731506347656,1.2107641696929932,1666314942.7626612,200.51171240080313,0.0,4.0,1.0,0.46891675275914807,0.6210731506347656,0.061968907618270085,-0.0007586125836443048
511.97760009765625,409.273681640625,0.4705676471485811,0.6210428873697917,1.2307102680206299,1666314942.7826042,200.5308854465481,0.0,4.0,1.0,0.4705676471485811,0.6210428873697917,0.045427972766921655,-0.000722501128906777
512.758544921875,409.37347412109375,0.4712854273178998,0.6209504869249132,1.2526509761810303,1666314942.8027122,125.34528719144103,0.0,4.0,1.0,0.47081958546357994,0.6210428873697917,0.017135894878415728,-0.002205918159679715
512.251708984375,409.4613342285156,0.47081958546357994,0.6208691349735966,1.2725977897644043,1666314942.8225842,143.2578728055195,0.0,4.0,1.0,0.4712854273178998,0.6209504869249132,0.014933803315341925,-0.002573512593834877
512.8350830078125,409.110595703125,0.47135577482335705,0.6211938928674768,1.288555383682251,1666314942.8425694,334.26075868664327,0.0,4.0,1.0,0.47135577482335705,0.6209504869249132,0.020372124692857457,-0.002146545135975962
513.5985717773438,409.51104736328125,0.4720575108247645,0.6208231042932582,1.3104968070983887,1666314942.8625662,200.5308854465481,0.0,4.0,1.0,0.4720575108247645,0.6208691349735966,0.06146888236599948,0.00012547281559436348
515.9574584960938,409.2695617675781,0.47422560523538027,0.6210467020670574,1.3304433822631836,1666314942.8826234,250.70555887627017,0.0,4.0,1.0,0.47393058328067555,0.6209557427300347,0.04815492533707801,0.0022266036915586027
515.636474609375,409.50146484375,0.47393058328067555,0.6208319769965278,1.349393606185913,1666314942.9025862,250.64563164814152,0.0,4.0,1.0,0.47393058328067555,0.6209557427300347,0.0,0.0022800740545969506
515.685546875,409.3677978515625,0.47397568646599264,0.6209557427300347,1.3703365325927734,1666314942.9225605,200.5404733444896,0.0,4.0,1.0,0.47393058328067555,0.6210467020670574,-0.0014182654238873603,0.008488978018434377
515.5718383789062,408.9837646484375,0.4738711749806124,0.6213113290292245,1.3912816047668457,1666314942.9425583,200.482959705559,0.0,4.0,1.0,0.4738711749806124,0.6213113290292245,-0.10916791090566978,0.008298562818727862
510.42413330078125,408.85797119140625,0.46913982840145335,0.6214278044524016,1.4142208099365234,1666314942.9626102,200.50212725273676,0.0,4.0,1.0,0.46913982840145335,0.621410878499349,-0.14441388635084482,0.0029197022126884816
509.2467346191406,408.8331298828125,0.46805766049553366,0.6214508056640625,1.4311745166778564,1666314942.9826791,1002.4627151051625,0.0,4.0,1.0,0.4681100845336914,0.6214278044524016,-0.02790612468440081,0.0010820287176977008
509.30377197265625,408.8762512207031,0.4681100845336914,0.621410878499349,1.4511210918426514,1666314943.0025804,200.5308854465481,0.0,4.0,1.0,0.4681100845336914,0.6214508056640625,0.0,0.011379452873046321
508.99334716796875,407.9871520996094,0.4678247676176183,0.6222341184262876,1.472064733505249,1666314943.0228202,250.73553323768533,0.0,4.0,1.0,0.4681100845336914,0.6218931127477576,0.0015172826438124383,0.014417544355928787
509.36962890625,408.2119445800781,0.4681706148035386,0.6220259772406684,1.4910149574279785,1666314943.042606,167.10374501992032,0.0,4.0,1.0,0.4681706148035386,0.6220259772406684,0.03134235236388729,0.003874864685894339
510.59613037109375,408.3554382324219,0.46929791394402,0.6218931127477576,1.5099632740020752,1666314943.0626624,250.70555887627017,0.0,4.0,1.0,0.46929791394402,0.6220399644639757,0.06461588221231522,0.0003506255478514908
512.1741333007812,408.19683837890625,0.4707482842838063,0.6220399644639757,1.530907154083252,1666314943.0826313,334.28739937833745,0.0,4.0,1.0,0.4707482842838063,0.6220399644639757,0.04513078145106708,0.0004381077752027766
512.60400390625,408.09014892578125,0.4711433859432445,0.622138750994647,1.5508549213409424,1666314943.1025782,250.70555887627017,0.0,4.0,1.0,0.4711433859432445,0.6220578794126157,0.022615328166868655,0.0008341456122712263
513.2293701171875,408.177490234375,0.47171817106359143,0.6220578794126157,1.5737934112548828,1666314943.1225924,143.243195246064,0.0,4.0,1.0,0.47171817106359143,0.6220757378472221,0.05434098415104844,0.0019306953235291326
515.0805053710938,408.158203125,0.4734195821425494,0.6220757378472221,1.5927422046661377,1666314943.1427553,167.10374501992032,0.0,4.0,1.0,0.4734195821425494,0.622138750994647,0.08621445962061466,0.01353188665746762
516.5972290039062,407.593994140625,0.47481362959917855,0.6225981535734953,1.6096975803375244,1666314943.1665874,250.69057438288206,0.0,4.0,1.0,0.47481362959917855,0.622561588993779,0.05591012519903991,0.011156894528289205
517.3859252929688,407.63348388671875,0.4755385342766257,0.622561588993779,1.6306414604187012,1666314943.1866622,334.234122240816,0.0,4.0,1.0,0.4755385342766257,0.622561588993779,0.028600982815813393,0.0
518.4547119140625,407.5979919433594,0.4765208749210133,0.6225944519042969,1.6505892276763916,1666314943.2065842,250.58573306249252,0.0,4.0,1.0,0.4759831709020278,0.622561588993779,0.011145422024231461,0.0
518.9612426757812,407.8058776855469,0.47698643628288717,0.6224019651059751,1.6705355644226074,1666314943.2265494,200.50212725273676,0.0,4.0,1.0,0.4759831709020278,0.622561588993779,0.0,-0.0008032512550823125
517.8696899414062,408.0088195800781,0.4759831709020278,0.6222140559443721,1.690481424331665,1666314943.2466612,200.5404733444896,0.0,4.0,1.0,0.4759831709020278,0.6225295455367477,-0.0013317208308140436,-0.0008032512550823125
517.74169921875,407.6266174316406,0.47586553237017465,0.6225679468225549,1.7104277610778809,1666314943.2666073,250.675591680612,0.0,4.0,1.0,0.47593004563275504,0.6225295455367477,-0.0013316969538665084,0.000962609244792517
517.3534545898438,407.6680908203125,0.4755086898803711,0.6225295455367477,1.7303743362426758,1666314943.2865772,200.5596518911682,0.0,4.0,1.0,0.47593004563275504,0.6225679468225549,0.0,0.013985932612637742
517.8118896484375,407.0353698730469,0.47593004563275504,0.6231153982656974,1.7523164749145508,1666314943.3066282,167.10374501992032,0.0,4.0,1.0,0.47593004563275504,0.6231153982656974,0.0252933768311185,0.018653440510806037
519.0714721679688,406.8028259277344,0.47708775015438304,0.6233307167335793,1.771265983581543,1666314943.3265753,1002.4627151051625,0.0,4.0,1.0,0.4769643334781422,0.6233307167335793,0.03054766198331881,0.007213690914313377
518.9371948242188,406.7401123046875,0.4769643334781422,0.6233887849030672,1.7902147769927979,1666314943.346604,501.41111775254035,0.0,4.0,1.0,0.47708775015438304,0.6233887849030672,0.06327778000431747,0.015022177243521386
521.6836547851562,406.1166687011719,0.47948865329518037,0.6239660474989149,1.8111586570739746,1666314943.3666692,334.26075868664327,0.0,4.0,1.0,0.47948865329518037,0.6239299915455006,0.06328388472425212,0.014116965178995744
521.886962890625,406.1556091308594,0.4796755173627068,0.6239299915455006,1.831106185913086,1666314943.3865643,200.50212725273676,0.0,4.0,1.0,0.4796755173627068,0.6239660474989149,0.017843493009423565,0.005935951152447686
522.4387817382812,405.90625,0.4801827038035673,0.6241608796296296,1.85005521774292,1666314943.4066691,250.64563164814152,0.0,4.0,1.0,0.4801827038035673,0.6241608796296296,0.03274558687926529,0.01060275466204302
523.3792724609375,405.63702392578125,0.4810471254236558,0.6244101630316841,1.872992992401123,1666314943.4266763,334.31404431691374,0.0,4.0,1.0,0.4810471254236558,0.6244101630316841,0.031171666139349494,0.018748989463011078
523.8594360351562,405.05804443359375,0.4814884522381951,0.6249462551540799,1.891944169998169,1666314943.4466271,334.1010036641708,0.0,4.0,1.0,0.4814884522381951,0.6249462551540799,0.011062523224162258,0.014290757795390413
525.4678955078125,404.5040283203125,0.4829668157240924,0.6254592330367477,1.9128868579864502,1666314943.4665704,250.63065431729908,0.0,4.0,1.0,0.4814884522381951,0.6249802766022858,0.0,0.0008528397629443305
525.641357421875,404.75689697265625,0.4831262476303998,0.6252250953956886,1.9318361282348633,1666314943.486572,334.20749003984065,0.0,4.0,1.0,0.4814884522381951,0.6249802766022858,-0.02999607009296305,0.0
522.62255859375,405.02130126953125,0.48035161635454965,0.6249802766022858,1.9507863521575928,1666314943.5066593,200.51171240080313,0.0,4.0,1.0,0.48035161635454965,0.6249802766022858,-0.07786322200874836,0.0
520.2263793945312,405.4859619140625,0.4781492457670324,0.6245500352647569,1.9747216701507568,1666314943.5266554,167.12371996652988,0.0,4.0,1.0,0.4781492457670324,0.6249802766022858,-0.05625629161900717,0.0
519.1367797851562,405.4544982910156,0.47714777553782745,0.6245791682490596,1.9916763305664062,1666314943.5466092,250.675591680612,0.0,4.0,1.0,0.47805129780488853,0.6249802766022858,-0.0028059799836883123,0.0038645407240458693
519.421630859375,404.8756103515625,0.47740958718692555,0.6251151756004051,2.0096285343170166,1666314943.5665963,250.66061076913883,0.0,4.0,1.0,0.47805129780488853,0.6251151756004051,0.0,0.01543778006210112
520.1198120117188,404.3561706542969,0.47805129780488853,0.6255961382830584,2.031569480895996,1666314943.5866852,334.20749003984065,0.0,4.0,1.0,0.47805129780488853,0.6255961382830584,0.005754755926767057,0.012460260090474736
520.382080078125,404.3119201660156,0.47829235301298256,0.6256371109573929,2.051516532897949,1666314943.6065953,1002.702366722448,0.0,4.0,1.0,0.47829235301298256,0.6256371109573929,0.009322634322048497,0.014432605396474518
520.5143432617188,403.7498779296875,0.4784139184390797,0.6261575204354746,2.0704662799835205,1666314943.6265752,250.63065431729908,0.0,4.0,1.0,0.4784139184390797,0.6261575204354746,0.01482498227649006,0.014485619742549017
521.0416259765625,403.6722106933594,0.4788985532872817,0.6262294345431858,2.092406988143921,1666314943.6465971,200.5500621593191,0.0,4.0,1.0,0.4788985532872817,0.6262294345431858,0.052268222590274666,0.011492583371609867
522.8397216796875,403.2255554199219,0.48055121477912455,0.6266430042408131,2.1113572120666504,1666314943.6665902,334.1542383683875,0.0,4.0,1.0,0.48055121477912455,0.6266274628815828,0.04890495913311982,0.01087416481335184
523.005126953125,403.23883056640625,0.48070324168485756,0.6266307124385126,2.1293089389801025,1666314943.6865792,143.243195246064,0.0,4.0,1.0,0.48070324168485756,0.6266307124385126,0.0039085641183001915,8.354509062221306e-05
523.3245849609375,403.2423400878906,0.48099686117733226,0.6266274628815828,2.1502530574798584,1666314943.7066565,250.675591680612,0.0,4.0,1.0,0.48070324168485756,0.6266307124385126,0.0,-7.947120550656814e-05
524.005126953125,403.0829162597656,0.4816223593319164,0.626775077537254,2.170198678970337,1666314943.7266622,250.73553323768533,0.0,4.0,1.0,0.48070324168485756,0.6266274628815828,-0.001227876781536585,-0.005626495736459597
522.9505004882812,403.4873046875,0.4806530335370232,0.6264006438078704,2.191143274307251,1666314943.7466831,1002.9421329507413,0.0,4.0,1.0,0.4806530335370232,0.6264006438078704,-0.05707013671240064,-0.026261296272053182
520.2742919921875,404.5729064941406,0.4781932830810547,0.6253954569498699,2.2120871543884277,1666314943.7666023,167.12371996652988,0.0,4.0,1.0,0.4783126606660731,0.6255274172182437,-0.06323863835083701,-0.025842722392374434
520.4041748046875,404.6131591796875,0.4783126606660731,0.6253581859447338,2.230039596557617,1666314943.7866135,1002.2231780167264,0.0,4.0,1.0,0.4781932830810547,0.6253954569498699,-0.0031498860238614096,-0.004465320882030421
520.1548461914062,404.4303894042969,0.4780834983376896,0.6255274172182437,2.249986171722412,1666314943.8066583,334.234122240816,0.0,4.0,1.0,0.4781932830810547,0.6253581859447338,0.002849907123562881,-0.0008897725902500524
520.1046752929688,404.6639099121094,0.47803738537956686,0.6253111945258247,2.271927833557129,1666314943.8267152,200.5404733444896,0.0,4.0,1.0,0.4783126606660731,0.6253581859447338,0.006467086487678308,0.0038904750089459464
520.56201171875,404.7277526855469,0.4784577313591452,0.6252520808467159,2.2908775806427,1666314943.8466413,250.61567877629062,0.0,4.0,1.0,0.4784577313591452,0.6255172729492188,0.0195850067030943,0.004090152259187487
521.2329711914062,404.44134521484375,0.4790744220509249,0.6255172729492188,2.3108229637145996,1666314943.8666713,167.13703925084678,0.0,4.0,1.0,0.4790744220509249,0.6255172729492188,0.035099635292852115,0.008924907264636382
522.08544921875,404.05682373046875,0.4798579496495864,0.6258733113606771,2.330770254135132,1666314943.8867314,250.70555887627017,0.0,4.0,1.0,0.4798579496495864,0.6258733113606771,0.06715810030363294,0.042625232762309985
524.2208251953125,402.55889892578125,0.48182061139275045,0.6272602787724249,2.3517143726348877,1666314943.9067142,167.12371996652988,0.0,4.0,1.0,0.48182061139275045,0.6272602787724249,0.049198551296302934,0.038413225862574035
524.5813598632812,402.4018249511719,0.48215198516845703,0.6274057176378038,2.3706629276275635,1666314943.9266393,200.5308854465481,0.0,4.0,1.0,0.48182061139275045,0.6274057176378038,0.0,0.003645644844015327
525.0043334960938,401.95233154296875,0.4825407476986156,0.6278219152379919,2.391608238220215,1666314943.9466362,200.51171240080313,0.0,4.0,1.0,0.48182061139275045,0.6274057176378038,-0.00836151945065007,0.0
523.8488159179688,402.3006591796875,0.4814786911010742,0.6274993896484375,2.411555051803589,1666314943.9665992,501.0517261975869,0.0,4.0,1.0,0.4814786911010742,0.6274057176378038,-0.09075951681174416,-0.013890811178076676
520.4785766601562,402.9703674316406,0.47838104472440834,0.6268792894151476,2.4295058250427246,1666314943.9865842,501.5310295348559,0.0,4.0,1.0,0.47838104472440834,0.6268792894151476,-0.09141160172585792,-0.014808821252447106
519.98046875,403.0238952636719,0.4779232249540441,0.6268297266077112,2.4504501819610596,1666314944.006669,334.26075868664327,0.0,4.0,1.0,0.4779232249540441,0.6268297266077112,-0.05809303972407299,-0.0012742051995250636
518.0200805664062,403.19525146484375,0.4761213975794175,0.626671063458478,2.468402862548828,1666314944.0265894,501.351183361224,0.0,4.0,1.0,0.4761213975794175,0.6268297266077112,-0.046324133360543494,0.0
517.0138549804688,403.1363830566406,0.47519655788646026,0.6267255712438513,2.4893462657928467,1666314944.0465882,334.234122240816,0.0,4.0,1.0,0.4761213975794175,0.6268297266077112,0.0,0.005844951740471801
517.6483154296875,402.74688720703125,0.4757797016816981,0.6270862155490451,2.512284994125366,1666314944.0665941,200.5500621593191,0.0,4.0,1.0,0.4761213975794175,0.6270862155490451,0.009843403351300416,0.012749551007398417
518.4366455078125,402.4883117675781,0.47650426976821003,0.6273256372522424,2.528242588043213,1666314944.0865762,1002.4627151051625,0.0,4.0,1.0,0.47650426976821003,0.6273256372522424,0.07409496021870518,0.011933798186267244
521.1557006835938,402.2455749511719,0.4790034013635972,0.6275503935637298,2.5511810779571533,1666314944.1066902,334.3406935033878,0.0,4.0,1.0,0.4790034013635972,0.6275503935637298,0.06192253090017261,0.012924782580379912
521.4602661132812,401.8618469238281,0.47928333282470703,0.6279056972927517,2.573122262954712,1666314944.1266575,167.11040280489263,0.0,4.0,1.0,0.47928333282470703,0.6279056972927517,0.0703421063333359,0.040325532901109705
