x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
549.9335327148438,385.3854675292969,0.5054536146276137,0.6431616041395399,0.13663411140441895,1666314982.686597,125.32656049242537,0,8,1
549.9915161132812,385.0359802246094,0.5055069081923541,0.6434852034957321,0.14162182807922363,1666314982.6906812,200.4925430210325,0,8,1
550.514892578125,385.07403564453125,0.5059879527372473,0.6434499669958045,0.14561080932617188,1666314982.694606,250.69057438288206,0,8,1
551.5259399414062,385.0864562988281,0.5069172242108513,0.6434384663899739,0.14860200881958008,1666314982.7026675,334.31404431691374,0,8,1
551.4708251953125,385.27679443359375,0.5068665672751034,0.643262227376302,0.15658068656921387,1666314982.7066681,125.33405050052293,0,8,1
551.6832885742188,385.16424560546875,0.5070618461160099,0.6433664392541956,0.16156792640686035,1666314982.7107692,200.51171240080313,0,8,1
551.859375,385.1878967285156,0.5072236902573529,0.6433445400661892,0.16755223274230957,1666314982.7146654,167.10374501992032,0,8,1
552.4444580078125,385.16851806640625,0.5077614503748277,0.6433624832718461,0.16954588890075684,1666314982.7226632,501.5910069361397,0,8,1
552.647705078125,385.0993957519531,0.5079482583438649,0.6434264854148581,0.1795194149017334,1666314982.7266922,100.26544272327405,0,8,1
552.8814697265625,385.1115417480469,0.5081631155575023,0.6434152391221788,0.18550443649291992,1666314982.7306833,167.08377484762778,0,8,1
553.0281372070312,385.16558837890625,0.5082979202270508,0.6433651959454572,0.18650150299072266,1666314982.7347744,1002.9421329507413,0,8,1
553.7347412109375,385.1050109863281,0.5089473724365234,0.6434212861237703,0.1934826374053955,1666314982.7427213,143.243195246064,0,8,1
554.5778198242188,385.29364013671875,0.5097222608678481,0.6432466295030381,0.19747185707092285,1666314982.7467093,250.675591680612,0,8,1
554.7991943359375,385.284912109375,0.5099257300881779,0.6432547110098379,0.20046401023864746,1666314982.7509992,334.20749003984065,0,8,1
554.8680419921875,385.200927734375,0.5099890091839958,0.6433324743200232,0.20545101165771484,1666314982.7547472,200.5212984653631,0,8,1
555.0657958984375,385.3439636230469,0.5101707682890051,0.643200033682364,0.20844149589538574,1666314982.762669,334.3940046240931,0,8,1
555.39599609375,385.3699645996094,0.510474261115579,0.6431759587040654,0.21642160415649414,1666314982.7665923,125.31158316154283,0,8,1
555.7425537109375,385.3095703125,0.5107927883372587,0.6432318793402778,0.22040987014770508,1666314982.7705853,250.73553323768533,0,8,1
555.6913452148438,385.2825622558594,0.5107457217048196,0.6432568868001303,0.22340178489685059,1666314982.7746234,334.234122240816,0,8,1
555.8526611328125,385.39569091796875,0.5108939900117762,0.6431521380389178,0.22739076614379883,1666314982.7825742,250.69057438288206,0,8,1
555.7819213867188,385.4280700683594,0.510828971862793,0.6431221573441117,0.2373654842376709,1666314982.7865703,100.25345985610824,0,8,1
556.2843627929688,385.4190368652344,0.5112907746258903,0.6431305214210793,0.2403576374053955,1666314982.7905722,334.20749003984065,0,8,1
557.1556396484375,385.40069580078125,0.5120915805592257,0.6431475038881656,0.245344877243042,1666314982.7945783,200.51171240080313,0,8,1
557.09765625,385.53509521484375,0.5120382869944853,0.6430230599862559,0.24933385848999023,1666314982.8025632,250.69057438288206,0,8,1
557.5545654296875,385.322021484375,0.5124582402846393,0.6432203504774305,0.2563149929046631,1666314982.8065994,143.243195246064,0,8,1
557.6531372070312,385.46337890625,0.5125488393446979,0.6430894639756944,0.26130151748657227,1666314982.8105474,200.5404733444896,0,8,1
557.9563598632812,385.3450622558594,0.5128275366390452,0.6431990164297599,0.26628851890563965,1666314982.8146083,200.5212984653631,0,8,1
558.2467651367188,385.3497314453125,0.5130944532506606,0.6431946931061922,0.27227163314819336,1666314982.8226113,167.13703925084678,0,8,1
558.1976928710938,385.38037109375,0.5130493500653435,0.6431663230613426,0.2762618064880371,1666314982.8265343,250.61567877629062,0,8,1
558.5004272460938,385.38568115234375,0.5133275985717773,0.6431614063404225,0.2822449207305908,1666314982.830615,167.13703925084678,0,8,1
559.175537109375,385.4591369628906,0.5139481039608226,0.6430933917010272,0.28523731231689453,1666314982.8346183,334.18086208270256,0,8,1
558.909423828125,385.5654602050781,0.513703514547909,0.6429949442545573,0.28922557830810547,1666314982.842606,250.73553323768533,0,8,1
558.304443359375,386.15948486328125,0.5131474663229549,0.6424449214228878,0.29720497131347656,1666314982.8465815,125.32281582407076,0,8,1
555.59228515625,386.28021240234375,0.5106546738568474,0.6423331366644965,0.3011951446533203,1666314982.8505752,250.61567877629062,0,8,1
549.9039306640625,386.4798278808594,0.5054264068603516,0.6421483075177228,0.3061807155609131,1666314982.8545933,200.57883410645115,0,8,1
543.1993408203125,386.5422058105469,0.49926410001866955,0.6420905501754195,0.31116795539855957,1666314982.8625894,200.51171240080313,0,8,1
541.8435668945312,386.56231689453125,0.4980179842780618,0.6420719288013599,0.3171513080596924,1666314982.8666983,167.13037934332164,0,8,1
542.0900268554688,386.464599609375,0.4982445099774529,0.6421624077690973,0.3251302242279053,1666314982.8706472,125.33030538456941,0,8,1
541.4727783203125,386.5696105957031,0.49767718595616955,0.6420651753743489,0.3261282444000244,1666314982.8745623,1001.9837553750597,0,8,1
541.730224609375,386.5909118652344,0.49791380938361673,0.6420454519766348,0.33310890197753906,1666314982.8826122,143.2529799515011,0,8,1
541.335205078125,386.65496826171875,0.49755073996151195,0.6419861404984086,0.33610081672668457,1666314982.8866832,334.234122240816,0,8,1
541.5049438476562,386.68634033203125,0.49770674985997815,0.6419570922851563,0.34108757972717285,1666314982.8906014,200.5308854465481,0,8,1
541.1724243164062,386.69305419921875,0.4974011252908146,0.6419508757414641,0.3450775146484375,1666314982.8946042,250.63065431729908,0,8,1
540.1450805664062,386.63580322265625,0.496456875520594,0.642003885904948,0.34906625747680664,1666314982.9025912,250.70555887627017,0,8,1
540.2239990234375,386.6874084472656,0.49652941086713004,0.6419561032895689,0.35704493522644043,1666314982.9066052,125.33405050052293,0,8,1
540.4011840820312,386.7061462402344,0.4966922647812787,0.6419387534812644,0.361034631729126,1666314982.9106553,250.64563164814152,0,8,1
540.6333618164062,386.63861083984375,0.4969056634341969,0.642001286259404,0.367018461227417,1666314982.914575,167.117061120408,0,8,1
540.6419677734375,386.69677734375,0.4969135733211742,0.6419474283854167,0.3680155277252197,1666314982.9225674,1002.9421329507413,0,8,1
540.9027709960938,386.578369140625,0.49715328216552734,0.6420570656105324,0.37699198722839355,1666314982.9265773,111.40249667994688,0,8,1
541.1904907226562,386.5798034667969,0.49741773044361787,0.6420557375307436,0.3809812068939209,1666314982.9306633,250.675591680612,0,8,1
541.4176635742188,387.2314758300781,0.49762652902042165,0.6414523371943721,0.3839733600616455,1666314982.9385953,334.20749003984065,0,8,1
541.3502197265625,387.1750183105469,0.49756454018985524,0.6415046126754196,0.38796234130859375,1666314982.9425411,250.69057438288206,0,8,1
541.4432373046875,387.1619567871094,0.4976500342873966,0.6415167066786025,0.3969385623931885,1666314982.9465804,111.40545565619273,0,8,1
541.8561401367188,387.1224365234375,0.49802954056683707,0.6415532995153357,0.4009275436401367,1666314982.9507272,250.69057438288206,0,8,1
542.2194213867188,386.97467041015625,0.4983634387745577,0.641690119990596,0.40491700172424316,1666314982.9586482,250.66061076913883,0,8,1
542.3734130859375,386.9827575683594,0.4985049752628102,0.6416826318811487,0.4118978977203369,1666314982.9628165,143.248087431694,0,8,1
542.5179443359375,387.088134765625,0.4986378164852367,0.6415850604021991,0.4198765754699707,1666314982.966659,125.33405050052293,0,8,1
542.4425048828125,387.0493469238281,0.49856847875258503,0.6416209750705295,0.4218716621398926,1666314982.9706624,501.23135755258124,0,8,1
542.6602172851562,386.9945983886719,0.4987685820635627,0.6416716681586372,0.424863338470459,1666314982.9787982,334.26075868664327,0,8,1
542.6512451171875,386.8981628417969,0.49876033558565025,0.6417609603316696,0.42885279655456543,1666314982.9827082,250.66061076913883,0,8,1
543.151611328125,386.63427734375,0.49922023100011487,0.642005298755787,0.4368312358856201,1666314982.9867232,125.337795840306,0,8,1
543.2568359375,386.6176452636719,0.4993169447954963,0.6420206988299335,0.43982362747192383,1666314982.990647,334.18086208270256,0,8,1
544.2409057617188,386.5551452636719,0.5002214207368738,0.6420785692003038,0.4448103904724121,1666314982.9986303,200.5308854465481,0,8,1
544.6006469726562,386.3594055175781,0.5005520652322208,0.6422598097059462,0.4478025436401367,1666314983.0026774,334.20749003984065,0,8,1
544.6681518554688,386.33319091796875,0.5006141101612764,0.6422840824833622,0.4577758312225342,1666314983.0066502,100.26783964045804,0,8,1
544.7860107421875,386.3341369628906,0.5007224363439223,0.642283206515842,0.4617650508880615,1666314983.0106502,250.675591680612,0,8,1
543.826904296875,386.3433532714844,0.4998409046846278,0.6422746728967736,0.46774911880493164,1666314983.0186162,167.11040280489263,0,8,1
543.2620239257812,386.6517639160156,0.49932171316707835,0.6419891074851707,0.47373294830322266,1666314983.0227592,167.117061120408,0,8,1
541.2344360351562,386.8923645019531,0.49745812135584216,0.6417663291648582,0.4777228832244873,1666314983.0265772,250.63065431729908,0,8,1
539.3588256835938,386.8878173828125,0.49573421478271484,0.6417705394603588,0.4837057590484619,1666314983.0307415,167.14369968916873,0,8,1
535.45947265625,386.8518371582031,0.49215025060317097,0.6418038544831453,0.48769569396972656,1666314983.0386953,250.63065431729908,0,8,1
534.9199829101562,386.8257751464844,0.4916543960571289,0.6418279859754774,0.4946768283843994,1666314983.0427272,143.243195246064,0,8,1
533.4443359375,386.8836364746094,0.4902981028837316,0.641774410671658,0.5006613731384277,1666314983.0467253,167.09708776542766,0,8,1
533.5484008789062,386.921875,0.4903937508078182,0.6417390046296296,0.5036535263061523,1666314983.0507112,334.20749003984065,0,8,1
532.9599609375,387.6087951660156,0.4898529052734375,0.6411029674388744,0.5086390972137451,1666314983.0586913,200.57883410645115,0,8,1
533.2685546875,387.8823547363281,0.4901365392348346,0.6408496715404369,0.5126302242279053,1666314983.0627294,250.5557945041816,0,8,1
533.3320922851562,387.9026184082031,0.49019493776209216,0.6408309088812933,0.5176160335540771,1666314983.0667214,200.56924254016832,0,8,1
533.5214233398438,387.90740966796875,0.49036895527559166,0.6408264725296586,0.5216050148010254,1666314983.0707064,250.69057438288206,0,8,1
534.22216796875,388.10076904296875,0.4910130220301011,0.6406474360713252,0.5245966911315918,1666314983.0787423,334.26075868664327,0,8,1
533.9078979492188,388.2415466308594,0.4907241709092084,0.640517086452908,0.5285863876342773,1666314983.0826674,250.64563164814152,0,8,1
533.3848876953125,388.23388671875,0.49024346295525045,0.6405241789641204,0.5365662574768066,1666314983.0867503,125.31532715864954,0,8,1
533.44677734375,388.2300109863281,0.49030034682329965,0.6405277676052518,0.5415515899658203,1666314983.0907543,200.58842659014826,0,8,1
532.2050170898438,388.6952209472656,0.48915902306051817,0.6400970176414207,0.543546199798584,1666314983.0986342,501.351183361224,0,8,1
532.5518188476562,388.8140869140625,0.48947777467615466,0.6399869565610532,0.5525224208831787,1666314983.1026423,111.40545565619273,0,8,1
532.6909790039062,389.0342712402344,0.4896056792315315,0.6397830821849682,0.557509183883667,1666314983.1067073,200.5308854465481,0,8,1
532.84033203125,389.0081481933594,0.4897429522346048,0.639807270191334,0.5614993572235107,1666314983.1107163,250.61567877629062,0,8,1
533.1469116210938,389.1085510253906,0.49002473494585824,0.6397143046061198,0.5624959468841553,1666314983.1186903,1003.422009569378,0,8,1
533.4277954101562,389.0710144042969,0.49028290019315834,0.6397490607367622,0.5714714527130127,1666314983.1225703,111.41433352813048,0,8,1
533.6394653320312,389.0562438964844,0.4904774497537052,0.6397627371328849,0.5764594078063965,1666314983.1267104,200.482959705559,0,8,1
533.7540893554688,389.0506896972656,0.49058280271642346,0.6397678799099392,0.5814452171325684,1666314983.1305823,200.56924254016832,0,8,1
533.8662109375,388.9836120605469,0.4906858556410846,0.6398299888328269,0.583439826965332,1666314983.1385531,501.351183361224,0,8,1
533.6805419921875,389.0758972167969,0.49051520403693705,0.639744539614077,0.5924158096313477,1666314983.1425474,111.40841478963026,0,8,1
533.874267578125,389.1536865234375,0.490693260641659,0.6396725124782986,0.5964057445526123,1666314983.1466024,250.63065431729908,0,8,1
533.8298950195312,389.2102966308594,0.49065247704001036,0.6396200957121673,0.6023895740509033,1666314983.1506114,167.117061120408,0,8,1
534.0673217773438,389.15032958984375,0.4908707001629998,0.6396756207501446,0.604384183883667,1666314983.1586244,501.351183361224,0,8,1
534.1986083984375,389.3972473144531,0.49099136801326976,0.6394469932273582,0.6133599281311035,1666314983.1625752,111.411374080272,0,8,1
534.3682250976562,389.3885192871094,0.4911472657147576,0.639455074734158,0.6183462142944336,1666314983.1666822,200.5500621593191,0,8,1
534.5082397460938,389.2932434082031,0.49127595564898324,0.6395432931405527,0.6213388442993164,1666314983.1706243,334.1542383683875,0,8,1
534.7864990234375,389.2751159667969,0.4915317086612477,0.6395600778085214,0.6283202171325684,1666314983.1786444,167.09708776542766,0,8,1
534.9091186523438,389.3827819824219,0.49164441052605123,0.6394603870533131,0.6333062648773193,1666314983.182615,167.14369968916873,0,8,1
534.9126586914062,389.5376281738281,0.4916476642384249,0.6393170109501591,0.6402876377105713,1666314983.1865773,143.23830339457686,0,8,1
535.025634765625,389.5501403808594,0.4917515025419347,0.6393054255732784,0.6432802677154541,1666314983.1905582,334.1542383683875,0,8,1
534.654541015625,389.5215148925781,0.4914104237275965,0.6393319306550203,0.6492640972137451,1666314983.1986322,200.51171240080313,0,8,1
534.9478759765625,389.4957580566406,0.4916800330666935,0.6393557795771846,0.6532528400421143,1666314983.2026303,200.58842659014826,0,8,1
535.0556640625,389.4669494628906,0.4917791029986213,0.6393824542010271,0.6572437286376953,1666314983.2066743,250.57076288906148,0,8,1
535.15478515625,389.2626647949219,0.4918702069450827,0.6395716066713686,0.6622292995452881,1666314983.2106302,200.57883410645115,0,8,1
535.8392944335938,389.04437255859375,0.49249935150146484,0.6397737291124133,0.6632266044616699,1666314983.2185674,1002.702366722448,0,8,1
535.8661499023438,388.8650207519531,0.49252403483671303,0.6399397956000434,0.6722030639648438,1666314983.222573,111.40249667994688,0,8,1
535.9356689453125,388.5904541015625,0.49258793101591225,0.6401940239800348,0.677189826965332,1666314983.226669,200.5308854465481,0,8,1
536.003662109375,388.5252380371094,0.49265042473288145,0.6402544092248987,0.6811788082122803,1666314983.2305732,250.69057438288206,0,8,1
536.1063842773438,388.172607421875,0.49274483849020567,0.6405809190538194,0.6881599426269531,1666314983.2385411,143.243195246064,0,8,1
536.1218872070312,387.8055419921875,0.4927590875064625,0.6409207944516783,0.6921489238739014,1666314983.2425663,250.69057438288206,0,8,1
536.2234497070312,387.60552978515625,0.49285243539249196,0.6411059909396701,0.6971368789672852,1666314983.2466073,200.482959705559,0,8,1
536.5198364257812,387.557373046875,0.49312484965604897,0.6411505805121528,0.7011258602142334,1666314983.250626,250.69057438288206,0,8,1
536.4025268554688,387.46923828125,0.4930170283598058,0.6412321867766204,0.7091045379638672,1666314983.2586112,125.33405050052293,0,8,1
536.300048828125,387.24407958984375,0.4929228389964384,0.641440667046441,0.7140905857086182,1666314983.2626271,200.5596518911682,0,8,1
536.5772094726562,387.11163330078125,0.4931775822358973,0.6415633024992766,0.7200746536254883,1666314983.2666245,167.11040280489263,0,8,1
536.5881958007812,387.1036376953125,0.49318767996395335,0.6415707058376736,0.7210729122161865,1666314983.2706223,1001.744447098161,0,8,1
536.64892578125,386.9066467285156,0.4932434979607077,0.6417531048810041,0.7270560264587402,1666314983.278604,167.13703925084678,0,8,1
536.3219604492188,386.88055419921875,0.49294297835406137,0.641777264630353,0.7320425510406494,1666314983.2825713,200.5404733444896,0,8,1
536.3074951171875,387.01214599609375,0.49292968301212087,0.6416554203739873,0.7360327243804932,1666314983.2866104,250.61567877629062,0,8,1
536.7548217773438,386.94403076171875,0.49334082883947034,0.6417184900354456,0.7410190105438232,1666314983.2906024,200.5500621593191,0,8,1
536.1222534179688,386.8916931152344,0.49275942409739776,0.6417669508192274,0.7420163154602051,1666314983.298607,1002.702366722448,0,8,1
536.2207641601562,386.9387512207031,0.49284996705896716,0.641723378499349,0.7529871463775635,1666314983.3025653,91.15079865261328,0,8,1
535.7998657226562,386.7349853515625,0.4924631118774414,0.641912050600405,0.7579736709594727,1666314983.3065422,200.5404733444896,0,8,1
535.8716430664062,386.744873046875,0.49252908370074105,0.6419028953269676,0.7629604339599609,1666314983.3106582,200.5308854465481,0,8,1
535.67236328125,386.6980285644531,0.4923459221335018,0.6419462698477285,0.7689447402954102,1666314983.3185742,167.10374501992032,0,8,1
535.7006225585938,386.7265930175781,0.4923718957340016,0.6419198212800202,0.7759261131286621,1666314983.3226233,143.23830339457686,0,8,1
536.0072631835938,386.8349609375,0.4926537345437443,0.6418194806134259,0.7799146175384521,1666314983.3265882,250.7205451610975,0,8,1
536.3143920898438,386.93389892578125,0.49293602214140053,0.6417278713650174,0.7839040756225586,1666314983.330743,250.66061076913883,0,8,1
536.5053100585938,386.954833984375,0.4931114982156193,0.6417084870515046,0.7888906002044678,1666314983.3387063,200.5404733444896,0,8,1
536.7985229492188,386.7057800292969,0.49338099535773783,0.6419390925654658,0.7938776016235352,1666314983.342605,200.5212984653631,0,8,1
537.1777954101562,386.71734619140625,0.4937295913696289,0.6419283831561053,0.7998614311218262,1666314983.3465893,167.117061120408,0,8,1
537.3868408203125,386.7558288574219,0.49392172869514017,0.6418927510579426,0.8028531074523926,1666314983.3505902,334.26075868664327,0,8,1
537.8634033203125,386.8727111816406,0.49435974569881663,0.6417845266836661,0.8098349571228027,1666314983.358616,143.22852069389427,0,8,1
538.1865234375,386.9163818359375,0.4946567311006434,0.6417440908926504,0.8138236999511719,1666314983.3626082,250.70555887627017,0,8,1
538.4231567382812,386.910400390625,0.4948742249432732,0.6417496292679399,0.8188107013702393,1666314983.3665903,200.5212984653631,0,8,1
538.6452026367188,387.1040954589844,0.49507831124698415,0.6415702819824218,0.820805549621582,1666314983.3705902,501.29126329628303,0,8,1
540.1588745117188,386.82904052734375,0.49646955377915325,0.6418249624746817,0.8237969875335693,1666314983.3786774,334.28739937833745,0,8,1
540.4191284179688,386.84185791015625,0.49670875773710366,0.641813094527633,0.8327734470367432,1666314983.3826773,111.40249667994688,0,8,1
540.4635009765625,386.8531799316406,0.4967495413387523,0.6418026111744068,0.8377611637115479,1666314983.3866513,200.4925430210325,0,8,1
540.5858764648438,386.7775573730469,0.496862018809599,0.6418726320619936,0.8417496681213379,1666314983.3906233,250.7205451610975,0,8,1
541.5112915039062,386.8921813964844,0.497712584102855,0.6417664987069589,0.8447411060333252,1666314983.3987403,334.28739937833745,0,8,1
541.676513671875,386.9157409667969,0.4978644427131204,0.641744684290003,0.8517229557037354,1666314983.4026334,143.22852069389427,0,8,1
541.677001953125,386.9278564453125,0.497864891501034,0.6417334662543404,0.8567097187042236,1666314983.4067214,200.5308854465481,0,8,1
542.0238037109375,387.0824890136719,0.4981836431166705,0.6415902879503038,0.8626937866210938,1666314983.4106681,167.11040280489263,0,8,1
542.5142822265625,386.4734802246094,0.4986344505758846,0.6421541849772135,0.8666837215423584,1666314983.4185832,250.63065431729908,0,8,1
542.5156860351562,386.4826965332031,0.49863574084113627,0.6421456513581453,0.873664379119873,1666314983.4225752,143.2529799515011,0,8,1
542.7944946289062,386.4668884277344,0.49889199873980355,0.6421602884928386,0.8816430568695068,1666314983.426628,125.33405050052293,0,8,1
543.5206298828125,386.3603820800781,0.4995594024658203,0.6422589054814092,0.8846347332000732,1666314983.4306161,334.26075868664327,0,8,1
543.7911987304688,386.3541259765625,0.49980808706844554,0.6422646981698495,0.8876266479492188,1666314983.4385593,334.234122240816,0,8,1
544.2158203125,386.0447692871094,0.5001983642578125,0.6425511395489728,0.8936111927032471,1666314983.4426062,167.09708776542766,0,8,1
545.2908325195312,386.2075500488281,0.5011864269480986,0.6424004166214554,0.9015896320343018,1666314983.4466233,125.337795840306,0,8,1
545.6262817382812,386.20343017578125,0.5014947442447438,0.642404231318721,0.9035842418670654,1666314983.4506102,501.351183361224,0,8,1
545.6633911132812,386.2358093261719,0.5015288521261776,0.642374250623915,0.9065766334533691,1666314983.4585912,334.18086208270256,0,8,1
546.0927734375,386.3055114746094,0.5019235049977022,0.642309711597584,0.912559986114502,1666314983.4626102,167.13037934332164,0,8,1
546.10302734375,386.2600402832031,0.5019329295438879,0.6423518145525897,0.919541597366333,1666314983.4665892,143.23341187719836,0,8,1
546.12548828125,386.27166748046875,0.5019535737879136,0.6423410486291956,0.9235308170318604,1666314983.4706035,250.675591680612,0,8,1
546.68310546875,385.9985046386719,0.5024660895852482,0.6425939771864149,0.9245285987854004,1666314983.4786034,1002.2231780167264,0,8,1
546.998291015625,386.11553955078125,0.5027557821834788,0.6424856115270544,0.9354987144470215,1666314983.4826002,91.15674171955142,0,8,1
547.737060546875,385.989990234375,0.5034347982967601,0.6426018608940972,0.9364969730377197,1666314983.4865842,1001.744447098161,0,8,1
548.2369995117188,385.7870788574219,0.5038943010218003,0.6427897417986834,0.9424805641174316,1666314983.490564,167.12371996652988,0,8,1
548.2865600585938,385.7439880371094,0.503939852995031,0.6428296407063803,0.9464700222015381,1666314983.498573,250.66061076913883,0,8,1
549.4268798828125,385.7640075683594,0.5049879410687614,0.642811104103371,0.9524533748626709,1666314983.5026312,167.13037934332164,0,8,1
549.4783325195312,385.5797424316406,0.5050352320951574,0.6429817199707031,0.9574401378631592,1666314983.5065553,200.5308854465481,0,8,1
550.1178588867188,385.32464599609375,0.5056230320649988,0.6432179203739873,0.9614295959472656,1666314983.5105772,250.66061076913883,0,8,1
550.9625854492188,384.56451416015625,0.506399435155532,0.6439217461480035,0.9684114456176758,1666314983.5185902,167.09043104135128,0,8,1
551.4199829101562,383.8724365234375,0.5068198372335995,0.6445625587745949,0.9723999500274658,1666314983.5225642,200.57883410645115,0,8,1
552.1583862304688,383.4557800292969,0.5074985167559456,0.6449483518247251,0.9773871898651123,1666314983.5265903,200.51171240080313,0,8,1
552.4296875,383.3652038574219,0.5077478745404411,0.6450322186505353,0.9803788661956787,1666314983.5305972,334.26075868664327,0,8,1
553.3264770507812,383.4360046386719,0.5085721296422622,0.6449666623716002,0.9833712577819824,1666314983.5385883,334.18086208270256,0,8,1
553.9331665039062,383.254150390625,0.5091297486249138,0.6451350459346065,0.9933438301086426,1666314983.5425212,100.27503107965956,0,8,1
553.7876586914062,383.0567932128906,0.5089960098266602,0.6453177840621382,0.9973344802856445,1666314983.5465913,250.58573306249252,0,8,1
553.8423461914062,383.1619873046875,0.5090462740729836,0.6452203821252893,1.0013234615325928,1666314983.5505714,250.69057438288206,0,8,1
554.9581298828125,383.1582946777344,0.5100718105540556,0.6452238012243201,1.0422141551971436,1666314983.5585694,24.4554423117289,0,8,1
555.0740356445312,383.1976013183594,0.5101783415850472,0.6451874061867042,1.0422141551971436,1666314983.5625973,24.4554423117289,0,8,1
555.1936645507812,383.5935974121094,0.5102882946238798,0.6448207431369357,1.0422141551971436,1666314983.5666182,24.4554423117289,0,8,1
554.8652954101562,383.5732421875,0.5099864847519818,0.6448395905671296,1.0422141551971436,1666314983.5705934,24.4554423117289,0,8,1
554.3482666015625,383.6532287597656,0.5095112744499656,0.6447655289261429,1.0432114601135254,1666314983.5787163,1002.702366722448,0,8,1
555.3906860351562,383.7254333496094,0.5104693805470186,0.6446986728244357,1.0432114601135254,1666314983.5827162,1002.702366722448,0,8,1
555.6337280273438,383.70428466796875,0.5106927647310144,0.644718254937066,1.0432114601135254,1666314983.5867214,1002.702366722448,0,8,1
555.63671875,383.7659606933594,0.5106955135569853,0.6446611475061488,1.0432114601135254,1666314983.5906942,1002.702366722448,0,8,1
555.5111083984375,383.82958984375,0.5105800628662109,0.6446022316261575,1.0491957664489746,1666314983.5987203,167.10374501992032,0,8,1
555.8057250976562,383.8572082519531,0.5108508502735811,0.6445766590259694,1.0541815757751465,1666314983.6027215,200.56924254016832,0,8,1
556.033447265625,383.9346008300781,0.5110601537367877,0.6445049992314091,1.0601661205291748,1666314983.6067092,167.09708776542766,0,8,1
