x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
524.5020751953125,386.70208740234375,0.48207911323098573,0.6419425116644966,0.7789175510406494,1666315003.8827813,1003.1820138722794,0.0,10.0,1.0,0.48207911323098573,0.6335475780345776,-0.7222280423351112,0.0
513.8097534179688,395.76861572265625,0.47225161159739776,0.6335475780345776,0.7998616695404053,1666315003.9025743,200.5500621593191,0.0,10.0,1.0,0.48207911323098573,0.6335475780345776,0.0,-0.14764949262331714
521.7752075195312,402.1300354003906,0.4795728010289809,0.627657374629268,0.8188107013702393,1666315003.922584,200.56924254016832,0.0,10.0,1.0,0.48207911323098573,0.627657374629268,0.15330876200734997,-0.14764949262331714
531.15625,404.9708557128906,0.48819508272058826,0.6250269854510272,0.8397548198699951,1666315003.9426024,250.81050050828202,0.0,10.0,1.0,0.48819508272058826,0.627657374629268,0.2274141356334054,0.0
536.270263671875,403.81109619140625,0.4928954629337086,0.6261008368598091,0.8616962432861328,1666315003.9626832,250.70555887627017,0.0,10.0,1.0,0.49183189167695884,0.627657374629268,0.08682221828631502,0.020628135634593838
537.8924560546875,401.19683837890625,0.494386448579676,0.6285214459454571,0.8816428184509277,1666315003.9826453,334.18086208270256,0.0,10.0,1.0,0.49183189167695884,0.6285214459454571,0.0,0.06469361916301156
535.1130981445312,399.4123840332031,0.49183189167695884,0.6301737184877749,0.900592565536499,1666315004.0026643,200.57883410645115,0.0,10.0,1.0,0.49183189167695884,0.6301737184877749,-0.00588008138655652,0.06829981695222845
534.8642578125,398.32769775390625,0.49160317813648896,0.631178057635272,0.920539140701294,1666315004.0226884,200.5500621593191,0.0,10.0,1.0,0.49160317813648896,0.631178057635272,-0.1757761372806217,0.03378106870769641
527.6744384765625,397.9933166503906,0.48499488830566406,0.6314876697681568,0.9394886493682861,1666315004.0427442,334.234122240816,0.0,10.0,1.0,0.48499488830566406,0.6314876697681568,-0.2509043635144078,0.018964266251597115
523.3768920898438,397.5106201171875,0.481044937582577,0.6319346110026042,0.960432767868042,1666315004.0627303,200.59801999139125,0.0,10.0,1.0,0.48159369300393495,0.6319346110026042,-0.06686875783415806,0.0421740774420545
523.9739379882812,395.67657470703125,0.48159369300393495,0.6336328011971932,0.9903523921966553,1666315004.0827372,66.84469377022009,0.0,10.0,1.0,0.48159369300393495,0.6336328011971932,0.0,0.05382511230018506
523.6716918945312,395.1915588378906,0.48131589328541474,0.6340818899649161,1.00032639503479,1666315004.1027231,200.5212984653631,0.0,10.0,1.0,0.48159369300393495,0.6340818899649161,0.08427273374706251,0.07597954918759903
526.8087158203125,393.1395568847656,0.48419918733484607,0.6359818917733652,1.0212697982788086,1666315004.122626,250.63065431729908,0.0,10.0,1.0,0.48419918733484607,0.6359818917733652,0.0712352403294659,0.05483401918799402
527.0657958984375,392.4041748046875,0.484435474171358,0.6366628011067708,1.0402193069458008,1666315004.1427562,250.675591680612,0.0,10.0,1.0,0.484435474171358,0.6362693786621094,0.010376486900370492,0.011333080109823907
527.731201171875,392.8290710449219,0.4850470599006204,0.6362693786621094,1.0611629486083984,1666315004.1627514,167.13703925084678,0.0,10.0,1.0,0.48461313808665557,0.6364340040418837,0.015330503335354516,0.009861845709444712
527.2590942382812,391.88665771484375,0.48461313808665557,0.6371419835973668,1.0801126956939697,1666315004.1826422,200.5500621593191,0.0,10.0,1.0,0.4850470599006204,0.6366628011067708,0.0201705624059611,0.0
528.0908203125,392.6512756347656,0.48537759219898896,0.6364340040418837,1.099062442779541,1666315004.2025752,250.66061076913883,0.0,10.0,1.0,0.48537759219898896,0.6364340040418837,0.04093172116987558,-0.005735178301305337
529.5078125,392.005126953125,0.4866799747242647,0.6370322898582176,1.1200063228607178,1666315004.2225902,250.66061076913883,0.0,10.0,1.0,0.4866799747242647,0.6364340040418837,0.06004318884004811,0.0
530.7620239257812,392.86480712890625,0.48783274257884307,0.6362362896954572,1.1399521827697754,1666315004.2426312,200.57883410645115,0.0,10.0,1.0,0.48783274257884307,0.6364340040418837,0.035338695308869135,0.008751367401158493
531.0416259765625,393.0721740722656,0.48808972975786996,0.6360442832664207,1.1598989963531494,1666315004.2627883,334.3406935033878,0.0,10.0,1.0,0.48808972975786996,0.6367831194842304,0.029941310914962164,0.008537573442654982
532.0941162109375,392.27423095703125,0.4890570921056411,0.6367831194842304,1.1808438301086426,1666315004.2826962,200.51171240080313,0.0,10.0,1.0,0.4890570921056411,0.6367831194842304,0.04125374137558901,0.007143296673913966
532.8322143554688,391.9664611816406,0.48973549113554116,0.637068091498481,1.1997926235198975,1666315004.3027031,200.5404733444896,0.0,10.0,1.0,0.48973549113554116,0.637068091498481,0.01700550291774603,0.008504110811622527
533.0989379882812,391.9078369140625,0.48998064153334675,0.6371223732277199,1.2207367420196533,1666315004.3225653,250.64563164814152,0.0,10.0,1.0,0.48973549113554116,0.6371223732277199,0.0,0.010588432137887982
533.6241455078125,391.52166748046875,0.4904633690329159,0.6374799375180845,1.2386884689331055,1666315004.342605,250.7205451610975,0.0,10.0,1.0,0.48973549113554116,0.6374799375180845,-0.0519335408171694,0.029128646016168398
530.7471313476562,390.7469482421875,0.48781905454747815,0.6381972701461227,1.2576384544372559,1666315004.3625941,334.234122240816,0.0,10.0,1.0,0.48781905454747815,0.6381972701461227,-0.0655876710590294,0.03243823526742568
529.9854125976562,389.8689880371094,0.4871189454022576,0.6390101962619358,1.2785823345184326,1666315004.3866143,200.51171240080313,0.0,10.0,1.0,0.4871189454022576,0.6387740241156684,-0.018780231573466984,0.014104855670505791
529.91162109375,390.0191955566406,0.4870511223288143,0.6388711152253328,1.2985289096832275,1666315004.4066575,334.3940046240931,0.0,10.0,1.0,0.4870511223288143,0.6387740241156684,-0.016695625328871234,0.0
528.9376220703125,390.1240539550781,0.4861559026381549,0.6387740241156684,1.3214669227600098,1666315004.4265614,250.69057438288206,0.0,10.0,1.0,0.4864029603845933,0.6387740241156684,-0.022440167872366357,0.0
529.2064208984375,390.2176208496094,0.4864029603845933,0.6386873881022135,1.3384225368499756,1666315004.4465573,501.351183361224,0.0,10.0,1.0,0.4861559026381549,0.6387740241156684,-0.019390075337017258,0.0
528.4279174804688,390.1761169433594,0.4856874241548426,0.6387258176450377,1.3583691120147705,1666315004.4665842,250.64563164814152,0.0,10.0,1.0,0.4856874241548426,0.6387740241156684,-0.019467337162550103,0.008570892403226546
528.071533203125,389.71661376953125,0.48535986507640166,0.6391512835467303,1.3793134689331055,1666315004.4865923,250.64563164814152,0.0,10.0,1.0,0.48535986507640166,0.6391244958948206,-0.015776442655712132,0.0079865758171924
527.6746826171875,389.5732421875,0.48499511269962087,0.639284035011574,1.4022517204284668,1666315004.5067215,200.56924254016832,0.0,10.0,1.0,0.48499511269962087,0.6391244958948206,-0.027216588436089994,0.0
526.8016357421875,389.74554443359375,0.4841926799100988,0.6391244958948206,1.4221985340118408,1666315004.5266192,200.5500621593191,0.0,10.0,1.0,0.4841926799100988,0.6391244958948206,-0.07031337887923067,0.0
524.8516845703125,389.8214416503906,0.48240044537712545,0.6390542206940828,1.4391531944274902,1666315004.546821,250.66061076913883,0.0,10.0,1.0,0.48240044537712545,0.6391244958948206,-0.05222776344594951,0.0
524.8180541992188,389.9620666503906,0.48236953510957603,0.6389240123607494,1.457106113433838,1666315004.5666022,1002.702366722448,0.0,10.0,1.0,0.48236953510957603,0.6391244958948206,-0.02075955370602912,0.00437803184561063
522.607666015625,389.2547912597656,0.4803379283231847,0.6395788969816985,1.4830358028411865,1666315004.5866523,143.23830339457686,0.0,10.0,1.0,0.4814894620110007,0.6393166153519242,-0.0196097181103018,0.0042807903154918545
523.6425170898438,389.2583312988281,0.481289078207577,0.6395756191677517,1.5019855499267578,1666315004.6066353,167.09708776542766,0.0,10.0,1.0,0.4814894620110007,0.6393166153519242,0.0,0.0
523.8605346679688,389.5380554199219,0.4814894620110007,0.6393166153519242,1.5179424285888672,1666315004.6266663,501.351183361224,0.0,10.0,1.0,0.4814894620110007,0.6393166153519242,0.01175612045064678,-0.0020355038850719937
524.3452758789062,389.6213684082031,0.48193499621223,0.6392394736961082,1.5398836135864258,1666315004.6466303,501.41111775254035,0.0,10.0,1.0,0.48193499621223,0.6392394736961082,0.016579673587676317,-0.0017188550489298383
524.6701049804688,389.7980651855469,0.48223355237175436,0.6390758655689381,1.5628221035003662,1666315004.6665993,143.2529799515011,0.0,10.0,1.0,0.48223355237175436,0.6392394736961082,0.015293050214397589,0.0
525.075439453125,389.9158020019531,0.482606102438534,0.6389668499981915,1.5837666988372803,1666315004.6866941,143.243195246064,0.0,10.0,1.0,0.482606102438534,0.6392394736961082,0.06563868629818079,0.0017077330967569181
527.5191040039062,389.54779052734375,0.4848521176506491,0.6393076013635706,1.6027157306671143,1666315004.706648,167.13037934332164,0.0,10.0,1.0,0.4848521176506491,0.6393076013635706,0.1250803239205904,0.0037226992574560915
529.5543823242188,389.4599914550781,0.48672277787152457,0.6393888968008536,1.6166789531707764,1666315004.7266653,1002.4627151051625,0.0,10.0,1.0,0.48672277787152457,0.6393619961208767,0.06781565161341288,0.0015031519864317387
530.2418212890625,389.4878845214844,0.4873546151553883,0.6393630698875145,1.6396172046661377,1666315004.7466102,250.70555887627017,0.0,10.0,1.0,0.4873546151553883,0.6393630698875145,0.028010612716620177,0.0006272738522727168
531.0438232421875,389.4890441894531,0.48809174930348115,0.6393619961208767,1.6595640182495117,1666315004.7665942,250.750523106355,0.0,10.0,1.0,0.4879240148207721,0.6393888968008536,0.019449954113502817,0.034156834237358595
530.861328125,388.0898132324219,0.4879240148207721,0.6406575803403501,1.677516222000122,1666315004.7865992,501.6509986843679,0.0,10.0,1.0,0.48809174930348115,0.6406575803403501,0.024916624701891033,0.046625579544978625
532.4174194335938,387.4353942871094,0.4893542458029354,0.641263523808232,1.696465253829956,1666315004.8065531,1003.1820138722794,0.0,10.0,1.0,0.4888434690587661,0.6411094382957176,0.019022571808017943,0.013320344745294897
531.931396484375,387.601806640625,0.4889075335334329,0.6411094382957176,1.7204012870788574,1666315004.8267734,200.5596518911682,0.0,10.0,1.0,0.4889075335334329,0.6412288241916233,0.010896681389054192,0.0032871910393434444
531.8616943359375,387.4728698730469,0.4888434690587661,0.6412288241916233,1.7433397769927979,1666315004.8466942,167.12371996652988,0.0,10.0,1.0,0.4893542458029354,0.641263523808232,0.02020095654662059,0.015659269554471913
532.8739624023438,386.7475891113281,0.48977386250215416,0.6419003804524739,1.763286828994751,1666315004.8666773,143.2529799515011,0.0,10.0,1.0,0.48977386250215416,0.6419003804524739,0.03350416471809701,0.03668106540548744
533.6898803710938,386.0525207519531,0.4905237871057847,0.6425439622667101,1.7782471179962158,1666315004.8866713,334.234122240816,0.0,10.0,1.0,0.4905237871057847,0.6425439622667101,0.022572142151651077,0.02586564873472658
534.3482666015625,385.68890380859375,0.49112892150878906,0.6428806446216724,1.801185131072998,1666315004.9066713,200.56924254016832,0.0,10.0,1.0,0.49062930836397056,0.6428806446216724,0.0025191430092434443,0.022611544323649167
534.0689086914062,385.02960205078125,0.490872158723719,0.6434911092122395,1.8201348781585693,1666315004.9266622,200.56924254016832,0.0,10.0,1.0,0.49062930836397056,0.6434911092122395,0.0,0.02657728829287639
533.8046875,384.6296691894531,0.49062930836397056,0.6438614174171731,1.838087797164917,1666315004.9465563,334.1542383683875,0.0,10.0,1.0,0.49062930836397056,0.6438614174171731,-0.0019420349921538552,0.041229473056348304
533.724609375,383.342041015625,0.4905557071461397,0.6450536657262731,1.8580338954925537,1666315004.9665694,501.23135755258124,0.0,10.0,1.0,0.4905557071461397,0.6450536657262731,-0.015223904314118826,0.033678066730504275
533.1439208984375,383.03643798828125,0.4900219861198874,0.6453366314923321,1.8779804706573486,1666315004.9865983,334.26075868664327,0.0,10.0,1.0,0.4900219861198874,0.6452049255371094,-0.10863957954315731,0.007093049122632021
529.0092163085938,383.1786804199219,0.4862217061659869,0.6452049255371094,1.8979272842407227,1666315005.0065813,334.26075868664327,0.0,10.0,1.0,0.4862217061659869,0.6453366314923321,-0.11521944396713021,0.007413497213911532
528.0179443359375,382.79046630859375,0.4853106106028837,0.6455643830475983,1.9188709259033203,1666315005.0265703,250.675591680612,0.0,10.0,1.0,0.4853106106028837,0.645508066813151,-0.04069279689065921,0.00556982997247518
527.1988525390625,382.8512878417969,0.4845577688778148,0.645508066813151,1.9388175010681152,1666315005.0465872,334.28739937833745,0.0,10.0,1.0,0.4845577688778148,0.6455643830475983,-0.019562308906897308,0.005050589373155903
526.5549926757812,382.622802734375,0.4839659859152401,0.645719627097801,1.960759162902832,1666315005.0665994,250.675591680612,0.0,10.0,1.0,0.48449117997113395,0.645719627097801,-0.0015527208915531048,0.02176733590056416
526.7438354492188,381.78228759765625,0.48413955464082603,0.646497881854022,1.9817028045654297,1666315005.0865893,200.5308854465481,0.0,10.0,1.0,0.48449117997113395,0.646497881854022,0.0,0.0370708787835861
527.1264038085938,381.1853332519531,0.48449117997113395,0.6470506173593027,1.9966630935668945,1666315005.1065993,1003.6621201244317,0.0,10.0,1.0,0.48449117997113395,0.6470506173593027,0.015472436253726145,0.04139521814437793
527.764404296875,380.0879211425781,0.4850775774787454,0.648066739682798,2.0196022987365723,1666315005.1266873,200.50212725273676,0.0,10.0,1.0,0.4850775774787454,0.648066739682798,0.025429229176490806,0.022640795182377056
528.5826416015625,379.6934814453125,0.4858296338249655,0.6484319616247107,2.0415432453155518,1666315005.1465495,167.14369968916873,0.0,10.0,1.0,0.48563244763542623,0.648066739682798,0.015098486161574514,0.0
528.7203979492188,379.6649169921875,0.48595624811509075,0.6484584101924189,2.0624866485595703,1666315005.166711,125.34154140393868,0.0,10.0,1.0,0.48572506624109607,0.648066739682798,0.0024438260457688562,-0.0004212566869851074
528.3681030273438,380.10516357421875,0.48563244763542623,0.6480507744683159,2.079442262649536,1666315005.1866052,200.51171240080313,0.0,10.0,1.0,0.48572506624109607,0.6480507744683159,-0.0024597216774758985,-0.017066096954451604
528.4688720703125,380.76806640625,0.48572506624109607,0.6474369755497685,2.0993881225585938,1666315005.2065651,250.73553323768533,0.0,10.0,1.0,0.48563429888556986,0.6474369755497685,-0.0021105993699528807,-0.025220528503749125
528.3701171875,381.3004455566406,0.48563429888556986,0.6469440318919994,2.1233248710632324,1666315005.2265942,200.5212984653631,0.0,10.0,1.0,0.48563244763542623,0.6469440318919994,-0.0060963078181151455,-0.02864346454505096
528.1121215820312,381.9713439941406,0.4853971705717199,0.6463228296350549,2.1382851600646973,1666315005.2465951,250.64563164814152,0.0,10.0,1.0,0.4853971705717199,0.6463228296350549,-0.029793719562002365,-0.0297535855419499
527.2689208984375,382.39007568359375,0.48462216994341684,0.6459351151077836,2.157233953475952,1666315005.2666502,334.234122240816,0.0,10.0,1.0,0.48462216994341684,0.6459351151077836,-0.027908526379326715,-0.022370880731285694
526.9234619140625,382.91107177734375,0.48430465249454274,0.6454527113172743,2.177180290222168,1666315005.2866752,501.5910069361397,0.0,10.0,1.0,0.48431166480569277,0.6454527113172743,-0.006632525565544654,-0.012078921889523338
526.9310913085938,383.01458740234375,0.48431166480569277,0.6453568635163484,2.205106735229492,1666315005.3066313,111.41433352813048,0.0,10.0,1.0,0.48430465249454274,0.6453568635163484,-0.009786019826354098,-0.0034228086901693954
526.4320068359375,383.091796875,0.48385294745950136,0.6452853732638889,2.224055051803589,1666315005.3266072,125.35277943813509,0.0,10.0,1.0,0.48385294745950136,0.6452922679759838,-0.015435328171754411,-0.0019373904145587957
526.3037719726562,383.1484680175781,0.4837350845336914,0.645232899983724,2.24200701713562,1666315005.3466012,250.70555887627017,0.0,10.0,1.0,0.4837350845336914,0.6452853732638889,-0.004299367822743155,-0.0015263137701726482
526.2500610351562,383.0843505859375,0.4836857178631951,0.6452922679759838,2.262951374053955,1666315005.3665915,125.34154140393868,0.0,10.0,1.0,0.4836857178631951,0.645232899983724,-0.012472432382119689,-0.005798058333474745
525.7353515625,383.3540954589844,0.4832126393037684,0.6450425042046442,2.2838950157165527,1666315005.386594,250.675591680612,0.0,10.0,1.0,0.4832126393037684,0.6450425042046442,-0.05305943945314955,-0.020318087684398474
523.9470825195312,384.02386474609375,0.4815690096686868,0.6444223474573205,2.302844524383545,1666315005.4066153,250.64563164814152,0.0,10.0,1.0,0.4815690096686868,0.6444223474573205,-0.05919743451342449,-0.03470129931455439
522.7544555664062,384.8675231933594,0.4804728451897116,0.643641182228371,2.322791337966919,1666315005.4266133,125.337795840306,0.0,10.0,1.0,0.4809100768145393,0.6436927512839988,-0.023451350349304095,-0.017842493094518977
522.9037475585938,385.0693054199219,0.48061006209429574,0.6434543468334057,2.343735456466675,1666315005.446551,125.34528719144103,0.0,10.0,1.0,0.48061006209429574,0.6436927512839988,-0.007520232244120197,0.0
523.2301635742188,384.81182861328125,0.4809100768145393,0.6436927512839988,2.3626856803894043,1666315005.4665813,200.5212984653631,0.0,10.0,1.0,0.48061006209429574,0.6436927512839988,0.007713189908095281,0.015497061087739183
522.7591552734375,384.16082763671875,0.48047716477338004,0.6442955299660011,2.382631778717041,1666315005.4866004,143.23830339457686,0.0,10.0,1.0,0.4809100768145393,0.6442955299660011,0.017212526894573272,0.03160304937976398
523.8624877929688,383.45025634765625,0.4814912571626551,0.6449534663447627,2.4025778770446777,1666315005.5065794,143.28723694998632,0.0,10.0,1.0,0.48129670760210824,0.6449534663447627,0.009715947111058956,0.016091601055482133
523.6508178710938,383.3656311035156,0.48129670760210824,0.6450318230523003,2.4235222339630127,1666315005.5266974,111.40841478963026,0.0,10.0,1.0,0.4813073663150563,0.6449535228587964,0.0002671799333798107,0.0015157904056755662
524.2017211914062,383.4501953125,0.4818030525656307,0.6449535228587964,2.4424712657928467,1666315005.5465562,143.28234208998052,0.0,10.0,1.0,0.4813073663150563,0.645013936360677,-0.0002544545448753042,0.0018692538394498332
523.6624145507812,383.2677307128906,0.4813073663150563,0.6451224715621383,2.4654107093811035,1666315005.5666974,100.26064923268154,0.0,10.0,1.0,0.48129670760210824,0.6450318230523003,-0.004398328607690491,0.0026542608821097276
523.2965087890625,383.38494873046875,0.4809710558723001,0.645013936360677,2.4833621978759766,1666315005.5865884,250.63065431729908,0.0,10.0,1.0,0.4811275145586799,0.6451224715621383,-0.008592778883227565,0.002391888418927525
523.4667358398438,383.12518310546875,0.4811275145586799,0.645254460087529,2.5033090114593506,1666315005.606615,250.70555887627017,0.0,10.0,1.0,0.4809710558723001,0.6451224715621383,-0.04048925156828552,-0.0027206475438655378
521.7093505859375,383.24774169921875,0.4795122707591337,0.6451409799081308,2.5232553482055664,1666315005.6265743,143.243195246064,0.0,10.0,1.0,0.4795122707591337,0.645013936360677,-0.06819860872643183,-0.01912469534593542
520.262451171875,384.1123046875,0.4781823999741498,0.6443404586226852,2.544199228286743,1666315005.6465793,111.41729313321822,0.0,10.0,1.0,0.4781823999741498,0.6443404586226852,-0.03522454779596748,-0.01777032190721089
520.2568969726562,384.1578063964844,0.4781772950116326,0.6442983274106626,2.561154365539551,1666315005.66669,1002.2231780167264,0.0,10.0,1.0,0.4781772950116326,0.6443404586226852,-0.004532373275427209,-0.0011116633080510362
