x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
553.7876586914062,383.0567932128906,0.5089960098266602,0.6453177840621382,0.9973344802856445,1666314983.5465913,250.58573306249252,0.0,8.0,1.0,0.5089960098266602,0.6448207431369357,0.04303421968999339,0.0
555.1936645507812,383.5935974121094,0.5102882946238798,0.6448207431369357,1.0422141551971436,1666314983.5666182,24.4554423117289,0.0,8.0,1.0,0.5102882946238798,0.6448207431369357,0.03698488677153744,-0.002233978789671826
555.6337280273438,383.70428466796875,0.5106927647310144,0.644718254937066,1.0432114601135254,1666314983.5867214,1002.702366722448,0.0,8.0,1.0,0.5106927647310144,0.644718254937066,0.04299580010499919,-0.017588263997101394
556.033447265625,383.9346008300781,0.5110601537367877,0.6445049992314091,1.0601661205291748,1666314983.6067092,167.09708776542766,0.0,8.0,1.0,0.5110601537367877,0.6445049992314091,0.07164139103907824,-0.021592456139802752
558.27685546875,384.49505615234375,0.5131221098058364,0.6439860591182003,1.0771212577819824,1666314983.6266801,250.58573306249252,0.0,8.0,1.0,0.5131221098058364,0.6439860591182003,0.09142345469132991,-0.028183688848017162
559.7039184570312,385.05780029296875,0.5144337485818302,0.6434649997287326,1.097066879272461,1666314983.6466343,250.69057438288206,0.0,8.0,1.0,0.5144337485818302,0.6434649997287326,0.07528466768877055,-0.016669134754731654
561.54443359375,385.2132263183594,0.5161253985236672,0.6433210867422599,1.117013692855835,1666314983.6665943,250.66061076913883,0.0,8.0,1.0,0.5161253985236672,0.6433210867422599,0.05942678276129762,-0.01487927016708726
562.2833251953125,385.6988830566406,0.516804526833927,0.6428714045771846,1.1369609832763672,1666314983.6865983,200.51171240080313,0.0,8.0,1.0,0.516804526833927,0.6428714045771846,0.02657913961456735,-0.015336024030561618
562.7269287109375,385.8905029296875,0.5172122506534352,0.6426939787688078,1.157904863357544,1666314983.7066271,200.5308854465481,0.0,8.0,1.0,0.5172122506534352,0.6426939787688078,0.00997112448505773,-0.012634318564690886
563.6575317382812,386.2568359375,0.5180675843182732,0.6423547815393518,1.1778514385223389,1666314983.7265573,1002.4627151051625,0.0,8.0,1.0,0.5172122506534352,0.6423547815393518,0.0,-0.02033547688743583
564.5949096679688,386.7447509765625,0.5189291449154124,0.6419030083550348,1.196800947189331,1666314983.7466593,334.18086208270256,0.0,8.0,1.0,0.5172122506534352,0.6419030083550348,-0.3391303783475072,-0.06122287194700823
548.3749389648438,388.8810729980469,0.5040210836073932,0.6399249324092158,1.2167484760284424,1666314983.7666533,200.4925430210325,0.0,8.0,1.0,0.5040210836073932,0.6399733931929976,-0.6026411544169534,-0.04837500423803358
535.9161376953125,388.8287353515625,0.4925699794993681,0.6399733931929976,1.2376914024353027,1666314983.7866483,200.5212984653631,0.0,8.0,1.0,0.4925699794993681,0.6399249324092158,-0.2870512297675473,-0.021932867603437066
532.8976440429688,389.773681640625,0.48979562871596394,0.6390984429253472,1.2566406726837158,1666314983.8065493,200.51171240080313,0.0,8.0,1.0,0.4925699794993681,0.6390984429253472,0.0,-0.02944256700769099
535.2091674804688,390.117919921875,0.49192019069896026,0.6387797037760417,1.2765884399414062,1666314983.8266482,200.4925430210325,0.0,8.0,1.0,0.4925699794993681,0.6387797037760417,0.018877197723898825,-0.01245988541497208
536.7559814453125,390.3239440917969,0.49334189471076517,0.6385889406557437,1.297532081604004,1666314983.8466012,200.51171240080313,0.0,8.0,1.0,0.49334189471076517,0.6385889406557437,0.028972911123832247,-0.004665332492832685
537.205078125,390.5802307128906,0.49375466739430146,0.638351638228805,1.3174779415130615,1666314983.866584,1003.422009569378,0.0,8.0,1.0,0.49375466739430146,0.6385889406557437,0.037336732652695624,0.0
538.3765258789062,390.3739318847656,0.4948313656975241,0.638542655662254,1.3374249935150146,1666314983.8866343,167.117061120408,0.0,8.0,1.0,0.4948313656975241,0.6385889406557437,0.04549538971238685,0.0051197189396111325
539.1797485351562,390.1033630371094,0.495569621815401,0.6387931823730468,1.3573710918426514,1666314983.9065742,200.5596518911682,0.0,8.0,1.0,0.495569621815401,0.6387931823730468,0.034016020856785005,0.012250204856253775
539.8529663085938,389.796142578125,0.496188388151281,0.6390776457609953,1.3773186206817627,1666314983.9266884,250.63065431729908,0.0,8.0,1.0,0.496188388151281,0.6390776457609953,0.026086324263368137,0.012689231981177896
540.34033203125,389.54296875,0.49663633458754597,0.6393120659722222,1.3982627391815186,1666314983.9465904,334.18086208270256,0.0,8.0,1.0,0.49663633458754597,0.6393120659722222,0.01574142574870068,0.02786349936262229
541.2548217773438,388.5656433105469,0.49747685825123505,0.6402169969346788,1.4182090759277344,1666314983.9666152,250.78050822122572,0.0,8.0,1.0,0.49683206221636605,0.6402169969346788,0.016953937716093465,0.030156145320326337
541.0578002929688,387.9815673828125,0.4972957723280963,0.6407578079788774,1.4371585845947266,1666314983.9865942,250.69057438288206,0.0,8.0,1.0,0.4972957723280963,0.6404850147388599,0.01539316073056516,0.012910735919622366
540.5532836914062,388.27618408203125,0.49683206221636605,0.6404850147388599,1.4600975513458252,1666314984.0065794,250.64563164814152,0.0,8.0,1.0,0.49747685825123505,0.6407578079788774,0.013908824847733396,0.00998721715889122
541.6614990234375,387.36688232421875,0.4978506424847771,0.6413269608109086,1.4770519733428955,1666314984.0265841,334.1276188958815,0.0,8.0,1.0,0.4978506424847771,0.6408834386754919,0.0342647609911677,0.0034045339225781852
542.6304931640625,387.6499328613281,0.4987412620993221,0.6410648769802517,1.4969985485076904,1666314984.0465903,250.69057438288206,0.0,8.0,1.0,0.4987412620993221,0.6408834386754919,0.02688346812567178,0.0
542.9158325195312,387.84588623046875,0.49900352253633384,0.6408834386754919,1.5199363231658936,1666314984.0666173,200.57883410645115,0.0,8.0,1.0,0.49900352253633384,0.6408834386754919,0.029022150396611383,-0.003971301867659557
543.9216918945312,388.0212707519531,0.4999280256383559,0.6407210456000434,1.5378901958465576,1666314984.0865483,500.99187768752984,0.0,8.0,1.0,0.4999280256383559,0.6407210456000434,0.06525635575574064,-0.007446318964435079
545.6774291992188,388.15869140625,0.5015417547786937,0.6405938042534722,1.5588326454162598,1666314984.106583,250.69057438288206,0.0,8.0,1.0,0.5015417547786937,0.6405938042534722,0.10023846379115592,-0.015868013290931
548.2723388671875,388.7049255371094,0.5039267820470473,0.6400880319100839,1.5777826309204102,1666314984.1265721,200.5308854465481,0.0,8.0,1.0,0.5039267820470473,0.6400880319100839,0.10146916399787427,-0.01604855029724357
549.9714965820312,388.8328552246094,0.5054885078878963,0.639969578495732,1.5977287292480469,1666314984.1465743,501.711004784689,0.0,8.0,1.0,0.5054885078878963,0.639969578495732,0.0827389208160896,-0.012672829465176132
552.8201293945312,389.33282470703125,0.5081067365758559,0.6395066437897858,1.623659372329712,1666314984.1667953,250.7205451610975,0.0,8.0,1.0,0.5077225741218118,0.6395066437897858,0.061463815095632396,-0.016359082225869858
552.4021606445312,389.6079406738281,0.5077225741218118,0.6392519067834925,1.6396174430847168,1666314984.1866784,501.351183361224,0.0,8.0,1.0,0.5080631480497473,0.639284317581742,0.011671054532100211,-0.0077390423257015515
552.772705078125,389.57293701171875,0.5080631480497473,0.639284317581742,1.6565752029418945,1666314984.2066972,333.83508436803567,0.0,8.0,1.0,0.5081067365758559,0.6392519067834925,0.008754660378310606,-0.007202357438964838
553.1531982421875,389.87548828125,0.5084128660314223,0.6390041775173612,1.6785130500793457,1666314984.2265763,250.66061076913883,0.0,8.0,1.0,0.5084036658791935,0.6390041775173612,0.007487098749234672,-0.006059479112339224
553.1431884765625,389.8755187988281,0.5084036658791935,0.6390041492603443,1.697462797164917,1666314984.2465923,200.5308854465481,0.0,8.0,1.0,0.5084128660314223,0.6390041492603443,0.01341784677233299,-0.0023291700071843883
553.6964721679688,389.9708251953125,0.5089121986837948,0.6389159025969329,1.7164127826690674,1666314984.2665832,250.63065431729908,0.0,8.0,1.0,0.5089121986837948,0.6389159025969329,0.025054147233366953,-0.01665649585232172
554.2406616210938,390.5931701660156,0.5094123728135053,0.6383396572536892,1.7373566627502441,1666314984.2865713,250.675591680612,0.0,8.0,1.0,0.5094123728135053,0.6383396572536892,0.02835527686325933,-0.01993813192852605
555.0194702148438,390.8942565917969,0.5101281895357019,0.638060873526114,1.7592968940734863,1666314984.3066072,501.5310295348559,0.0,8.0,1.0,0.5101281895357019,0.638060873526114,0.04576725861397311,-0.019459712807830223
556.5747680664062,391.57830810546875,0.5115576912375057,0.6374274924949364,1.784231185913086,1666314984.3266063,200.5404733444896,0.0,8.0,1.0,0.5115576912375057,0.6374274924949364,0.062241248803456516,-0.04810575803689857
557.78857421875,393.01873779296875,0.5126733218922335,0.6360937613028067,1.8001883029937744,1666314984.3466003,334.18086208270256,0.0,8.0,1.0,0.5126733218922335,0.6360937613028067,0.15096530941271002,-0.05360008375013013
562.1442260742188,393.54119873046875,0.5166766783770393,0.6356100011754919,1.8181395530700684,1666314984.3665721,250.675591680612,0.0,8.0,1.0,0.5166766783770393,0.6356100011754919,0.10211818704675703,-0.013951729932699726
562.2208862304688,393.6198425292969,0.5167471380794749,0.6355371828432437,1.8400814533233643,1666314984.3867922,143.22852069389427,0.0,8.0,1.0,0.5167471380794749,0.6355371828432437,0.0018114191517171513,-0.004986338239582343
563.4008178710938,393.75067138671875,0.5178316340726965,0.6354160450122974,1.85703706741333,1666314984.4067001,167.09043104135128,0.0,8.0,1.0,0.5167471380794749,0.6354160450122974,0.0,-0.026044101474398774
564.0606079101562,394.68585205078125,0.5184380587409524,0.6345501369900174,1.8779804706573486,1666314984.4267771,200.5212984653631,0.0,8.0,1.0,0.5167471380794749,0.6345501369900174,-0.6722585458351027,-0.13009926809468747
534.5015869140625,399.07562255859375,0.4912698409136604,0.6304855346679688,1.894935131072998,1666314984.4465692,334.18086208270256,0.0,8.0,1.0,0.4912698409136604,0.6304855346679688,-1.4060584164524006,-0.12061583782098934
502.7176208496094,399.752685546875,0.46205663681030273,0.6298586244936343,1.9168767929077148,1666314984.4705782,250.61567877629062,0.0,8.0,1.0,0.46205663681030273,0.6298586244936343,-0.6811938291444534,-0.035556082673510965
500.90130615234375,400.7224426269531,0.4603872299194336,0.6289607012713396,1.9378204345703125,1666314984.4905522,334.234122240816,0.0,8.0,1.0,0.46205663681030273,0.6289607012713396,0.0,-0.02554576752554035
502.17578125,400.9083251953125,0.46155862247242646,0.628788587782118,1.958763837814331,1666314984.5106072,167.12371996652988,0.0,8.0,1.0,0.46205663681030273,0.628788587782118,0.029214713941062002,-0.006105329927051479
503.9539489746094,401.07440185546875,0.4631929678075454,0.6286348130967883,1.9767162799835205,1666314984.5306144,334.18086208270256,0.0,8.0,1.0,0.4631929678075454,0.6287232293023004,0.06761162742076057,-0.0017244886190849345
505.505615234375,400.9789123535156,0.46461913164924173,0.6287232293023004,1.996664047241211,1666314984.5505815,334.1276188958815,0.0,8.0,1.0,0.46461913164924173,0.6287232293023004,0.03729716978976379,-0.0010057928266008547
505.6007995605469,401.0494079589844,0.4647066172431497,0.628657955593533,2.0166101455688477,1666314984.5707304,501.23135755258124,0.0,8.0,1.0,0.46468089608585134,0.6286831043384693,0.0021395487946088833,0.0
505.8537902832031,400.8646545410156,0.4649391454808852,0.6288290235731337,2.0375537872314453,1666314984.5906503,200.5308854465481,0.0,8.0,1.0,0.4647066172431497,0.6287232293023004,0.00631552953523523,0.003568477812547587
505.57281494140625,401.0222473144531,0.46468089608585134,0.6286831043384693,2.0575013160705566,1666314984.6106534,334.1010036641708,0.0,8.0,1.0,0.4649391454808852,0.6288290235731337,0.022979056651530542,0.0037129206241522813
506.5732727050781,400.82293701171875,0.46560043447157917,0.6288676509150752,2.076450824737549,1666314984.6306534,334.0477859190825,0.0,8.0,1.0,0.46560043447157917,0.6288676509150752,0.029669836933507564,0.004755370669188689
507.2703552246094,400.6392822265625,0.46624113531673655,0.6290377016420717,2.101383924484253,1666314984.650607,143.23830339457686,0.0,8.0,1.0,0.46624113531673655,0.6290377016420717,0.047867680456514225,0.028225036013519392
508.6509094238281,399.60687255859375,0.46751002704395966,0.6299936365198207,2.1163439750671387,1666314984.6705983,250.61567877629062,0.0,8.0,1.0,0.46751002704395966,0.6299936365198207,0.03635127620798587,0.04247086275390798
508.8457336425781,399.0381774902344,0.46768909342148723,0.6305202060275608,2.1362903118133545,1666314984.6905293,334.234122240816,0.0,8.0,1.0,0.46751002704395966,0.6305202060275608,0.0039899214484214116,0.01173291715634035
508.9981384277344,398.8141784667969,0.4678291713490206,0.6307276125307436,2.1612236499786377,1666314984.7105951,143.2187393293724,0.0,8.0,1.0,0.46768909342148723,0.6305202060275608,0.004443733336000645,0.0020494367590576973
508.0530090332031,398.8880920410156,0.46696048624375286,0.6306591740360967,2.181169271469116,1666314984.7306042,167.14369968916873,0.0,8.0,1.0,0.467709457173067,0.6306121826171875,0.0005653820331105706,0.003572889664421776
508.8696594238281,399.28656005859375,0.46771108402925377,0.6302902221679687,2.2001187801361084,1666314984.75054,143.243195246064,0.0,8.0,1.0,0.46771108402925377,0.6306591740360967,4.6604987375167084e-05,0.0013461758346068285
508.8678894042969,398.9388427734375,0.467709457173067,0.6306121826171875,2.216076612472534,1666314984.7707882,334.1542383683875,0.0,8.0,1.0,0.46771108402925377,0.6306591740360967,0.014294744109948267,0.002811278581926546
509.4901123046875,398.7669677734375,0.4682813532212201,0.630771326135706,2.2400124073028564,1666314984.7906942,250.69057438288206,0.0,8.0,1.0,0.4682813532212201,0.630771326135706,0.030461747037911092,0.007756664351000377
510.15875244140625,398.562255859375,0.46889591217041016,0.6309608742042825,2.254972219467163,1666314984.8105872,1002.702366722448,0.0,8.0,1.0,0.46889591217041016,0.6309608742042825,0.05748371915702171,0.010569643166329051
511.7356262207031,398.35711669921875,0.47034524468814626,0.6311508178710937,2.275916337966919,1666314984.8306444,501.351183361224,0.0,8.0,1.0,0.47034524468814626,0.6311508178710937,0.03430631251923991,0.00872987689735565
511.8711853027344,398.12158203125,0.4704698394326603,0.6313689055266204,2.3008508682250977,1666314984.8506503,167.07711918419375,0.0,8.0,1.0,0.4704698394326603,0.6313613891601563,0.004220282668379931,0.004373372885216531
511.964599609375,398.12969970703125,0.47055569817038145,0.6313613891601563,2.3257834911346436,1666314984.8706884,501.23135755258124,0.0,8.0,1.0,0.47055569817038145,0.6313689055266204,0.04530754548401029,0.007497891757825368
513.8868408203125,397.798583984375,0.4723224639892578,0.6316679777922454,2.341740846633911,1666314984.8907332,1002.2231780167264,0.0,8.0,1.0,0.4723224639892578,0.6316679777922454,0.08335639092271216,0.025321649350841975
515.0399169921875,397.1942443847656,0.47338227664723115,0.6322275514955874,2.3596930503845215,1666314984.9106963,200.56924254016832,0.0,8.0,1.0,0.47338227664723115,0.6322275514955874,0.13880956591162344,0.055927747597351384
519.9118041992188,395.388916015625,0.4778601141536937,0.6338991518373842,2.3816347122192383,1666314984.9306161,143.21384914808618,0.0,8.0,1.0,0.4778601141536937,0.6338991518373842,0.13802981339702752,0.04284277280440648
521.1806640625,395.2564697265625,0.47902634564568014,0.6340217872902199,2.400583267211914,1666314984.9505594,250.70555887627017,0.0,8.0,1.0,0.47902634564568014,0.6339794017650463,0.06479433201037403,0.0020632510870790613
522.6537475585938,395.30224609375,0.480380282682531,0.6339794017650463,2.42052960395813,1666314984.9705942,143.2529799515011,0.0,8.0,1.0,0.480380282682531,0.6339794017650463,0.05123900376589611,0.0003604515580513231
523.1822509765625,395.14630126953125,0.480866039500517,0.6341237951208044,2.4364874362945557,1666314984.9905963,501.23135755258124,0.0,8.0,1.0,0.480866039500517,0.6339923434787327,0.04380042649002736,0.00038165116208920116
524.2697143554688,395.3321228027344,0.4818655462826,0.6339517381456163,2.454439401626587,1666314985.0105813,1002.4627151051625,0.0,8.0,1.0,0.4818655462826,0.6339923434787327,0.05745209796446494,0.0034685146274364372
525.5512084960938,395.28826904296875,0.4830433901618509,0.6339923434787327,2.474385976791382,1666314985.0306852,1003.1820138722794,0.0,8.0,1.0,0.4830433901618509,0.6341237951208044,0.036200846329208294,0.008081436664247746
525.9195556640625,394.7350158691406,0.4833819445441751,0.634504614935981,2.4963278770446777,1666314985.0505884,501.29126329628303,0.0,8.0,1.0,0.4833819445441751,0.6343308625397859,0.04627398721798699,0.00679973393328142
527.9111938476562,394.92266845703125,0.4852124943452723,0.6343308625397859,2.521261215209961,1666314985.070604,125.337795840306,0.0,8.0,1.0,0.4852124943452723,0.6344425342701099,0.044701619936856764,0.0038715163721158123
528.102294921875,394.80206298828125,0.4853881387149586,0.6344425342701099,2.5412075519561768,1666314985.0906143,125.33405050052293,0.0,8.0,1.0,0.4853881387149586,0.634504614935981,0.07438477398991754,0.009041962761605231
530.7362670898438,394.461181640625,0.48780906901640053,0.6347581651475694,2.556168556213379,1666314985.1105852,334.1542383683875,0.0,8.0,1.0,0.48780906901640053,0.6347581651475694,0.11828024382443797,0.015375384126575097
