x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,updated_dXdt_nom,updated_dYdt_nom
528.1338500976562,406.82354736328125,0.4854171416338752,0.6233115302191841,0.5395567417144775,1666314931.6626894,200.5212984653631,0.0,3.0,-1.0,0.48602844687069163,0.6238305551034433,0.0,0.0
526.75341796875,406.51470947265625,0.4841483621036305,0.623597491229022,0.5605018138885498,1666314931.6866324,111.39362069423419,0.0,3.0,-1.0,0.48602844687069163,0.6238305551034433,0.2685728142120076,0.016872478372007838
540.7474365234375,405.51788330078125,0.4970105115105124,0.6245204784252025,0.5804471969604492,1666314931.7066212,167.12371996652988,0.0,3.0,-1.0,0.4970105115105124,0.6245204784252025,0.4553616758590438,0.026125713787542842
548.0686645507812,405.1655578613281,0.5037395813885857,0.6248467056839555,0.5993964672088623,1666314931.726711,250.70555887627017,0.0,3.0,-1.0,0.5037395813885857,0.6248467056839555,0.19831093965642643,0.024348841588450278
549.9030151367188,404.44256591796875,0.5054255653830135,0.6255161426685474,0.6213388442993164,1666314931.7467,91.14287576870423,0.0,3.0,-1.0,0.5051197725183824,0.6255161426685474,0.035483629042262266,0.05007818586987821
550.2166137695312,403.0618591308594,0.5057137994205251,0.6267945748788339,0.6382930278778076,1666314931.7665622,111.40545565619273,0.0,3.0,-1.0,0.5051197725183824,0.6267945748788339,0.0,0.053296574503971524
549.5703125,402.26116943359375,0.5051197725183824,0.627535954228154,0.6592364311218262,1666314931.7865882,125.36027258054875,0.0,3.0,-1.0,0.5051197725183824,0.627535954228154,-0.00927018076989711,0.026332457643499143
548.8096313476562,401.1716613769531,0.5044206170474782,0.6285447579843026,0.6791830062866211,1666314931.8065684,200.5500621593191,0.0,3.0,-1.0,0.5047407150268555,0.6278713085033276,-0.009269856469504602,0.009713058032990704
548.5533447265625,401.5240478515625,0.5041850594913259,0.6282184742115162,0.7001278400421143,1666314931.8265862,334.20749003984065,0.0,3.0,-1.0,0.5047407150268555,0.6279331348560475,-0.0016476295261788137,0.008489892943457507
549.1578979492188,401.89898681640625,0.5047407150268555,0.6278713085033276,0.7200746536254883,1666314931.846584,250.61567877629062,0.0,3.0,-1.0,0.5046733407413259,0.6282184742115162,-0.001688868514343314,0.007152590184311956
549.3322143554688,401.83221435546875,0.5049009323120117,0.6279331348560475,0.7400209903717041,1666314931.8665662,167.13037934332164,0.0,3.0,-1.0,0.5046733407413259,0.6282184742115162,0.0,0.004859406451178095
549.0845947265625,401.3094482421875,0.5046733407413259,0.6284171775535301,0.76096510887146,1666314931.886594,167.09708776542766,0.0,3.0,-1.0,0.5046733407413259,0.6284171775535301,-0.01523907323762142,0.016674147130623408
548.439697265625,400.8236083984375,0.5040806041044348,0.628867029260706,0.7789168357849121,1666314931.9065661,200.5212984653631,0.0,3.0,-1.0,0.5040806041044348,0.628867029260706,-0.027544515687670457,0.013673116003285279
547.8890380859375,400.7203369140625,0.503574483534869,0.6289626510054978,0.8008589744567871,1666314931.9267642,167.08377484762778,0.0,3.0,-1.0,0.503574483534869,0.6289626510054978,-0.02254066803653031,0.026289997017722676
547.4368896484375,399.66259765625,0.5031589059268727,0.629942039207176,0.8198072910308838,1666314931.9468033,250.69057438288206,0.0,3.0,-1.0,0.5031589059268727,0.629942039207176,-0.010775365503902831,0.06811042526107385
546.200439453125,397.8592224121094,0.5020224627326516,0.6316118310998987,0.8397543430328369,1666314931.9666123,250.7205451610975,0.0,3.0,-1.0,0.503155371722053,0.6316118310998987,-0.014995735693128545,0.09889198331401089
547.4330444335938,395.4018249511719,0.503155371722053,0.6338871991192854,0.8597009181976318,1666314931.9866743,250.78050822122572,0.0,3.0,-1.0,0.50256067163804,0.6338871991192854,-0.02839858421913418,0.07585301349256277
546.7860107421875,394.59112548828125,0.50256067163804,0.6346378467701099,0.8796474933624268,1666314932.006647,250.675591680612,0.0,3.0,-1.0,0.5020224627326516,0.6346378467701099,-0.04721823893309615,0.021617610824004454
544.685302734375,394.4471435546875,0.5006298738367417,0.6347711633752893,0.9005918502807617,1666314932.02654,200.5404733444896,0.0,3.0,-1.0,0.5006298738367417,0.6347711633752893,-0.03970696211071353,0.012111361758759404
544.3908081054688,393.7434387207031,0.5003591986263499,0.6354227419252749,0.9215359687805176,1666314932.0466223,200.5212984653631,0.0,3.0,-1.0,0.5003591986263499,0.6351451732494213,-0.062074436247467245,0.016751983072937533
542.0584106445312,394.043212890625,0.4982154509600471,0.6351451732494213,0.9394874572753906,1666314932.0665622,250.69057438288206,0.0,3.0,-1.0,0.4982154509600471,0.6354227419252749,-0.05954680794755356,0.008811194335815248
541.8707885742188,393.6480407714844,0.4980430042042452,0.6355110733597367,0.9604330062866211,1666314932.0865862,200.50212725273676,0.0,3.0,-1.0,0.4980430042042452,0.6354879026059751,-0.05341738670056534,0.0022141740607474025
539.714599609375,393.4524841308594,0.4960612128762638,0.6356921443232784,0.9793810844421387,1666314932.1065824,250.69057438288206,0.0,3.0,-1.0,0.49608443765079274,0.6355110733597367,-0.049095309276683596,0.005119718939613915
539.5283813476562,393.6730651855469,0.4958900563857135,0.6354879026059751,1.000326156616211,1666314932.1266894,334.1542383683875,0.0,3.0,-1.0,0.49608443765079274,0.6356921443232784,0.0,0.010325020884048007
539.7398681640625,393.20318603515625,0.49608443765079274,0.6359229758933738,1.0192747116088867,1666314932.146691,250.675591680612,0.0,3.0,-1.0,0.49608443765079274,0.6359229758933738,0.0865793623121092,0.022490614116161402
543.4037475585938,392.5077209472656,0.4994519738590016,0.6365669250488282,1.0392215251922607,1666314932.1666784,200.5212984653631,0.0,3.0,-1.0,0.4994519738590016,0.6365669250488282,0.16200565097705388,0.016953429120935195
546.947265625,392.35443115234375,0.5027088838465074,0.6367088600441262,1.0601649284362793,1666314932.1866603,501.41111775254035,0.0,3.0,-1.0,0.5027088838465074,0.6366162052860966,0.16103267684798514,0.003557900100514993
550.3931274414062,392.4544982910156,0.5058760362512925,0.6366162052860966,1.0791144371032715,1666314932.2065372,200.5404733444896,0.0,3.0,-1.0,0.5058760362512925,0.6367088600441262,0.10894231729579833,0.0023820955984773344
551.5576171875,392.2813720703125,0.5069463393267464,0.6367765073423033,1.0990612506866455,1666314932.2267282,200.5596518911682,0.0,3.0,-1.0,0.5069463393267464,0.6367088600441262,0.02726351415823148,-0.0019906324419196007
552.1315307617188,392.0840759277344,0.5074738334206974,0.6369591889558015,1.1210038661956787,1666314932.2466803,167.09708776542766,0.0,3.0,-1.0,0.5070180892944336,0.6366254735876014,0.0036355492234480392,0.0016543349522963543
552.2565307617188,392.48370361328125,0.5075887231265798,0.6365891633210359,1.1399521827697754,1666314932.2666984,250.66061076913883,0.0,3.0,-1.0,0.5070950003231273,0.6367765073423033,0.001977358452467379,0.008579717567646139
551.6356811523438,392.4444885253906,0.5070180892944336,0.6366254735876014,1.1598997116088867,1666314932.2867453,200.4733773061849,0.0,3.0,-1.0,0.5070950003231273,0.6369591889558015,-0.0018808054950790636,0.006300589168657694
551.7193603515625,392.00311279296875,0.5070950003231273,0.6370341548213252,1.180844783782959,1666314932.3065963,200.46379582277876,0.0,3.0,-1.0,0.5070180892944336,0.6370341548213252,-0.01747848201990386,0.014943263720850138
550.9417724609375,391.3130798339844,0.5063803055707146,0.6376730742277923,1.2007896900177002,1666314932.3265731,200.5308854465481,0.0,3.0,-1.0,0.5063803055707146,0.6375702186867043,-0.01749554137738789,0.013782625417233227
550.5131225585938,391.248046875,0.5059863258810604,0.6377332899305556,1.2197389602661133,1666314932.346563,250.675591680612,0.0,3.0,-1.0,0.5063376146204331,0.6375702186867043,-0.0010701195482421455,0.0
550.6243286132812,391.4241638183594,0.5060885373283835,0.6375702186867043,1.2406833171844482,1666314932.3666162,250.63065431729908,0.0,3.0,-1.0,0.5063376146204331,0.6375702186867043,-0.003601225337054538,-0.0023612909587208686
550.8953247070312,391.53607177734375,0.5063376146204331,0.6374666002061632,1.2636210918426514,1666314932.3865714,143.248087431694,0.0,3.0,-1.0,0.5061795851763558,0.6374666002061632,-0.003961128352087903,-0.0025972761181804406
551.1798706054688,391.79595947265625,0.5065991457770852,0.6372259634512443,1.280578374862671,1666314932.4065433,250.54082790753242,0.0,3.0,-1.0,0.5061795851763558,0.6374666002061632,0.0,0.0
550.723388671875,392.0140075683594,0.5061795851763558,0.6370240670663339,1.3025181293487549,1666314932.4266422,167.09708776542766,0.0,3.0,-1.0,0.5061795851763558,0.6374666002061632,-0.05745005608920329,0.004089551107014391
548.2922973632812,391.3642883300781,0.5039451262530159,0.6376256589536313,1.319472312927246,1666314932.4465683,250.64563164814152,0.0,3.0,-1.0,0.5039451262530159,0.6376256589536313,-0.07686003679644633,0.018050482915349497
547.7210083007812,390.6977233886719,0.5034200443941004,0.6382428487141927,1.3384215831756592,1666314932.466669,250.7205451610975,0.0,3.0,-1.0,0.5034200443941004,0.6381146748860678,-0.0360372546117956,0.014734034636820437
546.64990234375,390.4691467285156,0.5024355720071232,0.6384544937698929,1.361361026763916,1666314932.4866214,250.675591680612,0.0,3.0,-1.0,0.5024355720071232,0.6382428487141927,-0.02243373919835251,0.007743648593148206
545.8500366210938,390.8361511230469,0.5017004013061523,0.6381146748860678,1.3823051452636719,1666314932.5066082,200.51171240080313,0.0,3.0,-1.0,0.5024355720071232,0.6384544937698929,0.0,0.005899196125485778
546.1666259765625,390.4562683105469,0.5019913841696346,0.6384664182309752,1.399259328842163,1666314932.5265684,250.66061076913883,0.0,3.0,-1.0,0.5024355720071232,0.6384664182309752,0.009209654428742773,0.0049685620970908355
547.2701416015625,390.2497253417969,0.5030056448543773,0.6386576617205584,1.4231958389282227,1666314932.5466733,167.07711918419375,0.0,3.0,-1.0,0.5028121611651253,0.6386576617205584,0.00839112937751578,0.00561936366609037
547.2144775390625,390.18389892578125,0.5029544830322266,0.6387186121057581,1.444138765335083,1666314932.5666454,200.5500621593191,0.0,3.0,-1.0,0.5028121611651253,0.6387186121057581,0.0,0.0057683497225497005
547.0596313476562,390.0074157714844,0.5028121611651253,0.6388820224338108,1.4620909690856934,1666314932.5866592,250.69057438288206,0.0,3.0,-1.0,0.5028121611651253,0.6388820224338108,-0.02101141659883435,0.005367315840368772
546.0401000976562,389.97576904296875,0.5018750920015222,0.6389113249602141,1.480043649673462,1666314932.6065893,250.63065431729908,0.0,3.0,-1.0,0.5020577486823586,0.6389113249602141,-0.024725576665535477,0.008762194211273664
546.2388305664062,389.53485107421875,0.5020577486823586,0.6393195823386864,1.4999897480010986,1666314932.6265914,250.675591680612,0.0,3.0,-1.0,0.5018750920015222,0.6392140988950377,-0.01560779358445205,0.007228260881024454
545.5275268554688,389.6487731933594,0.5014039768892176,0.6392140988950377,1.5219311714172363,1666314932.6467214,200.5308854465481,0.0,3.0,-1.0,0.5014039768892176,0.6392140988950377,-0.026699755532463093,0.0022992554405111545
544.7073974609375,389.4439392089844,0.5006501814898323,0.6394037599916811,1.5458669662475586,1666314932.6667314,334.28739937833745,0.0,3.0,-1.0,0.5006501814898323,0.6393195823386864,-0.03581174051921155,0.0006261451918425275
543.97314453125,389.6663513183594,0.4999753166647518,0.639197822853371,1.5618247985839844,1666314932.6866503,250.64563164814152,0.0,3.0,-1.0,0.4999753166647518,0.6392390780978733,-0.049317189573300474,-0.002242197573985744
542.7808837890625,389.2928161621094,0.49887948877671184,0.6395436887387876,1.5817711353302002,1666314932.7066002,167.12371996652988,0.0,3.0,-1.0,0.49887948877671184,0.6392390780978733,-0.03981736253061607,-0.0010606724145473942
542.2881469726562,389.6217956542969,0.4984266056733973,0.6392390780978733,1.6007201671600342,1666314932.7266893,200.5308854465481,0.0,3.0,-1.0,0.4984266056733973,0.639197822853371,-0.023193075393720855,-0.005782737783079668
541.7993774414062,389.96527099609375,0.4979773689718807,0.6389210453739873,1.6206672191619873,1666314932.7466013,250.69057438288206,0.0,3.0,-1.0,0.4979773689718807,0.6390141522442854,-0.02481387788774227,-0.007115731432899723
541.238037109375,389.8647155761719,0.49746143116670494,0.6390141522442854,1.6396167278289795,1666314932.7665803,250.675591680612,0.0,3.0,-1.0,0.49746143116670494,0.6389210453739873,-0.022145854719297604,-0.004334847342516604
540.8621826171875,390.04681396484375,0.4971159766702091,0.6388455426251447,1.6595635414123535,1666314932.786585,200.5404733444896,0.0,3.0,-1.0,0.4971159766702091,0.6388455426251447,-0.05434902508678449,-0.012436564952197186
538.5841674804688,390.5764465332031,0.4950222127577838,0.638355142098886,1.684497356414795,1666314932.8065684,1001.5052531041069,0.0,3.0,-1.0,0.4950222127577838,0.6383628845214844,-0.0875547878678715,-0.01152258689867395
536.8719482421875,390.590576171875,0.49344848184024587,0.6383420591001158,1.7014515399932861,1666314932.8268173,1002.2231780167264,0.0,3.0,-1.0,0.49344848184024587,0.6383628845214844,-0.06725283414278332,0.0
536.030029296875,390.5680847167969,0.492674659280216,0.6383628845214844,1.7194037437438965,1666314932.8466423,250.64563164814152,0.0,3.0,-1.0,0.492674659280216,0.6383628845214844,-0.022734682232155485,0.0025648356098324646
535.5709838867188,390.1744384765625,0.49225274254294005,0.6387273717809607,1.7393503189086914,1666314932.8665814,334.18086208270256,0.0,3.0,-1.0,0.4925868651446174,0.6384600886592158,-0.0020471960445291528,0.007450853699040226
534.2505493164062,390.4631042480469,0.49103910782757926,0.6384600886592158,1.7622888088226318,1666314932.8866181,200.5404733444896,0.0,3.0,-1.0,0.4925868651446174,0.6386824148672599,0.0,0.006380936118546016
535.9345092773438,390.2229919433594,0.4925868651446174,0.6386824148672599,1.781238079071045,1666314932.9065242,200.5212984653631,0.0,3.0,-1.0,0.4925868651446174,0.6387273717809607,0.13629583139206322,0.007968239255945756
541.554443359375,389.8968505859375,0.49775224573471966,0.6389843976056134,1.800187110900879,1666314932.9265804,200.5404733444896,0.0,3.0,-1.0,0.49775224573471966,0.6389843976056134,0.19647239822332602,0.02447635840342663
544.249267578125,389.1462097167969,0.5002291062298942,0.6396794354474102,1.8201353549957275,1666314932.9465892,250.57076288906148,0.0,3.0,-1.0,0.5002291062298942,0.6396794354474102,0.09312508585935515,0.027087165747114107
546.3483276367188,388.58551025390625,0.5021583893719841,0.6401986016167535,1.8390834331512451,1666314932.9665813,250.70555887627017,0.0,3.0,-1.0,0.5013744690838982,0.6400379887333623,0.03187688291364856,0.013348090481754076
545.5982055664062,388.5047302246094,0.5014689389397117,0.6402733979401765,1.859029769897461,1666314932.9865923,167.15702215845687,0.0,3.0,-1.0,0.5014689389397117,0.6401986016167535,0.01415027062426299,0.0038342758390112076
545.4954223632812,388.75897216796875,0.5013744690838982,0.6400379887333623,1.880972146987915,1666314933.0065982,250.61567877629062,0.0,3.0,-1.0,0.5019672057207893,0.6401986016167535,0.01218505033432765,-0.0035401043097311865
546.1403198242188,388.5729064941406,0.5019672057207893,0.6402102717646846,1.8999214172363281,1666314933.0265942,200.51171240080313,0.0,3.0,-1.0,0.5019672057207893,0.6400538409197771,0.07315471956740688,-0.004238076797433441
549.1566772460938,388.7418518066406,0.5047395930570715,0.6400538409197771,1.9188697338104248,1666314933.0465512,334.31404431691374,0.0,3.0,-1.0,0.5047395930570715,0.6400379887333623,0.0980293602037046,-0.0069298411699486445
550.455810546875,389.032958984375,0.5059336493997013,0.6397842972366898,1.9388175010681152,1666314933.0666254,501.29126329628303,0.0,3.0,-1.0,0.5057801639332491,0.6397842972366898,0.024841318361669633,-0.00896103452593661
551.4090576171875,389.35809326171875,0.5068097956040326,0.6394832469798901,1.9607584476470947,1666314933.0865662,200.5308854465481,0.0,3.0,-1.0,0.5057801639332491,0.6396626225224248,0.0,-0.00736244597123164
550.288818359375,389.471435546875,0.5057801639332491,0.6393783004195601,1.9797074794769287,1666314933.1065814,250.7205451610975,0.0,3.0,-1.0,0.5057801639332491,0.6394832469798901,-0.021845999190888917,-0.007309787383590215
549.3643188476562,389.16436767578125,0.5049304401173311,0.6396626225224248,1.9996545314788818,1666314933.1266093,200.5212984653631,0.0,3.0,-1.0,0.5049304401173311,0.6393783004195601,-0.03950241282449788,-0.00855771286416766
548.5313720703125,389.73602294921875,0.5041648640352137,0.6391333120840568,2.0205986499786377,1666314933.1465893,250.70555887627017,0.0,3.0,-1.0,0.5041648640352137,0.6391333120840568,-0.021886385976063183,-0.03269168621180304
548.4143676757812,390.87994384765625,0.5040573232314166,0.6380741260669849,2.0395476818084717,1666314933.1667163,334.28739937833745,0.0,3.0,-1.0,0.5040573232314166,0.6380741260669849,-0.0047965542431778726,-0.03626188133079121
547.9987182617188,391.2983703613281,0.5036752925199621,0.6376866941098813,2.0604922771453857,1666314933.1867194,501.23135755258124,0.0,3.0,-1.0,0.5039735120885512,0.6376866941098813,-0.009576348528462076,-0.013817149606394734
548.3231811523438,391.4752502441406,0.5039735120885512,0.6375229164406105,2.0794408321380615,1666314933.2066743,334.26075868664327,0.0,3.0,-1.0,0.5036752925199621,0.6375229164406105,-0.02250813713290957,-0.02727420293329381
547.3706665039062,392.444091796875,0.5030980390660903,0.6366258409288195,2.0993881225585938,1666314933.2267914,1002.702366722448,0.0,3.0,-1.0,0.5030980390660903,0.6366258409288195,-0.027054637732346266,-0.054296609262141284
546.736328125,394.02362060546875,0.5025150074678308,0.6351633142541956,2.1223275661468506,1666314933.2467062,200.482959705559,0.0,3.0,-1.0,0.5025150074678308,0.6351943122016059,-0.04009451007644197,-0.03410302421949478
545.4998779296875,393.9901428222656,0.5013785642736098,0.6351943122016059,2.1422736644744873,1666314933.2666402,167.12371996652988,0.0,3.0,-1.0,0.5013785642736098,0.6351633142541956,-0.0696592089953897,-0.041378436164286284
543.8641357421875,395.6837158203125,0.49987512476303997,0.6336261890552661,2.160224676132202,1666314933.2866902,1002.9421329507413,0.0,3.0,-1.0,0.49987512476303997,0.6336261890552661,-0.07335754106147337,-0.04742173112338961
542.63427734375,395.8624572753906,0.49874474020565257,0.6334606877079716,2.17817759513855,1666314933.306595,501.41111775254035,0.0,3.0,-1.0,0.49874474020565257,0.6334606877079716,-0.07390630119891702,-0.012649231804436731
540.4156494140625,396.26959228515625,0.4967055601232192,0.6330837108470775,2.203110933303833,1666314933.3265853,143.23830339457686,0.0,3.0,-1.0,0.4967055601232192,0.6330837108470775,-0.07502467350474556,-0.007964414839533725
538.645263671875,396.2828063964844,0.49507836734547334,0.6330714755588107,2.227046489715576,1666314933.3467064,125.32656049242537,0.0,3.0,-1.0,0.49507836734547334,0.6330714755588107,-0.07755883056050893,-0.004272020859099219
536.9651489257812,396.458251953125,0.4935341442332548,0.6329090259693286,2.2440013885498047,1666314933.3665993,250.64563164814152,0.0,3.0,-1.0,0.4935341442332548,0.6329090259693286,-0.042153302842322306,-0.0051006748669111535
536.952880859375,396.486083984375,0.49352286843692555,0.6328832555700232,2.2639474868774414,1666314933.386542,167.16368418955003,0.0,3.0,-1.0,0.49352286843692555,0.6328832555700232,-0.010757937172778982,-0.005501382099811534
536.5565795898438,396.6656494140625,0.49315862094654755,0.6327169912832755,2.2789080142974854,1666314933.4065802,334.20749003984065,0.0,3.0,-1.0,0.49315862094654755,0.6327169912832755,-0.03759653155363002,-0.005930418667343334
535.1216430664062,396.7561950683594,0.4918397454654469,0.6326331527144821,2.298854112625122,1666314933.426604,250.7205451610975,0.0,3.0,-1.0,0.4922105003805721,0.6326762446650752,-0.03225387130485874,-0.0020503212372945854
535.5250244140625,396.70965576171875,0.4922105003805721,0.6326762446650752,2.319798469543457,1666314933.4465942,334.20749003984065,0.0,3.0,-1.0,0.4918397454654469,0.6326331527144821,-0.022549877043697642,-0.006872982247010643
534.5217895507812,397.01318359375,0.4912884095135857,0.6323952003761575,2.339745283126831,1666314933.4666193,334.234122240816,0.0,3.0,-1.0,0.4912884095135857,0.6323952003761575,-0.0528878889250717,-0.039876232548601245
532.9408569335938,398.38836669921875,0.48983534644631777,0.6311218826859086,2.3576974868774414,1666314933.4865663,1002.9421329507413,0.0,3.0,-1.0,0.48983534644631777,0.6311218826859086,-0.05584271393889813,-0.029829371452700048
531.7949829101562,398.45904541015625,0.4887821534100701,0.6310564394350405,2.3846259117126465,1666314933.5065804,143.2089593007375,0.0,3.0,-1.0,0.4887821534100701,0.6310564394350405,-0.036817437599272335,-0.0033770399164213456
530.6863403320312,398.5821838378906,0.4877631804522346,0.6309424223723235,2.403575897216797,1666314933.5266423,167.07711918419375,0.0,3.0,-1.0,0.48814622093649473,0.6309669494628907,-0.029191789688616007,-0.003266389053955623
531.1030883789062,398.5556945800781,0.48814622093649473,0.6309669494628907,2.419532060623169,1666314933.5465903,250.69057438288206,0.0,3.0,-1.0,0.4877631804522346,0.6309424223723235,-0.02722108452831465,-0.00923238123137119
530.0692749023438,399.0418395996094,0.4871960247264189,0.6305168151855469,2.4384825229644775,1666314933.5665941,1001.744447098161,0.0,3.0,-1.0,0.4871960247264189,0.6306446781864873,-0.02410961755073269,-0.007463541569824919
529.639892578125,399.0348205566406,0.4868013718548943,0.6305233142994069,2.459425210952759,1666314933.5865934,250.70555887627017,0.0,3.0,-1.0,0.4868013718548943,0.6306446781864873,-0.06030512413989785,0.0
527.5172729492188,398.90374755859375,0.4848504346959731,0.6306446781864873,2.4773778915405273,1666314933.6065784,501.23135755258124,0.0,3.0,-1.0,0.4848504346959731,0.6306446781864873,-0.06799324501977133,0.0014535115960537955
526.0780029296875,398.83642578125,0.48352757622213927,0.6307070131655093,2.5023109912872314,1666314933.626573,167.09708776542766,0.0,3.0,-1.0,0.4838854284847484,0.6307070131655093,-0.029475669697752244,0.002023589790205873
526.4673461914062,398.8056640625,0.4838854284847484,0.630735496238426,2.5222575664520264,1666314933.6466353,200.5404733444896,0.0,3.0,-1.0,0.48352757622213927,0.630735496238426,-0.02072824324100239,0.01420621072212958
