x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
546.4701538085938,403.9854736328125,0.502270361956428,0.6259393762659143,0.2154226303100586,1666314931.3387022,143.248087431694,0,3,-1
546.3348999023438,403.92413330078125,0.5021460477043601,0.625996172869647,0.22140812873840332,1666314931.3428092,167.07046405098586,0,3,-1
545.8119506835938,403.43524169921875,0.5016653958488914,0.6264488502785012,0.22539639472961426,1666314931.3507571,250.73553323768533,0,3,-1
546.3032836914062,403.2820129394531,0.5021169886869543,0.6265907287597656,0.22838783264160156,1666314931.3547432,334.28739937833745,0,3,-1
546.919921875,403.2261047363281,0.5026837517233456,0.626642495614511,0.23437190055847168,1666314931.3586493,167.11040280489263,0,3,-1
546.8687744140625,403.2191467285156,0.5026367411893957,0.6266489382143374,0.2403573989868164,1666314931.3625374,167.07046405098586,0,3,-1
546.017578125,403.0827941894531,0.5018543916590074,0.6267751905653212,0.2433485984802246,1666314931.370809,334.31404431691374,0,3,-1
545.6961669921875,403.0342102050781,0.5015589770148782,0.6268201757360388,0.2483348846435547,1666314931.3746424,200.5500621593191,0,3,-1
544.8838500976562,403.0372619628906,0.5008123622221106,0.6268173500343606,0.25531625747680664,1666314931.3785753,143.23830339457686,0,3,-1
544.2854614257812,402.98974609375,0.5002623726339901,0.6268613462094907,0.26030397415161133,1666314931.3825824,200.4925430210325,0,3,-1
545.0775756835938,402.7325439453125,0.5009904188268325,0.6270994963469328,0.26329517364501953,1666314931.3905861,334.31404431691374,0,3,-1
544.51171875,402.6905212402344,0.5004703297334558,0.6271384062590423,0.26728391647338867,1666314931.3946831,250.70555887627017,0,3,-1
544.1314086914062,402.95404052734375,0.5001207800472484,0.6268944069191262,0.2702765464782715,1666314931.3986623,334.1542383683875,0,3,-1
543.7245483398438,402.8843078613281,0.49974682751823873,0.6269589742024739,0.28024983406066895,1666314931.4026544,100.26783964045804,0,3,-1
544.5906982421875,402.7023010253906,0.5005429211784812,0.6271274990505642,0.2842392921447754,1666314931.4105752,250.66061076913883,0,3,-1
544.1403198242188,402.6175537109375,0.5001289704266716,0.627205968786169,0.28822922706604004,1666314931.4146144,250.63065431729908,0,3,-1
543.8824462890625,402.2643737792969,0.4998919543098001,0.6275329872413917,0.2922170162200928,1666314931.4185793,250.76551476742796,0,3,-1
543.806396484375,402.2478942871094,0.49982205559225645,0.6275482460304542,0.29919958114624023,1666314931.4227214,143.21384914808618,0,3,-1
543.4107666015625,402.1915588378906,0.4994584251852596,0.6276004084834346,0.3041861057281494,1666314931.4306664,200.5404733444896,0,3,-1
543.017333984375,402.09979248046875,0.4990968143238741,0.6276853773328993,0.3071775436401367,1666314931.434703,334.28739937833745,0,3,-1
542.6764526367188,402.229248046875,0.49878350426169005,0.6275655110677083,0.31415867805480957,1666314931.4387074,143.243195246064,0,3,-1
542.7211303710938,401.96112060546875,0.4988245683557847,0.6278137772171586,0.31914544105529785,1666314931.4426453,200.5308854465481,0,3,-1
542.548095703125,401.6246032714844,0.49866552913890166,0.6281253673412182,0.32413268089294434,1666314931.4507272,200.51171240080313,0,3,-1
542.3208618164062,401.6997375488281,0.4984566744636087,0.6280557985658999,0.3291194438934326,1666314931.4546895,200.5308854465481,0,3,-1
542.1165771484375,401.64599609375,0.49826891282025504,0.6281055591724537,0.33510303497314453,1666314931.458712,167.12371996652988,0,3,-1
541.819580078125,401.6376037597656,0.49799593757180605,0.6281133298520689,0.3400900363922119,1666314931.4627042,200.5212984653631,0,3,-1
541.4553833007812,401.6105041503906,0.49766119788674745,0.6281384220829717,0.34407973289489746,1666314931.4706862,250.64563164814152,0,3,-1
541.271240234375,401.4990234375,0.49749194874482994,0.6282416449652778,0.34906554222106934,1666314931.4747453,200.56924254016832,0,3,-1
541.2958984375,402.0610656738281,0.49751461253446694,0.6277212354871962,0.3540525436401367,1666314931.4787033,200.5212984653631,0,3,-1
541.1007690429688,402.1085205078125,0.4973352656644933,0.6276772958260995,0.3590390682220459,1666314931.4826844,200.5404733444896,0,3,-1
540.7347412109375,402.12127685546875,0.4969988430247587,0.6276654843930844,0.36601996421813965,1666314931.4906783,143.248087431694,0,3,-1
540.5709228515625,402.0810546875,0.49684827467974496,0.6277027271412037,0.3680152893066406,1666314931.4947903,501.17146612498505,0,3,-1
540.6329345703125,402.20135498046875,0.49690527074477253,0.6275913379810474,0.37399888038635254,1666314931.4986923,167.12371996652988,0,3,-1
540.1256103515625,402.19036865234375,0.49643898010253906,0.6276015105070891,0.3779885768890381,1666314931.5027072,250.64563164814152,0,3,-1
539.8240966796875,402.32122802734375,0.49616185356588927,0.6274803444191261,0.38297510147094727,1666314931.510637,200.5404733444896,0,3,-1
539.50244140625,402.47161865234375,0.49586621452780333,0.6273410938404225,0.3859670162200928,1666314931.5146582,334.234122240816,0,3,-1
538.998779296875,402.4557800292969,0.4954032897949219,0.6273557592321326,0.3899564743041992,1666314931.5186512,250.66061076913883,0,3,-1
538.9223022460938,402.4635009765625,0.4953329983879538,0.6273486102068866,0.3979346752166748,1666314931.5225904,125.34154140393868,0,3,-1
538.0416870117188,402.484375,0.4945236093857709,0.6273292824074075,0.4029219150543213,1666314931.5305662,200.51171240080313,0,3,-1
537.8119506835938,402.9932556152344,0.49431245467242074,0.6268580966525608,0.40790843963623047,1666314931.5346622,200.5404733444896,0,3,-1
537.7640991210938,403.0658874511719,0.4942684734568876,0.6267908449526186,0.4109010696411133,1666314931.5385714,334.1542383683875,0,3,-1
537.1947021484375,403.3143005371094,0.4937451306511374,0.6265608328360098,0.4198768138885498,1666314931.5427623,111.411374080272,0,3,-1
537.1068115234375,403.6763916015625,0.49366434882668886,0.6262255633318865,0.4248635768890381,1666314931.5508354,200.5308854465481,0,3,-1
536.3784790039062,403.61419677734375,0.4929949255550609,0.6262831511320891,0.42985010147094727,1666314931.5547943,200.5404733444896,0,3,-1
536.0423583984375,403.585693359375,0.4926859911750345,0.6263095431857639,0.43782806396484375,1666314931.5587833,125.34528719144103,0,3,-1
535.3809204101562,403.5565185546875,0.4920780518475701,0.6263365568938078,0.44082069396972656,1666314931.5626903,334.1542383683875,0,3,-1
533.9511108398438,403.378173828125,0.4907638886395623,0.6265016908998843,0.44381284713745117,1666314931.570733,334.20749003984065,0,3,-1
533.7446899414062,403.8203125,0.4905741635490866,0.6260923032407407,0.44879961013793945,1666314931.5746574,200.5308854465481,0,3,-1
533.8123168945312,404.0476379394531,0.49063632067512064,0.6258818167227286,0.45378541946411133,1666314931.5785923,200.56924254016832,0,3,-1
533.254150390625,404.0462951660156,0.49012329999138327,0.625883060031467,0.4587721824645996,1666314931.5826864,200.5308854465481,0,3,-1
532.7075805664062,404.38580322265625,0.489620938020594,0.6255687007197628,0.4637596607208252,1666314931.5906963,200.50212725273676,0,3,-1
532.6400146484375,404.5944519042969,0.4895588369930492,0.6253755074960214,0.46774888038635254,1666314931.5947213,250.675591680612,0,3,-1
532.0918579101562,404.86865234375,0.48905501646154065,0.6251216182002315,0.4697434902191162,1666314931.5986245,501.351183361224,0,3,-1
531.4766235351562,404.990234375,0.488489543690401,0.6250090422453703,0.4807138442993164,1666314931.6026654,91.15476061113164,0,3,-1
531.1468505859375,404.9107666015625,0.48818644355325136,0.6250826235170718,0.4837062358856201,1666314931.6107502,334.18086208270256,0,3,-1
530.7706298828125,404.9538879394531,0.4878406524658203,0.6250426963523582,0.48769593238830566,1666314931.614679,250.64563164814152,0,3,-1
530.6173095703125,405.6716003417969,0.487699733060949,0.6243781478316696,0.4906880855560303,1666314931.6186533,334.20749003984065,0,3,-1
530.2955932617188,405.6438903808594,0.48740403792437387,0.624403805202908,0.49866604804992676,1666314931.6226423,125.34528719144103,0,3,-1
530.01904296875,406.0610656738281,0.487149855669807,0.6240175317834924,0.5036525726318359,1666314931.6307442,200.5404733444896,0,3,-1
529.8408203125,406.2979431152344,0.48698604808134194,0.6237982008192274,0.5086395740509033,1666314931.6346543,200.5212984653631,0,3,-1
528.7318115234375,406.3111267089844,0.4859667385325712,0.6237859937879775,0.5126285552978516,1666314931.6387131,250.69057438288206,0,3,-1
528.7989501953125,406.26300048828125,0.48602844687069163,0.6238305551034433,0.5216042995452881,1666314931.6427734,111.411374080272,0,3,-1
528.9442138671875,406.30572509765625,0.4861619612749885,0.6237909952799479,0.5245966911315918,1666314931.6506953,334.18086208270256,0,3,-1
529.0067138671875,406.29248046875,0.4862194061279297,0.6238032588252315,0.5285866260528564,1666314931.6546822,250.63065431729908,0,3,-1
528.3775634765625,406.8878173828125,0.4856411429012523,0.6232520209418403,0.5345697402954102,1666314931.6586764,167.13703925084678,0,3,-1
528.1338500976562,406.82354736328125,0.4854171416338752,0.6233115302191841,0.5395567417144775,1666314931.6626894,200.5212984653631,0,3,-1
527.3143310546875,406.9914855957031,0.4846639072193819,0.6231560318558305,0.543546199798584,1666314931.6706643,250.66061076913883,0,3,-1
526.6426391601562,407.2080993652344,0.48404654334573183,0.6229554635507089,0.5475351810455322,1666314931.674606,250.69057438288206,0,3,-1
526.5156860351562,407.1383972167969,0.4839298584881951,0.6230200025770399,0.5515246391296387,1666314931.6786034,250.66061076913883,0,3,-1
526.75341796875,406.51470947265625,0.4841483621036305,0.623597491229022,0.5605018138885498,1666314931.6866324,111.39362069423419,0,3,-1
527.1842651367188,406.1726989746094,0.4845443613388959,0.6239141676161024,0.564490556716919,1666314931.6905973,250.70555887627017,0,3,-1
530.5380859375,405.9470520019531,0.48762691722196694,0.6241230999981915,0.5704746246337891,1666314931.6945903,167.11040280489263,0,3,-1
535.1516723632812,405.5319519042969,0.4918673459221335,0.6245074519404659,0.5744636058807373,1666314931.6987283,250.69057438288206,0,3,-1
540.7474365234375,405.51788330078125,0.4970105115105124,0.6245204784252025,0.5804471969604492,1666314931.7066212,167.12371996652988,0,3,-1
543.7455444335938,405.5784606933594,0.49976612539852366,0.6244643882468894,0.5854346752166748,1666314931.7105722,200.50212725273676,0,3,-1
545.315185546875,405.62164306640625,0.5012088102452895,0.6244244045681424,0.5894238948822021,1666314931.7146292,250.675591680612,0,3,-1
546.51708984375,405.5877380371094,0.5023135016946232,0.6244557981137876,0.5954077243804932,1666314931.7186203,167.117061120408,0,3,-1
548.0686645507812,405.1655578613281,0.5037395813885857,0.6248467056839555,0.5993964672088623,1666314931.726711,250.70555887627017,0,3,-1
548.4564819335938,405.0205993652344,0.5040960311889648,0.6249809265136719,0.6043834686279297,1666314931.730647,200.5212984653631,0,3,-1
549.0106811523438,405.0069885253906,0.5046054054709042,0.6249935291431568,0.6073753833770752,1666314931.7347002,334.234122240816,0,3,-1
549.3088989257812,404.68438720703125,0.5048795026891372,0.6252922340675637,0.6103670597076416,1666314931.7387443,334.26075868664327,0,3,-1
549.9030151367188,404.44256591796875,0.5054255653830135,0.6255161426685474,0.6213388442993164,1666314931.7467,91.14287576870423,0,3,-1
549.44384765625,404.2845153808594,0.5050035364487592,0.6256624857584636,0.6243302822113037,1666314931.7506623,334.28739937833745,0,3,-1
549.2664184570312,404.29541015625,0.5048404581406537,0.6256523980034723,0.6263256072998047,1666314931.7546663,501.17146612498505,0,3,-1
549.724853515625,404.30194091796875,0.5052618138930377,0.6256463510018808,0.6293168067932129,1666314931.7585332,334.31404431691374,0,3,-1
550.2166137695312,403.0618591308594,0.5057137994205251,0.6267945748788339,0.6382930278778076,1666314931.7665622,111.40545565619273,0,3,-1
549.7913208007812,403.0700988769531,0.5053229051477769,0.6267869454843027,0.6422817707061768,1666314931.7705853,250.70555887627017,0,3,-1
549.641357421875,402.80218505859375,0.5051850711598116,0.6270350138346354,0.6512594223022461,1666314931.7745814,111.38770415615456,0,3,-1
549.6046142578125,402.64593505859375,0.505151299869313,0.6271796897605613,0.6512594223022461,1666314931.778583,111.38770415615456,0,3,-1
549.5703125,402.26116943359375,0.5051197725183824,0.627535954228154,0.6592364311218262,1666314931.7865882,125.36027258054875,0,3,-1
549.5469970703125,402.0462951660156,0.5050983428955078,0.6277349118833189,0.6642229557037354,1666314931.7905893,200.5404733444896,0,3,-1
549.12158203125,401.9434814453125,0.5047073364257812,0.6278301097728588,0.6662182807922363,1666314931.7945714,1001.744447098161,0,3,-1
548.9889526367188,401.8481750488281,0.5045854344087488,0.6279183564362703,0.674196720123291,1666314931.7985852,125.337795840306,0,3,-1
548.8096313476562,401.1716613769531,0.5044206170474782,0.6285447579843026,0.6791830062866211,1666314931.8065684,200.5500621593191,0,3,-1
549.1152954101562,401.1616516113281,0.5047015582813936,0.6285540262858074,0.6841704845428467,1666314931.810605,200.50212725273676,0,3,-1
548.9689331054688,400.9947509765625,0.5045670341042912,0.6287085639105903,0.6911513805389404,1666314931.8145683,143.248087431694,0,3,-1
548.630615234375,401.296142578125,0.5042560801786535,0.6284294976128473,0.6971356868743896,1666314931.8186152,167.10374501992032,0,3,-1
548.5533447265625,401.5240478515625,0.5041850594913259,0.6282184742115162,0.7001278400421143,1666314931.8265862,334.20749003984065,0,3,-1
548.9243774414062,401.6340026855469,0.5045260822071749,0.6281166641800492,0.7051141262054443,1666314931.8306222,200.5500621593191,0,3,-1
549.5361938476562,401.75543212890625,0.5050884134629193,0.628004229510272,0.7110989093780518,1666314931.8346293,167.09043104135128,0,3,-1
549.2735595703125,401.6351623535156,0.5048470216638902,0.6281155904134115,0.7160844802856445,1666314931.8386092,200.57883410645115,0,3,-1
549.1578979492188,401.89898681640625,0.5047407150268555,0.6278713085033276,0.7200746536254883,1666314931.846584,250.61567877629062,0,3,-1
548.9122314453125,401.8231201171875,0.5045149186078239,0.6279415554470487,0.7250616550445557,1666314931.8506083,200.5212984653631,0,3,-1
549.1458129882812,401.7861022949219,0.5047296075259938,0.6279758312084056,0.727055549621582,1666314931.8545892,501.5310295348559,0,3,-1
548.940185546875,401.7478332519531,0.5045406117158777,0.6280112655074508,0.7340376377105713,1666314931.8585873,143.22362984463035,0,3,-1
549.3322143554688,401.83221435546875,0.5049009323120117,0.6279331348560475,0.7400209903717041,1666314931.8665662,167.13037934332164,0,3,-1
549.1638793945312,402.1902770996094,0.5047462126787972,0.6276015952781395,0.7450079917907715,1666314931.8706582,200.5212984653631,0,3,-1
549.0608520507812,402.2222900390625,0.5046515184290269,0.6275719536675347,0.747002124786377,1666314931.8746712,501.47106647537066,0,3,-1
549.273681640625,402.0438232421875,0.5048471338608685,0.6277372007016783,0.7549805641174316,1666314931.8785882,125.337795840306,0,3,-1
549.0845947265625,401.3094482421875,0.5046733407413259,0.6284171775535301,0.76096510887146,1666314931.886594,167.09708776542766,0,3,-1
548.9157104492188,401.3285827636719,0.5045181162217084,0.6283994604040075,0.7639570236206055,1666314931.8905423,334.234122240816,0,3,-1
548.8220825195312,401.3288269042969,0.5044320611392751,0.6283992343478733,0.7679457664489746,1666314931.8946092,250.70555887627017,0,3,-1
548.6569213867188,401.266357421875,0.5042802586274988,0.6284570764612268,0.7739298343658447,1666314931.898647,167.11040280489263,0,3,-1
548.439697265625,400.8236083984375,0.5040806041044348,0.628867029260706,0.7789168357849121,1666314931.9065661,200.5212984653631,0,3,-1
548.3167724609375,400.818359375,0.5039676217471852,0.6288718894675926,0.7829060554504395,1666314931.9106534,250.675591680612,0,3,-1
548.1094970703125,400.907958984375,0.5037771112778607,0.6287889268663194,0.785897970199585,1666314931.914766,334.234122240816,0,3,-1
548.122314453125,400.8978271484375,0.5037888919605928,0.6287983081958912,0.7948739528656006,1666314931.9186454,111.40841478963026,0,3,-1
547.8890380859375,400.7203369140625,0.503574483534869,0.6289626510054978,0.8008589744567871,1666314931.9267642,167.08377484762778,0,3,-1
547.7880249023438,400.66314697265625,0.5034816405352425,0.629015604654948,0.8038506507873535,1666314931.930668,334.26075868664327,0,3,-1
547.6823120117188,400.578857421875,0.5033844779519474,0.6290936505353009,0.8088371753692627,1666314931.9347792,200.5404733444896,0,3,-1
547.5847778320312,399.8930358886719,0.5032948325662052,0.6297286704734519,0.8158183097839355,1666314931.938743,143.243195246064,0,3,-1
547.4368896484375,399.66259765625,0.5031589059268727,0.629942039207176,0.8198072910308838,1666314931.9468033,250.69057438288206,0,3,-1
547.3526000976562,399.0508117675781,0.503081433913287,0.6305085076226129,0.8247940540313721,1666314931.9507432,200.5308854465481,0,3,-1
546.8317260742188,398.6470642089844,0.502602689406451,0.6308823479546442,0.8287839889526367,1666314931.9547603,250.63065431729908,0,3,-1
546.8070068359375,398.31201171875,0.502579969518325,0.6311925817418982,0.8357658386230469,1666314931.9587142,143.22852069389427,0,3,-1
546.200439453125,397.8592224121094,0.5020224627326516,0.6316118310998987,0.8397543430328369,1666314931.9666123,250.7205451610975,0,3,-1
546.240478515625,397.3851623535156,0.5020592633415671,0.6320507755985967,0.8447413444519043,1666314931.9706051,200.5212984653631,0,3,-1
546.264892578125,397.08709716796875,0.5020817027372473,0.6323267618815105,0.8507261276245117,1666314931.9747453,167.09043104135128,0,3,-1
546.2842407226562,396.7060852050781,0.5020994859583238,0.6326795507360388,0.8557133674621582,1666314931.9787083,200.51171240080313,0,3,-1
547.4330444335938,395.4018249511719,0.503155371722053,0.6338871991192854,0.8597009181976318,1666314931.9866743,250.78050822122572,0,3,-1
547.1024780273438,394.9765930175781,0.5028515423045439,0.6342809323911314,0.8636898994445801,1666314931.9906592,250.69057438288206,0,3,-1
546.9544677734375,395.0309753417969,0.502715503468233,0.6342305783872251,0.865684986114502,1666314931.994671,501.23135755258124,0,3,-1
546.8939819335938,395.0255432128906,0.5026599098654354,0.6342356081362124,0.8756582736968994,1666314931.9985852,100.26783964045804,0,3,-1
546.7860107421875,394.59112548828125,0.50256067163804,0.6346378467701099,0.8796474933624268,1666314932.006647,250.675591680612,0,3,-1
546.7312622070312,394.3702697753906,0.5025103512932273,0.6348423428005643,0.8846347332000732,1666314932.0106282,200.51171240080313,0,3,-1
546.7421875,394.3089294433594,0.5025203929227942,0.6348991394042969,0.8876259326934814,1666314932.014594,334.31404431691374,0,3,-1
546.605712890625,394.2066955566406,0.5023949567009421,0.634993800410518,0.8956053256988525,1666314932.0185742,125.32281582407076,0,3,-1
544.685302734375,394.4471435546875,0.5006298738367417,0.6347711633752893,0.9005918502807617,1666314932.02654,200.5404733444896,0,3,-1
544.6583251953125,394.3518981933594,0.5006050783045152,0.6348593535246673,0.9035840034484863,1666314932.0305862,334.20749003984065,0,3,-1
544.6524658203125,394.3436279296875,0.500599692849552,0.6348670111762154,0.9115629196166992,1666314932.0347152,125.33030538456941,0,3,-1
544.54248046875,394.3484802246094,0.5004986033720129,0.6348625183105469,0.9165489673614502,1666314932.0386224,200.5596518911682,0,3,-1
544.3908081054688,393.7434387207031,0.5003591986263499,0.6354227419252749,0.9215359687805176,1666314932.0466223,200.5212984653631,0,3,-1
544.3904418945312,393.81158447265625,0.5003588620354148,0.6353596440067998,0.9255247116088867,1666314932.0506203,250.70555887627017,0,3,-1
543.8565673828125,393.8887634277344,0.49986816855037913,0.6352881820113571,0.9305124282836914,1666314932.0546832,200.4925430210325,0,3,-1
543.767822265625,393.8326721191406,0.4997866013470818,0.6353401184082031,0.9354984760284424,1666314932.0585942,200.5596518911682,0,3,-1
542.0584106445312,394.043212890625,0.4982154509600471,0.6351451732494213,0.9394874572753906,1666314932.0665622,250.69057438288206,0,3,-1
541.8981323242188,394.0735168457031,0.49806813632740693,0.6351171140317564,0.9434771537780762,1666314932.0705824,250.64563164814152,0,3,-1
541.8055419921875,394.0545349121094,0.49798303491928997,0.635134689896195,0.9494614601135254,1666314932.0746071,167.10374501992032,0,3,-1
541.80517578125,394.1430358886719,0.4979826983283548,0.635052744547526,0.9554455280303955,1666314932.0785935,167.11040280489263,0,3,-1
541.8707885742188,393.6480407714844,0.4980430042042452,0.6355110733597367,0.9604330062866211,1666314932.0865862,200.50212725273676,0,3,-1
541.8410034179688,393.68231201171875,0.4980156281415154,0.63547934072989,0.9644219875335693,1666314932.0905452,250.69057438288206,0,3,-1
541.2694091796875,393.6374816894531,0.49749026579015393,0.6355208502875433,0.9674129486083984,1666314932.0945792,334.3406935033878,0,3,-1
541.0740966796875,393.4821472167969,0.49731075062471275,0.6356646785029658,0.9753921031951904,1666314932.0985832,125.32656049242537,0,3,-1
539.714599609375,393.4524841308594,0.4960612128762638,0.6356921443232784,0.9793810844421387,1666314932.1065824,250.69057438288206,0,3,-1
539.414794921875,393.5409240722656,0.4957856570973116,0.6356102554886429,0.9833700656890869,1666314932.1105742,250.69057438288206,0,3,-1
539.4982299804688,393.6240539550781,0.49586234373204846,0.6355332833749276,0.9863622188568115,1666314932.1145873,334.20749003984065,0,3,-1
539.5128173828125,393.62713623046875,0.4958757512709674,0.6355304294162326,0.9973335266113281,1666314932.1186852,91.14683703848577,0,3,-1
539.5283813476562,393.6730651855469,0.4958900563857135,0.6354879026059751,1.000326156616211,1666314932.1266894,334.1542383683875,0,3,-1
539.4199829101562,393.4645080566406,0.4957904254688936,0.6356810110586661,1.0053119659423828,1666314932.1307294,200.56924254016832,0,3,-1
539.4718017578125,393.2974548339844,0.49583805308622475,0.635835689968533,1.0063090324401855,1666314932.1346233,1002.9421329507413,0,3,-1
539.43310546875,393.1789855957031,0.49580248664407167,0.6359453837076823,1.0152854919433594,1666314932.1385832,111.40249667994688,0,3,-1
539.7398681640625,393.20318603515625,0.49608443765079274,0.6359229758933738,1.0192747116088867,1666314932.146691,250.675591680612,0,3,-1
539.9025268554688,392.9400329589844,0.4962339401245117,0.6361666361490885,1.024261713027954,1666314932.150572,200.5212984653631,0,3,-1
540.8084106445312,392.65582275390625,0.49706655390122356,0.6364297937463831,1.0272529125213623,1666314932.1548252,334.31404431691374,0,3,-1
541.9112548828125,392.566650390625,0.49808019750258503,0.6365123607494213,1.0342345237731934,1666314932.158828,143.23341187719836,0,3,-1
543.4037475585938,392.5077209472656,0.4994519738590016,0.6365669250488282,1.0392215251922607,1666314932.1666784,200.5212984653631,0,3,-1
544.9609375,392.27545166015625,0.5008832146139706,0.6367819892035591,1.0442073345184326,1666314932.1706743,200.56924254016832,0,3,-1
