x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction
578.5125122070312,379.899169921875,0.5317210590138155,0.6482415093315972,0.20046401023864746,1666314962.5786202,250.675591680612,0,6,-1
578.2008056640625,380.0164489746094,0.5314345640294692,0.6481329176161024,0.20545101165771484,1666314962.5865512,200.5212984653631,0,6,-1
578.7379150390625,380.0361022949219,0.5319282307344324,0.6481147200972945,0.2124321460723877,1666314962.5905871,143.243195246064,0,6,-1
578.9328002929688,379.8565979003906,0.5321073532104492,0.6482809278700087,0.21741914749145508,1666314962.5946083,200.5212984653631,0,6,-1
579.1530151367188,379.8663330078125,0.5323097565594841,0.6482719138816551,0.22041082382202148,1666314962.598606,334.26075868664327,0,6,-1
577.3618774414062,380.225830078125,0.5306634902954102,0.6479390462239583,0.22440052032470703,1666314962.6066253,250.64563164814152,0,6,-1
577.3970336914062,380.57965087890625,0.5306958030251896,0.647611434371383,0.22838926315307617,1666314962.6106024,250.70555887627017,0,6,-1
576.5280151367188,380.59661865234375,0.5298970727359548,0.647595723470052,0.23537063598632812,1666314962.6146061,143.23830339457686,0,6,-1
576.7694702148438,380.7286071777344,0.5301189983592314,0.6474735118724682,0.23936128616333008,1666314962.6186073,250.58573306249252,0,6,-1
577.0786743164062,381.0018005371094,0.5304031933055204,0.6472205550582321,0.24434638023376465,1666314962.626562,200.59801999139125,0,6,-1
576.825927734375,381.20428466796875,0.5301708894617417,0.6470330697518808,0.24733877182006836,1666314962.6305614,334.18086208270256,0,6,-1
576.7137451171875,381.14886474609375,0.5300677804385915,0.6470843844943577,0.2563145160675049,1666314962.6345782,111.411374080272,0,6,-1
576.4231567382812,380.9769287109375,0.5298006955315085,0.6472435845269098,0.26130151748657227,1666314962.6385832,200.5212984653631,0,6,-1
576.3219604492188,381.0586853027344,0.5297076842364143,0.6471678839789496,0.2652914524078369,1666314962.6466813,250.63065431729908,0,6,-1
575.8104248046875,381.2704772949219,0.5292375227984261,0.6469717802824797,0.2712748050689697,1666314962.6505842,167.13037934332164,0,6,-1
575.832275390625,381.2232360839844,0.5292576060575598,0.6470155221444589,0.27526426315307617,1666314962.6545553,250.66061076913883,0,6,-1
575.7345581054688,381.16754150390625,0.5291677923763499,0.6470670912000869,0.28025150299072266,1666314962.6586332,200.51171240080313,0,6,-1
574.8026123046875,381.18695068359375,0.5283112245447495,0.6470491197374132,0.28523802757263184,1666314962.6666262,200.5404733444896,0,6,-1
574.4778442382812,381.1385803222656,0.5280127244837144,0.6470939071090134,0.29122138023376465,1666314962.6706214,167.13037934332164,0,6,-1
574.1107177734375,381.1319580078125,0.5276752920711741,0.647100038881655,0.29620814323425293,1666314962.6747322,200.5308854465481,0,6,-1
573.9611206054688,381.0565490722656,0.5275377946741441,0.6471698619701245,0.29920077323913574,1666314962.678733,334.1542383683875,0,6,-1
573.3792114257812,381.620849609375,0.5270029516781077,0.646647361472801,0.3041870594024658,1666314962.68667,200.5500621593191,0,6,-1
573.1856689453125,381.7107238769531,0.5268250633688534,0.6465641445583767,0.3061816692352295,1666314962.6906931,501.351183361224,0,6,-1
572.9136962890625,381.8485412597656,0.5265750885009766,0.6464365358705874,0.3171520233154297,1666314962.694658,91.15476061113164,0,6,-1
572.7693481445312,381.84979248046875,0.5264424155740177,0.6464353773328992,0.3201451301574707,1666314962.6986403,334.1010036641708,0,6,-1
572.39794921875,381.8887939453125,0.5261010562672335,0.6463992648654514,0.3251314163208008,1666314962.7067332,200.5500621593191,0,6,-1
571.8086547851562,381.9620666503906,0.5255594253540039,0.6463314197681569,0.3291206359863281,1666314962.7105722,250.675591680612,0,6,-1
571.6234130859375,381.9802551269531,0.5253891664392808,0.6463145785861545,0.3370990753173828,1666314962.7146633,125.337795840306,0,6,-1
571.448974609375,382.1423034667969,0.5252288369571462,0.6461645338270399,0.34108853340148926,1666314962.7187712,250.66061076913883,0,6,-1
571.1771850585938,382.07562255859375,0.5249790303847369,0.6462262754087095,0.3470723628997803,1666314962.7267241,167.117061120408,0,6,-1
571.1590576171875,381.9830322265625,0.5249623691334444,0.6463120071976274,0.3510620594024658,1666314962.7306092,250.64563164814152,0,6,-1
570.9807739257812,381.9763488769531,0.5247985054464901,0.6463181954843027,0.35704565048217773,1666314962.7346082,167.12371996652988,0,6,-1
570.9583129882812,381.9901123046875,0.5247778612024644,0.6463054515697337,0.36003851890563965,1666314962.7385352,334.1276188958815,0,6,-1
570.761962890625,381.8222961425781,0.5245973923627067,0.6464608369050202,0.3640270233154297,1666314962.7466092,250.7205451610975,0,6,-1
570.6638793945312,381.8221130371094,0.5245072420905618,0.646461006447121,0.3670189380645752,1666314962.7506893,334.234122240816,0,6,-1
570.5639038085938,381.810302734375,0.5244153527652516,0.6464719419126157,0.3749978542327881,1666314962.7546391,125.33030538456941,0,6,-1
570.4678344726562,381.7632751464844,0.5243270537432503,0.6465154859754774,0.3799858093261719,1666314962.7586334,200.482959705559,0,6,-1
570.2826538085938,381.93353271484375,0.5241568509270164,0.6463578400788483,0.38497161865234375,1666314962.7668552,200.56924254016832,0,6,-1
570.2096557617188,381.9668884277344,0.5240897571339327,0.6463269551595052,0.3919520378112793,1666314962.7706583,143.2578728055195,0,6,-1
569.9995727539062,382.15777587890625,0.523896666134105,0.6461502075195312,0.3969390392303467,1666314962.7746575,200.5212984653631,0,6,-1
569.1543579101562,382.2132263183594,0.5231198142556583,0.6460988645200376,0.4059145450592041,1666314962.7786512,111.41433352813048,0,6,-1
568.6630859375,382.4676208496094,0.5226682775160846,0.6458633140281395,0.4089071750640869,1666314962.7866204,334.1542383683875,0,6,-1
568.6192626953125,382.403564453125,0.5226279988008387,0.6459226255063657,0.4198777675628662,1666314962.7906203,91.15277958882079,0,6,-1
568.53271484375,382.28662109375,0.5225484511431526,0.6460309063946759,0.42087531089782715,1666314962.7946293,1002.4627151051625,0,6,-1
568.5175170898438,382.2821350097656,0.5225344826193417,0.6460350601761429,0.4248645305633545,1666314962.7987483,250.675591680612,0,6,-1
568.0276489257812,381.9365539550781,0.5220842361450195,0.6463550426341869,0.432842493057251,1666314962.8066502,125.34528719144103,0,6,-1
567.093505859375,381.9725646972656,0.5212256487678079,0.6463216993543837,0.43683290481567383,1666314962.8106492,250.60070502479536,0,6,-1
567.038330078125,381.9771423339844,0.5211749357335708,0.6463174608018663,0.4408242702484131,1666314962.814701,250.54082790753242,0,6,-1
566.595703125,382.1418762207031,0.5207681094898897,0.6461649294252749,0.4478025436401367,1666314962.8186183,143.30192353684785,0,6,-1
564.13671875,382.4200744628906,0.5185080135569853,0.6459073384602865,0.45378756523132324,1666314962.8266013,167.08377484762778,0,6,-1
564.0101318359375,382.5364074707031,0.5183916652903837,0.645799622712312,0.45677852630615234,1666314962.8306124,334.3406935033878,0,6,-1
564.001708984375,382.6127624511719,0.5183839236988741,0.6457289236563224,0.46176671981811523,1666314962.8346143,200.4733773061849,0,6,-1
563.5348510742188,382.7525939941406,0.5179548263549805,0.6455994500054254,0.46475744247436523,1666314962.8386152,334.3673469387755,0,6,-1
562.1796875,382.7820129394531,0.5167092715992647,0.6455722102412471,0.4717388153076172,1666314962.8467093,143.23830339457686,0,6,-1
561.059814453125,382.7691650390625,0.5156799765194163,0.6455841064453125,0.47672510147094727,1666314962.8505983,200.5500621593191,0,6,-1
560.8729248046875,382.8448791503906,0.5155082029454848,0.6455140007866753,0.4807155132293701,1666314962.8546023,250.60070502479536,0,6,-1
560.7135009765625,382.96844482421875,0.5153616736916935,0.6453995881257234,0.4857017993927002,1666314962.8586953,200.5500621593191,0,6,-1
560.451171875,383.2349853515625,0.5151205623851103,0.6451527913411459,0.4916858673095703,1666314962.8666582,167.11040280489263,0,6,-1
560.3782958984375,383.2598571777344,0.5150535807890051,0.6451297618724682,0.4966719150543213,1666314962.8705473,200.5596518911682,0,6,-1
560.15673828125,383.2964172363281,0.5148499432732078,0.6450959099663629,0.5016598701477051,1666314962.8746092,200.482959705559,0,6,-1
560.0077514648438,383.466552734375,0.5147130068610696,0.644938377097801,0.5056483745574951,1666314962.8785963,250.7205451610975,0,6,-1
559.6979370117188,383.6510925292969,0.5144282509298885,0.6447675069173178,0.5096380710601807,1666314962.8865743,250.64563164814152,0,6,-1
559.4752807617188,383.99725341796875,0.5142236036412856,0.6444469875759549,0.5176162719726562,1666314962.8905923,125.34154140393868,0,6,-1
559.5166625976562,383.992431640625,0.5142616384169635,0.6444514521846065,0.5226027965545654,1666314962.8946004,250.63065431729908,0,6,-1
559.2074584960938,384.07208251953125,0.5139774434706744,0.6443777013708044,0.5245976448059082,1666314962.8985872,334.28739937833745,0,6,-1
558.877197265625,385.14422607421875,0.5136738945456112,0.6433849758572049,0.5265929698944092,1666314962.9065762,501.17146612498505,0,6,-1
558.5306396484375,385.4324035644531,0.5133553673239315,0.6431181448477286,0.5315792560577393,1666314962.9105694,200.5500621593191,0,6,-1
557.919921875,385.4631652832031,0.5127940458409926,0.6430896617748119,0.5365660190582275,1666314962.9145663,200.5308854465481,0,6,-1
558.169921875,385.46490478515625,0.5130238252527574,0.6430880511248553,0.5435471534729004,1666314962.9185693,143.243195246064,0,6,-1
557.3336181640625,386.75396728515625,0.5122551637537339,0.6418944747359665,0.5465383529663086,1666314962.9265752,334.31404431691374,0,6,-1
556.7289428710938,386.9187927246094,0.5116993960212258,0.6417418585883247,0.5525228977203369,1666314962.9305882,167.09708776542766,0,6,-1
556.6160888671875,386.83953857421875,0.5115956699146944,0.6418152420609086,0.5575113296508789,1666314962.9345503,200.46379582277876,0,6,-1
555.8158569335938,387.34454345703125,0.5108601626227883,0.6413476449471933,0.5605027675628662,1666314962.9385622,334.28739937833745,0,6,-1
556.175048828125,387.8175048828125,0.5111903022317326,0.6409097177010996,0.5634942054748535,1666314962.9467723,334.28739937833745,0,6,-1
556.3006591796875,387.9972839355469,0.5113057529225069,0.6407432556152344,0.5674829483032227,1666314962.950668,250.70555887627017,0,6,-1
556.0244750976562,388.36004638671875,0.5110519072588753,0.6404073644567418,0.5764594078063965,1666314962.9546952,111.40249667994688,0,6,-1
555.6112670898438,388.67022705078125,0.5106721204869887,0.6401201601381655,0.5814464092254639,1666314962.958573,200.5212984653631,0,6,-1
554.7858276367188,389.1523742675781,0.509913444519043,0.6396737275300203,0.5924167633056641,1666314962.9666722,91.15476061113164,0,6,-1
553.5338134765625,389.1270446777344,0.5087626962100759,0.6396971808539497,0.5924167633056641,1666314962.9706213,91.15476061113164,0,6,-1
552.5614013671875,389.3369445800781,0.5078689350801355,0.6395028290925202,0.5974040031433105,1666314962.9748342,200.51171240080313,0,6,-1
551.968994140625,389.4225769042969,0.5073244431439567,0.6394235399034288,0.6083734035491943,1666314962.9785604,91.16268556152058,0,6,-1
550.5250854492188,389.9654846191406,0.5059973211849437,0.6389208475748698,0.6083734035491943,1666314962.9867704,91.16268556152058,0,6,-1
549.5202026367188,389.914306640625,0.5050737156587488,0.6389682345920139,0.6213393211364746,1666314962.9945772,77.12527812000073,0,6,-1
547.842529296875,389.86785888671875,0.5035317364860984,0.6390112417715568,0.6223368644714355,1666314962.9985843,1002.4627151051625,0,6,-1
546.408447265625,389.7009582519531,0.5022136463838465,0.6391657793963397,0.6273233890533447,1666314963.0066922,200.5404733444896,0,6,-1
546.8375854492188,389.6082458496094,0.5026080748614143,0.6392516242133246,0.6283206939697266,1666314963.0105853,1002.702366722448,0,6,-1
546.5870971679688,389.55841064453125,0.502377846661736,0.6392977679217303,0.6392920017242432,1666314963.0145853,91.14683703848577,0,6,-1
546.5045166015625,389.4148864746094,0.5023019454058479,0.639430660671658,0.6412866115570068,1666314963.0186152,501.351183361224,0,6,-1
547.0708618164062,389.2576599121094,0.5028224832871381,0.639576240822121,0.6442780494689941,1666314963.0266073,334.28739937833745,0,6,-1
546.9876098632812,388.3445129394531,0.5027459649478688,0.6404217472782842,0.651259183883667,1666314963.0306273,143.243195246064,0,6,-1
547.387939453125,387.88818359375,0.503113914938534,0.6408442744502314,0.6552488803863525,1666314963.0346134,250.64563164814152,0,6,-1
548.0897827148438,387.21710205078125,0.503758991465849,0.6414656462492766,0.6612329483032227,1666314963.0386143,167.11040280489263,0,6,-1
552.2706298828125,384.3326721191406,0.507601681877585,0.6441364147044994,0.6632273197174072,1666314963.0465722,501.41111775254035,0,6,-1
555.7692260742188,384.1984558105469,0.5108173033770393,0.6442606890643084,0.6662189960479736,1666314963.0505815,334.26075868664327,0,6,-1
559.2523803710938,384.0785827636719,0.5140187319587258,0.6443716826262298,0.6751949787139893,1666314963.0546112,111.40841478963026,0,6,-1
565.55859375,382.456298828125,0.5198148839613971,0.6458737973813657,0.6811797618865967,1666314963.0625842,167.09043104135128,0,6,-1
567.4412231445312,381.8367919921875,0.5215452418607824,0.6464474148220486,0.684171199798584,1666314963.0665703,334.28739937833745,0,6,-1
568.6241455078125,381.7677001953125,0.5226324866799748,0.646511388708044,0.6891586780548096,1666314963.070584,200.50212725273676,0,6,-1
571.6840209960938,381.72119140625,0.5254448722390568,0.6465544524016203,0.6991312503814697,1666314963.0746832,100.27503107965956,0,6,-1
576.3001708984375,380.791015625,0.5296876570757698,0.6474157262731481,0.7031209468841553,1666314963.0827131,250.64563164814152,0,6,-1
576.631591796875,380.138671875,0.5299922718721277,0.6480197482638889,0.705115556716919,1666314963.086743,501.351183361224,0,6,-1
576.9432373046875,379.7089538574219,0.5302787107579848,0.648417635317202,0.71109938621521,1666314963.0907462,167.117061120408,0,6,-1
576.5885009765625,379.38031005859375,0.5299526663387523,0.6487219351309317,0.7190783023834229,1666314963.0946913,125.33030538456941,0,6,-1
577.6636352539062,379.3206481933594,0.5309408412260168,0.6487771775987413,0.7200767993927002,1666314963.1026723,1001.5052531041069,0,6,-1
577.9844970703125,379.302001953125,0.5312357509837431,0.6487944426359954,0.7230677604675293,1666314963.1067953,334.3406935033878,0,6,-1
578.7880859375,379.3896789550781,0.5319743436925551,0.6487132602267796,0.7260594367980957,1666314963.1105983,334.26075868664327,0,6,-1
578.7753295898438,379.481201171875,0.5319626191083122,0.6486285174334491,0.7360329627990723,1666314963.1146193,100.26544272327405,0,6,-1
578.8524780273438,379.42608642578125,0.5320335275986615,0.648679549605758,0.7400226593017578,1666314963.1225715,250.64563164814152,0,6,-1
578.6137084960938,379.5124816894531,0.5318140703089097,0.648599553991247,0.744011640548706,1666314963.1266723,250.69057438288206,0,6,-1
578.1126708984375,379.4407958984375,0.5313535578110639,0.648665929723669,0.7480010986328125,1666314963.1306243,250.66061076913883,0,6,-1
577.7557983398438,379.53668212890625,0.5310255499447093,0.6485771461769387,0.7569773197174072,1666314963.1347,111.40545565619273,0,6,-1
577.9489135742188,379.55206298828125,0.5312030455645393,0.6485629046404804,0.7619638442993164,1666314963.1425862,200.5404733444896,0,6,-1
577.6224975585938,379.538330078125,0.5309030308442957,0.6485756202980324,0.7669498920440674,1666314963.1465952,200.5596518911682,0,6,-1
577.4489135742188,379.61651611328125,0.5307434867410099,0.6485032258210359,0.7729341983795166,1666314963.150607,167.10374501992032,0,6,-1
577.3141479492188,379.633056640625,0.5306196212768555,0.6484879105179397,0.7759261131286621,1666314963.154637,334.234122240816,0,6,-1
577.2291870117188,379.8403625488281,0.5305415321798885,0.6482959606029369,0.7809131145477295,1666314963.1626003,200.5212984653631,0,6,-1
577.0853271484375,379.6611022949219,0.5304093080408433,0.6484619423195168,0.785900354385376,1666314963.1665962,200.51171240080313,0,6,-1
576.9625854492188,379.6851501464844,0.5302964939790613,0.6484396757902923,0.790886402130127,1666314963.1707032,200.5596518911682,0,6,-1
576.6743774414062,379.73828125,0.5300315969130572,0.6483904803240741,0.7988648414611816,1666314963.1747162,125.337795840306,0,6,-1
576.0067138671875,380.0826110839844,0.5294179355396944,0.6480716564037181,0.8018569946289062,1666314963.1827734,334.20749003984065,0,6,-1
576.0953979492188,380.2890319824219,0.5294994466445025,0.647880525942202,0.8048491477966309,1666314963.1865773,334.20749003984065,0,6,-1
575.78271484375,380.6069641113281,0.529212054084329,0.6475861443413629,0.8088388442993164,1666314963.1906703,250.64563164814152,0,6,-1
575.6660766601562,380.653564453125,0.5291048498714671,0.6475429958767361,0.815819501876831,1666314963.1946733,143.2529799515011,0,6,-1
575.2222900390625,380.7783508300781,0.5286969577564913,0.6474274529351128,0.8198089599609375,1666314963.2026162,250.66061076913883,0,6,-1
574.9800415039062,380.9153747558594,0.528474302852855,0.6473005789297599,0.8228011131286621,1666314963.2066402,334.20749003984065,0,6,-1
574.8768310546875,381.35009765625,0.5283794403076172,0.6468980577256944,0.8307802677154541,1666314963.2106874,125.32656049242537,0,6,-1
574.6624145507812,381.6109313964844,0.5281823663150563,0.6466565450032552,0.8357663154602051,1666314963.2147493,200.5596518911682,0,6,-1
574.3703002929688,382.7381896972656,0.5279138789457434,0.6456127873173467,0.8407537937164307,1666314963.2227533,200.50212725273676,0,6,-1
574.317626953125,382.92071533203125,0.5278654659495634,0.645443782099971,0.842747688293457,1666314963.2266574,501.5310295348559,0,6,-1
574.190673828125,382.95849609375,0.5277487810920266,0.6454087999131944,0.8527207374572754,1666314963.2306623,100.2702366722448,0,6,-1
573.8295288085938,383.41253662109375,0.527416846331428,0.6449883920175058,0.8607008457183838,1666314963.2346654,125.31158316154283,0,6,-1
573.44873046875,384.22174072265625,0.527066847857307,0.6442391289605034,0.8616971969604492,1666314963.2428222,1003.6621201244317,0,6,-1
573.1566772460938,384.7104797363281,0.5267984165864832,0.6437865928367332,0.8676815032958984,1666314963.2467673,167.10374501992032,0,6,-1
572.7537231445312,384.7906188964844,0.5264280543607824,0.6437123899106626,0.8726677894592285,1666314963.2507303,200.5500621593191,0,6,-1
572.534912109375,384.97454833984375,0.5262269412769991,0.6435420848705151,0.875659704208374,1666314963.2546062,334.234122240816,0,6,-1
572.0084838867188,385.8521728515625,0.5257430918076459,0.6427294695818866,0.8806467056274414,1666314963.2626643,200.5212984653631,0,6,-1
571.930908203125,385.9736633300781,0.5256717906278723,0.6426169783980757,0.8836383819580078,1666314963.2666953,334.26075868664327,0,6,-1
571.8965454101562,386.2151794433594,0.5256402071784524,0.6423933523672598,0.8926146030426025,1666314963.2706513,111.40545565619273,0,6,-1
571.8193969726562,386.2839660644531,0.5255692986881032,0.6423296610514323,0.8966033458709717,1666314963.2745984,250.70555887627017,0,6,-1
571.6281127929688,386.1385498046875,0.5253934860229492,0.6424643057364005,0.9025890827178955,1666314963.2826664,167.06380944794074,0,6,-1
571.3551025390625,386.2851257324219,0.525142557480756,0.6423285872847946,0.908571720123291,1666314963.2866673,167.15036065835093,0,6,-1
571.028076171875,386.25628662109375,0.5248419817756204,0.642355290165654,0.9125609397888184,1666314963.2906902,250.675591680612,0,6,-1
570.8400268554688,386.2546081542969,0.5246691423303941,0.642356844301577,0.916550874710083,1666314963.2947242,250.63065431729908,0,6,-1
569.7481079101562,387.0821228027344,0.5236655403585995,0.6415906270345052,0.9225354194641113,1666314963.3025622,167.09708776542766,0,6,-1
569.5764770507812,387.0265197753906,0.523507791406968,0.6416421113190828,0.9265232086181641,1666314963.3067052,250.76551476742796,0,6,-1
569.4911499023438,386.97064208984375,0.523429365719066,0.6416938499168113,0.9335050582885742,1666314963.3107274,143.22852069389427,0,6,-1
568.88232421875,386.9411926269531,0.5228697832892922,0.6417211179380063,0.9374940395355225,1666314963.3146033,250.69057438288206,0,6,-1
568.5363159179688,387.20928955078125,0.5225517609540153,0.6414728800455729,0.9404866695404053,1666314963.3225904,334.1542383683875,0,6,-1
567.5187377929688,387.2854309082031,0.5216164869420669,0.6414023787887009,0.9434785842895508,1666314963.3265693,334.234122240816,0,6,-1
567.4784545898438,387.30987548828125,0.5215794619391946,0.6413797449182581,0.9534516334533691,1666314963.3306024,100.2702366722448,0,6,-1
567.484130859375,387.3247985839844,0.5215846790986902,0.6413659272370515,0.9574413299560547,1666314963.3345933,250.64563164814152,0,6,-1
566.9678344726562,387.3410339355469,0.5211101419785443,0.6413508945041233,0.961430549621582,1666314963.3425813,250.675591680612,0,6,-1
566.772705078125,387.3896484375,0.5209307951085708,0.6413058810763889,0.9654190540313721,1666314963.346584,250.7205451610975,0,6,-1
566.7857055664062,387.33953857421875,0.5209427440867704,0.6413522790979456,0.9724018573760986,1666314963.3505843,143.2089593007375,0,6,-1
566.4273681640625,387.377685546875,0.520613389856675,0.6413169578269675,0.9793827533721924,1666314963.3546412,143.248087431694,0,6,-1
566.0769653320312,387.4871520996094,0.5202913284301758,0.6412155999077691,0.9823763370513916,1666314963.3626354,334.0477859190825,0,6,-1
566.1060180664062,387.637451171875,0.5203180313110352,0.6410764341001157,0.9853668212890625,1666314963.3667343,334.3940046240931,0,6,-1
565.9479370117188,387.7022399902344,0.5201727362240062,0.6410164444534867,0.9923479557037354,1666314963.3705604,143.243195246064,0,6,-1
565.8370971679688,387.6755676269531,0.5200708613676184,0.6410411410861545,0.9973347187042236,1666314963.3746133,200.5308854465481,0,6,-1
565.3849487304688,387.71478271484375,0.519655283759622,0.6410048308195891,1.0003271102905273,1666314963.3825703,334.18086208270256,0,6,-1
565.3131103515625,387.8191833496094,0.5195892558378332,0.6409081635651765,1.0033183097839355,1666314963.3865883,334.31404431691374,0,6,-1
565.3592529296875,387.8038024902344,0.5196316662956687,0.6409224051016349,1.0122942924499512,1666314963.3905892,111.40841478963026,0,6,-1
565.2457885742188,387.94244384765625,0.5195273792042452,0.6407940334743923,1.0162837505340576,1666314963.3945763,250.66061076913883,0,6,-1
564.2575073242188,388.1161193847656,0.5186190324671128,0.6406332227918836,1.0212712287902832,1666314963.4026682,200.50212725273676,0,6,-1
563.8847045898438,388.1464538574219,0.5182763828950769,0.640605135317202,1.0252597332000732,1666314963.4065583,250.7205451610975,0,6,-1
563.8560791015625,388.1766662597656,0.518250072703642,0.6405771608705874,1.0322411060333252,1666314963.4105852,167.11040280489263,0,6,-1
563.1199951171875,388.3700256347656,0.5175735249238855,0.6403981244122541,1.0362310409545898,1666314963.4146214,200.51171240080313,0,6,-1
563.0071411132812,388.4478759765625,0.5174697988173541,0.6403260407624422,1.0402202606201172,1666314963.4226203,250.675591680612,0,6,-1
563.0789184570312,388.4092712402344,0.5175357706406537,0.6403617858886719,1.0432114601135254,1666314963.4266052,334.31404431691374,0,6,-1
562.4454345703125,388.4893798828125,0.5169535244212431,0.6402876112196181,1.0511901378631592,1666314963.4305704,125.33405050052293,0,6,-1
