id,t,x,y,v,e,e1,t_local,state,ramp_direction,sp_start_time,sp_end_time,sp_start_displacement,sp_end_displacement,sp_duration,qp_start_time,qp_end_time,qp_start_displacement,qp_end_displacement,qp_duration,chain_id,expected_sp_ramp_direction,expected_qp_ramp_direction,expected_qp_peak_velocity,expected_sp_end_peak_type,expected_qp_end_peak_type,expected_sp_end_bound,result_id,result_chain_id,is_sp,is_qp
10,0.20046401023864746,0.5323097565594841,0.6482415093315972,-0.02075169160317226,-1,-1,0.20046401023864746,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,12,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
11,0.22041082382202148,0.5317210590138155,0.6482415093315972,-0.0563216355946035,-1,-1,0.22041082382202148,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,13,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
12,0.23936128616333008,0.5301189983592314,0.6474735118724682,-0.0469633383591085,-1,-1,0.23936128616333008,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,14,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
13,0.26130151748657227,0.5298006955315085,0.6472435845269098,-0.02326243431030758,-1,-1,0.26130151748657227,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,15,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
14,0.28025150299072266,0.5291677923763499,0.6471698619701245,-0.059708319132662876,-1,-1,0.28025150299072266,SEARCH_SP,INDETERMINATE,0,0,0,0,0,0,0,0,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
15,0.29920077323913574,0.5275377946741441,0.6470670912000869,-0.06831609447144595,-1,-1,0.29920077323913574,SEARCH_SP,DOWNWARD,0.29920077323913574,0,0.5275377946741441,0,0,0,0,0,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,-1,-1,false,false
16,0.3201451301574707,0.5264424155740177,0.6464353773328992,-0.0551224918221594,-1,-1,0.3201451301574707,SEARCH_SP,DOWNWARD,0.29920077323913574,0.3201451301574707,0.5275377946741441,0.5264424155740177,0.02094435691833496,0.3201451301574707,0,0.5264424155740177,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
17,0.34108853340148926,0.5252288369571462,0.6464353773328992,-0.041725068333026215,-1,-1,0.34108853340148926,SEARCH_SP,DOWNWARD,0.29920077323913574,0.34108853340148926,0.5275377946741441,0.5252288369571462,0.041887760162353516,0.34108853340148926,0,0.5252288369571462,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
18,0.36003851890563965,0.5247778612024644,0.6463054515697337,-0.023183711261478227,-1,-1,0.36003851890563965,IN_SP,INDETERMINATE,0.29920077323913574,0.36003851890563965,0.5275377946741441,0.5247778612024644,0.060837745666503906,0.36003851890563965,0,0.5247778612024644,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
19,0.3799858093261719,0.5243270537432503,0.6461645338270399,-0.03614190429781199,-1,-1,0.3799858093261719,IN_SP,INDETERMINATE,0.29920077323913574,0.3799858093261719,0.5275377946741441,0.5243270537432503,0.08078503608703613,0.3799858093261719,0,0.5243270537432503,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
20,0.4059145450592041,0.5231198142556583,0.6461649294252749,-0.03994256241025551,-1,-1,0.4059145450592041,IN_SP,INDETERMINATE,0.29920077323913574,0.4059145450592041,0.5275377946741441,0.5231198142556583,0.10671377182006836,0.4059145450592041,0,0.5231198142556583,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
21,0.4248645305633545,0.5225344826193417,0.6460988645200376,-0.05614268634069137,-1,-1,0.4248645305633545,IN_SP,INDETERMINATE,0.29920077323913574,0.4248645305633545,0.5275377946741441,0.5225344826193417,0.12566375732421875,0.4248645305633545,0,0.5225344826193417,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
22,0.4478025436401367,0.5207681094898897,0.6460350601761429,-0.11479874606739769,-1,-1,0.4478025436401367,IN_SP,DOWNWARD,0.29920077323913574,0.4478025436401367,0.5275377946741441,0.5207681094898897,0.14860177040100098,0.4478025436401367,0,0.5207681094898897,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
23,0.46475744247436523,0.5179548263549805,0.6455994500054254,-0.1426528223533923,-1,-1,0.46475744247436523,IN_SP,DOWNWARD,0.29920077323913574,0.46475744247436523,0.5275377946741441,0.5179548263549805,0.1655566692352295,0.46475744247436523,0,0.5179548263549805,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
24,0.4857017993927002,0.5153616736916935,0.6453995881257234,-0.07927966736782575,-1,-1,0.4857017993927002,IN_SP,DOWNWARD,0.29920077323913574,0.4857017993927002,0.5275377946741441,0.5153616736916935,0.18650102615356445,0.4857017993927002,0,0.5153616736916935,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
25,0.5056483745574951,0.5147130068610696,0.644938377097801,-0.035588125320680904,-1,-1,0.5056483745574951,IN_SP,DOWNWARD,0.29920077323913574,0.5056483745574951,0.5275377946741441,0.5147130068610696,0.20644760131835938,0.5056483745574951,0,0.5147130068610696,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
26,0.5245976448059082,0.5139774434706744,0.6443777013708044,-0.044570871586197505,-1,-1,0.5245976448059082,IN_SP,INDETERMINATE,0.29920077323913574,0.5245976448059082,0.5275377946741441,0.5139774434706744,0.22539687156677246,0.5245976448059082,0,0.5139774434706744,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
27,0.5435471534729004,0.5130238252527574,0.6430880511248553,-0.08681994680778528,-1,-1,0.5435471534729004,IN_SP,INDETERMINATE,0.29920077323913574,0.5435471534729004,0.5275377946741441,0.5130238252527574,0.24434638023376465,0.5435471534729004,0,0.5130238252527574,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
28,0.5605027675628662,0.5108601626227883,0.6413476449471933,-0.06205147618524297,-1,-1,0.5605027675628662,IN_SP,DOWNWARD,0.29920077323913574,0.5605027675628662,0.5275377946741441,0.5108601626227883,0.26130199432373047,0.5605027675628662,0,0.5108601626227883,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
29,0.5814464092254639,0.5106721204869887,0.6401201601381655,-0.07385988103106425,-1,-1,0.5814464092254639,IN_SP,DOWNWARD,0.29920077323913574,0.5814464092254639,0.5275377946741441,0.5106721204869887,0.2822456359863281,0.5814464092254639,0,0.5106721204869887,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
30,0.6083734035491943,0.5073244431439567,0.639576240822121,-0.07297074383692316,-1,-1,0.6083734035491943,IN_SP,DOWNWARD,0.29920077323913574,0.6083734035491943,0.5275377946741441,0.5073244431439567,0.3091726303100586,0.6083734035491943,0,0.5073244431439567,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
31,0.6273233890533447,0.5073244431439567,0.639576240822121,0,-1,-1,0.6273233890533447,IN_SP,DOWNWARD,0.29920077323913574,0.6273233890533447,0.5275377946741441,0.5073244431439567,0.328122615814209,0.6273233890533447,0,0.5073244431439567,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
32,0.6442780494689941,0.5073244431439567,0.639576240822121,0.00772168195795287,-1,-1,0.6442780494689941,IN_SP,INDETERMINATE,0.29920077323913574,0.6442780494689941,0.5275377946741441,0.5073244431439567,0.3450772762298584,0.6442780494689941,0,0.5073244431439567,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,true,false
33,0.6632273197174072,0.507601681877585,0.6441364147044994,0.3564721913244774,-1,-1,0.6632273197174072,IN_SP,INDETERMINATE,0.29920077323913574,0.6632273197174072,0.5275377946741441,0.507601681877585,0.3640265464782715,0.6632273197174072,0,0.507601681877585,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,false,true
34,0.684171199798584,0.5215452418607824,0.6464474148220486,0.5345316871369804,-1,-1,0.684171199798584,IN_QP,UPWARD,0.29920077323913574,0.6442780494689941,0.5275377946741441,0.5073244431439567,0.3450772762298584,0.6442780494689941,0,0.5073244431439567,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,false,true
35,0.705115556716919,0.5299922718721277,0.6480197482638889,0.24058139903830697,-1,-1,0.705115556716919,IN_QP,UPWARD,0.29920077323913574,0.6442780494689941,0.5275377946741441,0.5073244431439567,0.3450772762298584,0.6442780494689941,0.705115556716919,0.5073244431439567,0.5299922718721277,0.060837507247924805,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,false,true
36,0.7230677604675293,0.5309030308442957,0.6485756202980324,0.023415184317956136,-1,-1,0.7230677604675293,IN_QP,UPWARD,0.29920077323913574,0.6442780494689941,0.5275377946741441,0.5073244431439567,0.3450772762298584,0.6442780494689941,0.7230677604675293,0.5073244431439567,0.5309030308442957,0.07878971099853516,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,false,true
37,0.744011640548706,0.5309030308442957,0.6485756202980324,0,-1,-1,0.744011640548706,SEARCH_SP,INDETERMINATE,0.744011640548706,0,0.5309030308442957,0,0,0,0,0,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,0,16,false,true
38,0.7669498920440674,0.5309030308442957,0.6485756202980324,-0.011786535279585945,-1,-1,0.7669498920440674,IN_SP,INDETERMINATE,0.744011640548706,0.7669498920440674,0.5309030308442957,0.5309030308442957,0.022938251495361328,0.7669498920440674,0,0.5309030308442957,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
39,0.785900354385376,0.5304093080408433,0.6484619423195168,-0.037034611153233594,-1,-1,0.785900354385376,IN_SP,INDETERMINATE,0.744011640548706,0.785900354385376,0.5309030308442957,0.5304093080408433,0.04188871383666992,0.785900354385376,0,0.5304093080408433,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
40,0.8048491477966309,0.5294994466445025,0.647880525942202,-0.052438086746396335,-1,-1,0.8048491477966309,IN_SP,INDETERMINATE,0.744011640548706,0.8048491477966309,0.5309030308442957,0.5294994466445025,0.060837507247924805,0.8048491477966309,0,0.5294994466445025,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
41,0.8228011131286621,0.528474302852855,0.6473005789297599,-0.04311460741017136,-1,-1,0.8228011131286621,IN_SP,INDETERMINATE,0.744011640548706,0.8228011131286621,0.5309030308442957,0.528474302852855,0.07878947257995605,0.8228011131286621,0,0.528474302852855,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
42,0.842747688293457,0.5278654659495634,0.645443782099971,-0.037341169720829716,-1,-1,0.842747688293457,IN_SP,INDETERMINATE,0.744011640548706,0.842747688293457,0.5309030308442957,0.5278654659495634,0.09873604774475098,0.842747688293457,0,0.5278654659495634,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
43,0.8676815032958984,0.5267984165864832,0.6437865928367332,-0.05364730028028062,-1,-1,0.8676815032958984,IN_SP,INDETERMINATE,0.744011640548706,0.8676815032958984,0.5309030308442957,0.5267984165864832,0.12366986274719238,0.8676815032958984,0,0.5267984165864832,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
44,0.8836383819580078,0.5256717906278723,0.6426169783980757,-0.04049523906212005,-1,-1,0.8836383819580078,IN_SP,INDETERMINATE,0.744011640548706,0.8836383819580078,0.5309030308442957,0.5256717906278723,0.13962674140930176,0.8836383819580078,0,0.5256717906278723,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
45,0.908571720123291,0.525142557480756,0.6423285872847946,-0.05046071977981926,-1,-1,0.908571720123291,IN_SP,DOWNWARD,0.744011640548706,0.908571720123291,0.5309030308442957,0.525142557480756,0.16456007957458496,0.908571720123291,0,0.525142557480756,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
46,0.9265232086181641,0.523507791406968,0.6416421113190828,-0.10101367232228686,-1,-1,0.9265232086181641,IN_SP,DOWNWARD,0.744011640548706,0.9265232086181641,0.5309030308442957,0.523507791406968,0.182511568069458,0.9265232086181641,0,0.523507791406968,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
47,0.9434785842895508,0.5216164869420669,0.6414023787887009,-0.0662537674916347,-1,-1,0.9434785842895508,IN_SP,DOWNWARD,0.744011640548706,0.9434785842895508,0.5309030308442957,0.5216164869420669,0.19946694374084473,0.9434785842895508,0,0.5216164869420669,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
48,0.9654190540313721,0.5209307951085708,0.6413058810763889,-0.03099809693701931,-1,-1,0.9654190540313721,IN_SP,DOWNWARD,0.744011640548706,0.9654190540313721,0.5309030308442957,0.5209307951085708,0.22140741348266602,0.9654190540313721,0,0.5209307951085708,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
49,0.9853668212890625,0.5203180313110352,0.6410764341001157,-0.03539750963702778,-1,-1,0.9853668212890625,IN_SP,INDETERMINATE,0.744011640548706,0.9853668212890625,0.5309030308442957,0.5203180313110352,0.24135518074035645,0.9853668212890625,0,0.5203180313110352,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
50,1.0033183097839355,0.5195892558378332,0.6409081635651765,-0.05117822485639884,-1,-1,1.0033183097839355,IN_SP,INDETERMINATE,0.744011640548706,1.0033183097839355,0.5309030308442957,0.5195892558378332,0.2593066692352295,1.0033183097839355,0,0.5195892558378332,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
51,1.0252597332000732,0.5182763828950769,0.640605135317202,-0.051474631113712525,-1,-1,1.0252597332000732,IN_SP,DOWNWARD,0.744011640548706,1.0252597332000732,0.5309030308442957,0.5182763828950769,0.2812480926513672,1.0252597332000732,0,0.5182763828950769,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
52,1.0432114601135254,0.5175357706406537,0.6403617858886719,-0.06067900428857534,-1,-1,1.0432114601135254,IN_SP,DOWNWARD,0.744011640548706,1.0432114601135254,0.5309030308442957,0.5175357706406537,0.29919981956481934,1.0432114601135254,0,0.5175357706406537,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
53,1.0641558170318604,0.5159162072574391,0.6397914462619357,-0.08879576692366628,-1,-1,1.0641558170318604,IN_SP,DOWNWARD,0.744011640548706,1.0641558170318604,0.5309030308442957,0.5159162072574391,0.3201441764831543,1.0641558170318604,0,0.5159162072574391,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
54,1.085099697113037,0.5138162725112018,0.6397644890679253,-0.0402743606323142,-1,-1,1.085099697113037,IN_SP,DOWNWARD,0.744011640548706,1.085099697113037,0.5309030308442957,0.5138162725112018,0.34108805656433105,1.085099697113037,0,0.5138162725112018,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
55,1.121004581451416,0.5136266596177045,0.6397644890679253,-0.02281614361417421,-1,-1,1.121004581451416,IN_SP,INDETERMINATE,0.744011640548706,1.121004581451416,0.5309030308442957,0.5136266596177045,0.37699294090270996,1.121004581451416,0,0.5136266596177045,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
56,1.1369614601135254,0.5126329870784984,0.6397914462619357,-0.030191785935414384,-1,-1,1.1369614601135254,IN_SP,INDETERMINATE,0.744011640548706,1.1369614601135254,0.5309030308442957,0.5126329870784984,0.39294981956481934,1.1369614601135254,0,0.5126329870784984,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
57,1.153916597366333,0.5126329870784984,0.639883874963831,0,-1,-1,1.153916597366333,IN_SP,INDETERMINATE,0.744011640548706,1.153916597366333,0.5309030308442957,0.5126329870784984,0.40990495681762695,1.153916597366333,0,0.5126329870784984,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
58,1.1698741912841797,0.5126329870784984,0.639883874963831,0.22771855433965524,-1,-1,1.1698741912841797,IN_SP,INDETERMINATE,0.744011640548706,1.1698741912841797,0.5309030308442957,0.5126329870784984,0.42586255073547363,1.1698741912841797,0,0.5126329870784984,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,true,false
59,1.1878249645233154,0.5203545514275046,0.6400281835485389,0.34210385907268537,-1,-1,1.1878249645233154,IN_QP,UPWARD,0.744011640548706,1.1698741912841797,0.5309030308442957,0.5126329870784984,0.42586255073547363,1.1698741912841797,0,0.5126329870784984,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,false,true
60,1.203782320022583,0.5242330887738396,0.6400281835485389,0.1208993526549165,-1,-1,1.203782320022583,IN_QP,UPWARD,0.744011640548706,1.1698741912841797,0.5309030308442957,0.5126329870784984,0.42586255073547363,1.1698741912841797,1.203782320022583,0.5126329870784984,0.5242330887738396,0.03390812873840332,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,false,true
61,1.2297139167785645,0.525418898638557,0.6400281835485389,0.03947489613442279,-1,-1,1.2297139167785645,IN_QP,UPWARD,0.744011640548706,1.1698741912841797,0.5309030308442957,0.5126329870784984,0.42586255073547363,1.1698741912841797,1.2297139167785645,0.5126329870784984,0.525418898638557,0.059839725494384766,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,false,true
62,1.243675947189331,0.5258078855626723,0.6402013425473814,0.012188053545526512,-1,-1,1.243675947189331,SEARCH_SP,INDETERMINATE,1.243675947189331,0,0.5258078855626723,0,0,0,0,0,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,1,16,false,true
63,1.261629343032837,0.5258078855626723,0.6403001008210358,0,-1,-1,1.261629343032837,IN_SP,INDETERMINATE,1.243675947189331,1.261629343032837,0.5258078855626723,0.5258078855626723,0.01795339584350586,1.261629343032837,0,0.5258078855626723,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
64,1.2845673561096191,0.5258078855626723,0.6403001008210358,-0.006023485369590455,-1,-1,1.2845673561096191,IN_SP,INDETERMINATE,1.243675947189331,1.2845673561096191,0.5258078855626723,0.5258078855626723,0.040891408920288086,1.2845673561096191,0,0.5258078855626723,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
65,1.3085031509399414,0.5255255418665269,0.6402013425473814,-0.021525245089250737,-1,-1,1.3085031509399414,IN_SP,INDETERMINATE,1.243675947189331,1.3085031509399414,0.5258078855626723,0.5255255418665269,0.06482720375061035,1.3085031509399414,0,0.5255255418665269,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
66,1.3244600296020508,0.5249491859884823,0.6398989359537761,-0.04190023675032176,-1,-1,1.3244600296020508,IN_SP,INDETERMINATE,1.243675947189331,1.3244600296020508,0.5258078855626723,0.5249491859884823,0.08078408241271973,1.3244600296020508,0,0.5249491859884823,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
67,1.344407320022583,0.5240211486816406,0.6391303733543113,-0.026166980654153002,-1,-1,1.344407320022583,IN_SP,INDETERMINATE,1.243675947189331,1.344407320022583,0.5258078855626723,0.5240211486816406,0.10073137283325195,1.344407320022583,0,0.5240211486816406,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
68,1.3623592853546143,0.5239574768963982,0.6386086075394242,-0.002496926002843021,-1,-1,1.3623592853546143,IN_SP,INDETERMINATE,1.243675947189331,1.3623592853546143,0.5258078855626723,0.5239574768963982,0.1186833381652832,1.3623592853546143,0,0.5239574768963982,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
69,1.3852972984313965,0.523919049431296,0.637986981427228,-0.015452277873504696,-1,-1,1.3852972984313965,IN_SP,INDETERMINATE,1.243675947189331,1.3852972984313965,0.5258078855626723,0.523919049431296,0.14162135124206543,1.3852972984313965,0,0.523919049431296,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
70,1.4072387218475342,0.5232639873729032,0.6377846611870659,-0.04922331779664794,-1,-1,1.4072387218475342,IN_SP,INDETERMINATE,1.243675947189331,1.4072387218475342,0.5258078855626723,0.5232639873729032,0.16356277465820312,1.4072387218475342,0,0.5232639873729032,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
71,1.42219877243042,0.5221026364494773,0.6367893360279224,-0.09584104380889248,-1,-1,1.42219877243042,IN_SP,INDETERMINATE,1.243675947189331,1.42219877243042,0.5258078855626723,0.5221026364494773,0.17852282524108887,1.42219877243042,0,0.5221026364494773,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
72,1.4421465396881104,0.5199183856739718,0.6358124627007378,-0.058889822648852265,-1,-1,1.4421465396881104,IN_SP,DOWNWARD,1.243675947189331,1.4421465396881104,0.5258078855626723,0.5199183856739718,0.1984705924987793,1.4421465396881104,0,0.5199183856739718,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
73,1.4640865325927734,0.5196358736823586,0.635357666015625,-0.028754501488778894,-1,-1,1.4640865325927734,IN_SP,DOWNWARD,1.243675947189331,1.4640865325927734,0.5258078855626723,0.5196358736823586,0.22041058540344238,1.4640865325927734,0,0.5196358736823586,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
74,1.488023042678833,0.518599229700425,0.6349967108832466,-0.08891132561937751,-1,-1,1.488023042678833,IN_SP,DOWNWARD,1.243675947189331,1.488023042678833,0.5258078855626723,0.518599229700425,0.24434709548950195,1.488023042678833,0,0.518599229700425,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
75,1.5039801597595215,0.5160888784071979,0.6349544101291232,-0.1458793843245312,-1,-1,1.5039801597595215,IN_SP,DOWNWARD,1.243675947189331,1.5039801597595215,0.5258078855626723,0.5160888784071979,0.26030421257019043,1.5039801597595215,0,0.5160888784071979,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
76,1.5239276885986328,0.5133614820592544,0.6348908035843461,-0.07607018576843408,-1,-1,1.5239276885986328,IN_SP,DOWNWARD,1.243675947189331,1.5239276885986328,0.5258078855626723,0.5133614820592544,0.28025174140930176,1.5239276885986328,0,0.5133614820592544,0,0,16,DOWNWARD,UPWARD,UPWARD,MINIMA,MAXIMA,LOWER,2,16,true,false
